,lat,lon,SPEEDLML
0,33.0,-116.875,6.104816
1,33.0,-116.25,8.045552
2,33.0,-115.625,7.384666
3,33.0,-115.0,6.7458043
4,33.5,-117.5,4.2712
5,33.5,-116.875,5.0250154
6,33.5,-116.25,5.878116
7,33.5,-115.625,5.1572328
8,33.5,-115.0,6.4623313
9,34.0,-118.125,3.0812979
10,34.0,-117.5,3.140707
11,34.0,-116.875,4.3659472
12,34.0,-116.25,6.3081098
13,34.0,-115.625,5.4650483
14,34.0,-115.0,6.3405004
15,34.5,-120.0,6.6539636
16,34.5,-119.375,4.867918
17,34.5,-118.75,4.1492105
18,34.5,-118.125,4.1848555
19,34.5,-117.5,4.838068
20,34.5,-116.875,6.2037735
21,34.5,-116.25,7.1969676
22,34.5,-115.625,5.952547
23,34.5,-115.0,6.501955
24,35.0,-120.625,6.1392307
25,35.0,-120.0,5.0934215
26,35.0,-119.375,5.3767934
27,35.0,-118.75,5.5644546
28,35.0,-118.125,5.4979477
29,35.0,-117.5,6.449871
30,35.0,-116.875,7.309578
31,35.0,-116.25,6.3796487
32,35.0,-115.625,5.499687
33,35.0,-115.0,6.669513
34,35.5,-120.625,4.7855062
35,35.5,-120.0,4.6431136
36,35.5,-119.375,4.89821
37,35.5,-118.75,4.488197
38,35.5,-118.125,5.548549
39,35.5,-117.5,6.281891
40,35.5,-116.875,6.7966595
41,35.5,-116.25,5.670358
42,35.5,-115.625,5.059981
43,36.0,-121.25,5.5178795
44,36.0,-120.625,4.8253245
45,36.0,-120.0,5.36594
46,36.0,-119.375,4.68807
47,36.0,-118.75,3.504159
48,36.0,-118.125,5.043306
49,36.0,-117.5,6.0552955
50,36.0,-116.875,5.564411
51,36.0,-116.25,4.8599515
52,36.5,-121.875,5.011276
53,36.5,-121.25,4.8842735
54,36.5,-120.625,5.9801764
55,36.5,-120.0,6.3273606
56,36.5,-119.375,4.1083193
57,36.5,-118.75,3.412284
58,36.5,-118.125,4.6342216
59,36.5,-117.5,5.1030827
60,36.5,-116.875,5.16243
61,37.0,-121.875,4.4172025
62,37.0,-121.25,5.1181364
63,37.0,-120.625,6.2471414
64,37.0,-120.0,5.6877074
65,37.0,-119.375,4.0686913
66,37.0,-118.75,3.6111853
67,37.0,-118.125,4.191879
68,37.0,-117.5,5.835096
69,37.5,-121.875,4.841748
70,37.5,-121.25,5.817619
71,37.5,-120.625,5.871761
72,37.5,-120.0,4.569212
73,37.5,-119.375,4.4380417
74,37.5,-118.75,3.4663994
75,37.5,-118.125,4.5942354
76,38.0,-122.5,4.818444
77,38.0,-121.875,5.656832
78,38.0,-121.25,5.423895
79,38.0,-120.625,5.062878
80,38.0,-120.0,4.687396
81,38.0,-119.375,3.8898137
82,38.0,-118.75,3.1513777
83,38.5,-123.125,5.368998
84,38.5,-122.5,4.0390887
85,38.5,-121.875,4.2084055
86,38.5,-121.25,3.8355777
87,38.5,-120.625,3.9039066
88,38.5,-120.0,3.9141629
89,38.5,-119.375,2.8552282
90,39.0,-123.125,4.205562
91,39.0,-122.5,2.4745023
92,39.0,-121.875,2.8589623
93,39.0,-121.25,3.534572
94,39.0,-120.625,3.3898675
95,39.5,-123.75,4.8253818
96,39.5,-123.125,2.696605
97,39.5,-122.5,2.413036
98,39.5,-121.875,2.8740685
99,39.5,-121.25,3.4155915
100,39.5,-120.625,2.7892578
101,40.0,-123.75,4.388709
102,40.0,-123.125,2.8261836
103,40.0,-122.5,2.5056114
104,40.0,-121.875,2.7135413
105,40.0,-121.25,2.7812264
106,40.0,-120.625,2.6414075
107,40.0,-120.0,3.0856314
108,40.5,-124.375,6.469404
109,40.5,-123.75,4.2466493
110,40.5,-123.125,2.9123497
111,40.5,-122.5,2.0721045
112,40.5,-121.875,3.316889
113,40.5,-121.25,2.8137417
114,40.5,-120.625,3.214834
115,40.5,-120.0,3.506211
116,41.0,-123.75,3.4372349
117,41.0,-123.125,2.8271503
118,41.0,-122.5,2.2706969
119,41.0,-121.875,1.8586439
120,41.0,-121.25,2.8699214
121,41.0,-120.625,3.99601
122,41.0,-120.0,4.58906
123,41.5,-123.75,3.0262086
124,41.5,-123.125,2.4202228
125,41.5,-122.5,2.5304508
126,41.5,-121.875,3.1115286
127,41.5,-121.25,3.7041266
128,41.5,-120.625,3.9750636
129,41.5,-120.0,4.2651343
130,42.0,-123.125,2.7026405
131,42.0,-122.5,2.9795134
132,42.0,-121.875,3.333285
