,lat,lon,SPEEDLML
0,33.0,-116.875,5.5612693
1,33.0,-116.25,5.110829
2,33.0,-115.625,4.12023
3,33.0,-115.0,4.429203
4,33.5,-117.5,3.9802
5,33.5,-116.875,4.312582
6,33.5,-116.25,3.241286
7,33.5,-115.625,3.7983968
8,33.5,-115.0,4.874636
9,34.0,-118.125,3.6161401
10,34.0,-117.5,3.6985834
11,34.0,-116.875,4.1624484
12,34.0,-116.25,3.8993607
13,34.0,-115.625,3.4105256
14,34.0,-115.0,4.717933
15,34.5,-120.0,3.7218153
16,34.5,-119.375,3.0361538
17,34.5,-118.75,3.351927
18,34.5,-118.125,4.0305424
19,34.5,-117.5,5.021256
20,34.5,-116.875,6.031973
21,34.5,-116.25,5.375447
22,34.5,-115.625,3.2378843
23,34.5,-115.0,4.9022107
24,35.0,-120.625,2.5500371
25,35.0,-120.0,2.5137737
26,35.0,-119.375,2.6734626
27,35.0,-118.75,3.9445524
28,35.0,-118.125,5.7144184
29,35.0,-117.5,6.791735
30,35.0,-116.875,6.985492
31,35.0,-116.25,5.149816
32,35.0,-115.625,4.3294826
33,35.0,-115.0,5.801882
34,35.5,-120.625,1.6930088
35,35.5,-120.0,2.2230456
36,35.5,-119.375,2.56583
37,35.5,-118.75,2.5005379
38,35.5,-118.125,6.499801
39,35.5,-117.5,6.6560726
40,35.5,-116.875,6.475079
41,35.5,-116.25,5.288465
42,35.5,-115.625,5.5306835
43,36.0,-121.25,2.0887969
44,36.0,-120.625,1.4107447
45,36.0,-120.0,2.1219385
46,36.0,-119.375,2.3866465
47,36.0,-118.75,2.3353093
48,36.0,-118.125,5.6360755
49,36.0,-117.5,4.8071837
50,36.0,-116.875,4.4997573
51,36.0,-116.25,4.866488
52,36.5,-121.875,2.4750924
53,36.5,-121.25,2.012529
54,36.5,-120.625,2.3759544
55,36.5,-120.0,1.9272786
56,36.5,-119.375,1.9525833
57,36.5,-118.75,2.3873754
58,36.5,-118.125,3.747257
59,36.5,-117.5,3.0460348
60,36.5,-116.875,3.731043
61,37.0,-121.875,2.536852
62,37.0,-121.25,2.5431297
63,37.0,-120.625,2.5731375
64,37.0,-120.0,2.2311516
65,37.0,-119.375,2.037512
66,37.0,-118.75,2.9360535
67,37.0,-118.125,2.6603107
68,37.0,-117.5,3.1803043
69,37.5,-121.875,2.9158545
70,37.5,-121.25,2.8394635
71,37.5,-120.625,2.5357444
72,37.5,-120.0,2.2588422
73,37.5,-119.375,2.738846
74,37.5,-118.75,3.05466
75,37.5,-118.125,3.0715816
76,38.0,-122.5,3.0642195
77,38.0,-121.875,2.3979886
78,38.0,-121.25,2.7690754
79,38.0,-120.625,2.8168452
80,38.0,-120.0,2.7977045
81,38.0,-119.375,2.6448584
82,38.0,-118.75,3.2077014
83,38.5,-123.125,4.485918
84,38.5,-122.5,2.4882324
85,38.5,-121.875,1.9645028
86,38.5,-121.25,3.0037935
87,38.5,-120.625,3.2009897
88,38.5,-120.0,3.1185243
89,38.5,-119.375,3.0189266
90,39.0,-123.125,3.2024174
91,39.0,-122.5,2.384432
92,39.0,-121.875,2.3410892
93,39.0,-121.25,3.8156884
94,39.0,-120.625,3.4570627
95,39.5,-123.75,5.6598015
96,39.5,-123.125,3.0875788
97,39.5,-122.5,2.801099
98,39.5,-121.875,3.5119066
99,39.5,-121.25,3.4759114
100,39.5,-120.625,3.2716482
101,40.0,-123.75,5.1001854
102,40.0,-123.125,3.2047036
103,40.0,-122.5,2.6352031
104,40.0,-121.875,4.981562
105,40.0,-121.25,3.0154707
106,40.0,-120.625,3.1810029
107,40.0,-120.0,2.9813373
108,40.5,-124.375,7.5820327
109,40.5,-123.75,4.7200646
110,40.5,-123.125,3.0011518
111,40.5,-122.5,3.029441
112,40.5,-121.875,4.740088
113,40.5,-121.25,3.662652
114,40.5,-120.625,3.2129538
115,40.5,-120.0,2.9514644
116,41.0,-123.75,4.594902
117,41.0,-123.125,3.6545722
118,41.0,-122.5,2.996994
119,41.0,-121.875,3.656435
120,41.0,-121.25,4.1810045
121,41.0,-120.625,3.8842952
122,41.0,-120.0,3.8225088
123,41.5,-123.75,4.4887934
124,41.5,-123.125,3.9153383
125,41.5,-122.5,3.9713147
126,41.5,-121.875,4.230488
127,41.5,-121.25,4.5544195
128,41.5,-120.625,4.479334
129,41.5,-120.0,4.028663
130,42.0,-123.125,4.1958923
131,42.0,-122.5,3.6386163
132,42.0,-121.875,4.4677353
