Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.01413999999994
1,33.0,-116.25,-243.85794999999996
2,33.0,-115.625,-239.46729999999997
3,33.0,-115.0,-240.79746999999998
4,33.5,-117.5,-249.95535999999993
5,33.5,-116.875,-249.51309999999995
6,33.5,-116.25,-241.77887999999996
7,33.5,-115.625,-240.69541999999996
8,33.5,-115.0,-239.68711999999994
9,34.0,-118.125,-248.84635999999995
10,34.0,-117.5,-247.95355999999998
11,34.0,-116.875,-247.45371999999998
12,34.0,-116.25,-244.17414999999994
13,34.0,-115.625,-241.44649999999996
14,34.0,-115.0,-239.45966999999996
15,34.5,-120.0,-250.13999999999993
16,34.5,-119.375,-250.27239999999995
17,34.5,-118.75,-249.75122999999996
18,34.5,-118.125,-249.11087999999995
19,34.5,-117.5,-249.26325999999995
20,34.5,-116.875,-247.90476999999993
21,34.5,-116.25,-244.17949999999996
22,34.5,-115.625,-241.13532999999995
23,34.5,-115.0,-240.93033999999994
24,35.0,-120.625,-252.35391999999996
25,35.0,-120.0,-251.69541999999996
26,35.0,-119.375,-252.29413999999997
27,35.0,-118.75,-253.23502999999994
28,35.0,-118.125,-251.82224999999994
29,35.0,-117.5,-249.05921999999998
30,35.0,-116.875,-247.33929999999998
31,35.0,-116.25,-244.07541999999995
32,35.0,-115.625,-245.00025999999997
33,35.0,-115.0,-243.14676999999995
34,35.5,-120.625,-251.03733999999997
35,35.5,-120.0,-250.11417999999998
36,35.5,-119.375,-247.94969999999995
37,35.5,-118.75,-251.91939999999994
38,35.5,-118.125,-251.99344999999994
39,35.5,-117.5,-247.54579999999993
40,35.5,-116.875,-247.51809999999995
41,35.5,-116.25,-244.86917999999997
42,35.5,-115.625,-246.06439999999998
43,36.0,-121.25,-255.08573999999993
44,36.0,-120.625,-251.76276999999993
45,36.0,-120.0,-250.22269999999997
46,36.0,-119.375,-248.17517999999995
47,36.0,-118.75,-253.46369999999996
48,36.0,-118.125,-253.46396999999996
49,36.0,-117.5,-247.70369999999997
50,36.0,-116.875,-246.04154999999997
51,36.0,-116.25,-244.52475999999996
52,36.5,-121.875,-257.07505
53,36.5,-121.25,-257.09239999999994
54,36.5,-120.625,-254.10767999999996
55,36.5,-120.0,-251.47675999999996
56,36.5,-119.375,-249.05493999999993
57,36.5,-118.75,-255.94681999999995
58,36.5,-118.125,-254.41043999999994
59,36.5,-117.5,-246.15613999999994
60,36.5,-116.875,-245.09793999999994
61,37.0,-121.875,-257.97232999999994
62,37.0,-121.25,-256.62904
63,37.0,-120.625,-253.90659999999997
64,37.0,-120.0,-251.31674999999996
65,37.0,-119.375,-252.40289999999993
66,37.0,-118.75,-259.75739999999996
67,37.0,-118.125,-253.10099999999994
68,37.0,-117.5,-247.90329999999994
69,37.5,-121.875,-258.33179999999993
70,37.5,-121.25,-256.71869999999996
71,37.5,-120.625,-253.46259999999995
72,37.5,-120.0,-252.64475999999996
73,37.5,-119.375,-259.82791999999995
74,37.5,-118.75,-259.16254999999995
75,37.5,-118.125,-253.14554999999996
76,38.0,-122.5,-258.45449999999994
77,38.0,-121.875,-257.95786999999996
78,38.0,-121.25,-256.39669999999995
79,38.0,-120.625,-254.35587999999996
80,38.0,-120.0,-256.58115999999995
81,38.0,-119.375,-262.8684999999999
82,38.0,-118.75,-257.39639999999997
83,38.5,-123.125,-259.19755
84,38.5,-122.5,-258.14219999999995
85,38.5,-121.875,-256.2676799999999
86,38.5,-121.25,-255.73529999999994
87,38.5,-120.625,-255.74896999999993
88,38.5,-120.0,-259.25215
89,38.5,-119.375,-259.42511999999994
90,39.0,-123.125,-257.84358
91,39.0,-122.5,-255.66974999999996
92,39.0,-121.875,-254.01377999999994
93,39.0,-121.25,-253.95832999999993
94,39.0,-120.625,-256.53502
95,39.5,-123.75,-259.11402999999996
96,39.5,-123.125,-257.86542999999995
97,39.5,-122.5,-252.98731999999995
98,39.5,-121.875,-252.16666999999995
99,39.5,-121.25,-254.12992999999994
100,39.5,-120.625,-257.47499999999997
101,40.0,-123.75,-258.84989999999993
102,40.0,-123.125,-257.66925999999995
103,40.0,-122.5,-252.07299999999998
104,40.0,-121.875,-252.34849999999994
105,40.0,-121.25,-256.76099999999997
106,40.0,-120.625,-257.72219999999993
107,40.0,-120.0,-256.05332999999996
108,40.5,-124.375,-259.11493999999993
109,40.5,-123.75,-258.17729999999995
110,40.5,-123.125,-256.65692999999993
111,40.5,-122.5,-251.99683999999996
112,40.5,-121.875,-253.53736999999995
113,40.5,-121.25,-258.79769999999996
114,40.5,-120.625,-257.14807999999994
115,40.5,-120.0,-254.73633999999993
116,41.0,-123.75,-257.96009999999995
117,41.0,-123.125,-257.33872999999994
118,41.0,-122.5,-256.15415999999993
119,41.0,-121.875,-255.49829999999997
120,41.0,-121.25,-256.61673999999994
121,41.0,-120.625,-257.6900499999999
122,41.0,-120.0,-256.59345999999994
123,41.5,-123.75,-258.34262999999993
124,41.5,-123.125,-256.62436999999994
125,41.5,-122.5,-257.08795999999995
126,41.5,-121.875,-258.75156999999996
127,41.5,-121.25,-257.79249999999996
128,41.5,-120.625,-257.66353
129,41.5,-120.0,-257.58043
130,42.0,-123.125,-257.46146999999996
131,42.0,-122.5,-256.70221999999995
132,42.0,-121.875,-257.56284999999997
