Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-248.09899999999993
1,33.0,-116.25,-241.71231999999998
2,33.0,-115.625,-238.17224999999996
3,33.0,-115.0,-240.99201999999997
4,33.5,-117.5,-250.42069999999995
5,33.5,-116.875,-247.05594999999994
6,33.5,-116.25,-240.49969999999996
7,33.5,-115.625,-240.59729999999996
8,33.5,-115.0,-240.81209999999993
9,34.0,-118.125,-249.49524999999994
10,34.0,-117.5,-247.30789999999996
11,34.0,-116.875,-246.12006999999994
12,34.0,-116.25,-242.94321999999994
13,34.0,-115.625,-240.39023999999995
14,34.0,-115.0,-240.15819999999997
15,34.5,-120.0,-251.60883999999993
16,34.5,-119.375,-248.18279999999993
17,34.5,-118.75,-247.77019999999993
18,34.5,-118.125,-246.67227999999994
19,34.5,-117.5,-245.87494999999996
20,34.5,-116.875,-245.08756999999997
21,34.5,-116.25,-241.60056999999995
22,34.5,-115.625,-239.31095999999997
23,34.5,-115.0,-241.06809999999996
24,35.0,-120.625,-255.25852999999995
25,35.0,-120.0,-251.44799999999998
26,35.0,-119.375,-249.55709999999993
27,35.0,-118.75,-249.21964999999994
28,35.0,-118.125,-246.81069999999994
29,35.0,-117.5,-244.66165999999993
30,35.0,-116.875,-243.13663999999994
31,35.0,-116.25,-240.23429999999996
32,35.0,-115.625,-242.92932999999994
33,35.0,-115.0,-242.76009999999997
34,35.5,-120.625,-252.36981999999995
35,35.5,-120.0,-249.19135999999997
36,35.5,-119.375,-246.51273999999995
37,35.5,-118.75,-249.27072999999996
38,35.5,-118.125,-247.46976999999998
39,35.5,-117.5,-243.10095999999993
40,35.5,-116.875,-242.43952999999993
41,35.5,-116.25,-240.70819999999998
42,35.5,-115.625,-243.47259999999994
43,36.0,-121.25,-254.76479999999998
44,36.0,-120.625,-249.92246999999998
45,36.0,-120.0,-247.16446999999994
46,36.0,-119.375,-245.53329999999994
47,36.0,-118.75,-249.61334999999997
48,36.0,-118.125,-251.82535999999993
49,36.0,-117.5,-244.42371999999995
50,36.0,-116.875,-240.77379999999994
51,36.0,-116.25,-240.52341999999993
52,36.5,-121.875,-257.61069999999995
53,36.5,-121.25,-255.43314999999996
54,36.5,-120.625,-250.96079999999995
55,36.5,-120.0,-248.04944999999998
56,36.5,-119.375,-245.61594999999994
57,36.5,-118.75,-252.85791999999998
58,36.5,-118.125,-254.46717999999993
59,36.5,-117.5,-243.33396999999997
60,36.5,-116.875,-240.27451999999994
61,37.0,-121.875,-257.5989799999999
62,37.0,-121.25,-254.33115999999995
63,37.0,-120.625,-250.55149999999998
64,37.0,-120.0,-247.96906999999993
65,37.0,-119.375,-248.95319999999998
66,37.0,-118.75,-258.86439999999993
67,37.0,-118.125,-252.83475999999996
68,37.0,-117.5,-244.86129999999997
69,37.5,-121.875,-257.57681999999994
70,37.5,-121.25,-253.51673999999997
71,37.5,-120.625,-249.91336999999993
72,37.5,-120.0,-249.73886999999996
73,37.5,-119.375,-256.63359999999994
74,37.5,-118.75,-259.03195999999997
75,37.5,-118.125,-251.87381999999997
76,38.0,-122.5,-257.06082999999995
77,38.0,-121.875,-256.27389999999997
78,38.0,-121.25,-253.13579999999996
79,38.0,-120.625,-250.90506999999997
80,38.0,-120.0,-253.75394999999997
81,38.0,-119.375,-260.06052999999997
82,38.0,-118.75,-255.66693999999995
83,38.5,-123.125,-256.62339999999995
84,38.5,-122.5,-253.24866999999995
85,38.5,-121.875,-253.19467999999995
86,38.5,-121.25,-252.01242999999994
87,38.5,-120.625,-252.13443999999993
88,38.5,-120.0,-256.6347999999999
89,38.5,-119.375,-256.55051999999995
90,39.0,-123.125,-254.64017999999993
91,39.0,-122.5,-250.24607999999995
92,39.0,-121.875,-249.35855999999995
93,39.0,-121.25,-250.71744999999993
94,39.0,-120.625,-253.06909999999993
95,39.5,-123.75,-257.14871999999997
96,39.5,-123.125,-255.40604999999994
97,39.5,-122.5,-248.77405999999996
98,39.5,-121.875,-246.90779999999995
99,39.5,-121.25,-250.85509999999994
100,39.5,-120.625,-254.70669999999996
101,40.0,-123.75,-257.49332999999996
102,40.0,-123.125,-256.66403999999994
103,40.0,-122.5,-249.09427999999997
104,40.0,-121.875,-248.02079999999995
105,40.0,-121.25,-254.10869999999994
106,40.0,-120.625,-254.92959999999994
107,40.0,-120.0,-253.51773999999995
108,40.5,-124.375,-258.82599999999996
109,40.5,-123.75,-259.08005999999995
110,40.5,-123.125,-257.13397999999995
111,40.5,-122.5,-249.55089999999996
112,40.5,-121.875,-250.60236999999995
113,40.5,-121.25,-256.0923599999999
114,40.5,-120.625,-254.41294999999997
115,40.5,-120.0,-252.52494999999993
116,41.0,-123.75,-259.36911999999995
117,41.0,-123.125,-258.64619999999996
118,41.0,-122.5,-254.10519999999997
119,41.0,-121.875,-253.33951999999994
120,41.0,-121.25,-254.43839999999994
121,41.0,-120.625,-255.76236999999998
122,41.0,-120.0,-254.82553999999993
123,41.5,-123.75,-259.42136999999997
124,41.5,-123.125,-258.89199999999994
125,41.5,-122.5,-257.36119999999994
126,41.5,-121.875,-257.52747999999997
127,41.5,-121.25,-256.05771999999996
128,41.5,-120.625,-255.86612999999994
129,41.5,-120.0,-255.58646999999996
130,42.0,-123.125,-259.35389999999995
131,42.0,-122.5,-258.22117
132,42.0,-121.875,-258.07456999999994
