Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-266.58753999999993
1,33.0,-116.25,-265.10202999999996
2,33.0,-115.625,-260.38782999999995
3,33.0,-115.0,-261.19571999999994
4,33.5,-117.5,-264.1364
5,33.5,-116.875,-269.1244
6,33.5,-116.25,-265.37021999999996
7,33.5,-115.625,-263.44437999999997
8,33.5,-115.0,-262.55292999999995
9,34.0,-118.125,-266.09317999999996
10,34.0,-117.5,-268.02701999999994
11,34.0,-116.875,-270.50156999999996
12,34.0,-116.25,-269.12796999999995
13,34.0,-115.625,-265.11379999999997
14,34.0,-115.0,-263.12345999999997
15,34.5,-120.0,-265.77609999999993
16,34.5,-119.375,-269.79447999999996
17,34.5,-118.75,-270.52741999999995
18,34.5,-118.125,-270.55805999999995
19,34.5,-117.5,-271.69505
20,34.5,-116.875,-271.75996
21,34.5,-116.25,-268.30249999999995
22,34.5,-115.625,-264.9265
23,34.5,-115.0,-265.16047
24,35.0,-120.625,-264.91234
25,35.0,-120.0,-269.41916999999995
26,35.0,-119.375,-271.42844999999994
27,35.0,-118.75,-273.10886999999997
28,35.0,-118.125,-272.66742999999997
29,35.0,-117.5,-270.2990199999999
30,35.0,-116.875,-269.48049999999995
31,35.0,-116.25,-266.71475999999996
32,35.0,-115.625,-269.84306
33,35.0,-115.0,-268.26557999999994
34,35.5,-120.625,-266.74643999999995
35,35.5,-120.0,-267.92612999999994
36,35.5,-119.375,-267.21536999999995
37,35.5,-118.75,-272.38242999999994
38,35.5,-118.125,-273.78766999999993
39,35.5,-117.5,-269.07266999999996
40,35.5,-116.875,-268.55252999999993
41,35.5,-116.25,-267.13658
42,35.5,-115.625,-270.87859999999995
43,36.0,-121.25,-267.16839999999996
44,36.0,-120.625,-267.97275999999994
45,36.0,-120.0,-267.06534999999997
46,36.0,-119.375,-267.48709999999994
47,36.0,-118.75,-274.29914999999994
48,36.0,-118.125,-277.95759999999996
49,36.0,-117.5,-270.71608
50,36.0,-116.875,-267.19699999999995
51,36.0,-116.25,-267.49625999999995
52,36.5,-121.875,-264.5215299999999
53,36.5,-121.25,-268.56793999999996
54,36.5,-120.625,-268.52597999999995
55,36.5,-120.0,-267.17386999999997
56,36.5,-119.375,-268.45697999999993
57,36.5,-118.75,-277.93353999999994
58,36.5,-118.125,-280.5583
59,36.5,-117.5,-270.50711999999993
60,36.5,-116.875,-267.5448999999999
61,37.0,-121.875,-266.11787
62,37.0,-121.25,-267.75775999999996
63,37.0,-120.625,-267.43787999999995
64,37.0,-120.0,-268.58853999999997
65,37.0,-119.375,-273.9985
66,37.0,-118.75,-283.80301999999995
67,37.0,-118.125,-279.26709999999997
68,37.0,-117.5,-273.77432999999996
69,37.5,-121.875,-266.48172999999997
70,37.5,-121.25,-267.88136
71,37.5,-120.625,-267.84867999999994
72,37.5,-120.0,-272.5268
73,37.5,-119.375,-281.83959999999996
74,37.5,-118.75,-284.96329999999995
75,37.5,-118.125,-279.75319999999994
76,38.0,-122.5,-264.92607
77,38.0,-121.875,-265.71091999999993
78,38.0,-121.25,-267.21529999999996
79,38.0,-120.625,-269.79633999999993
80,38.0,-120.0,-277.68289999999996
81,38.0,-119.375,-284.98972999999995
82,38.0,-118.75,-282.84579999999994
83,38.5,-123.125,-266.28117
84,38.5,-122.5,-266.67584999999997
85,38.5,-121.875,-265.9318999999999
86,38.5,-121.25,-267.53971999999993
87,38.5,-120.625,-272.79819999999995
88,38.5,-120.0,-280.72245
89,38.5,-119.375,-282.73119999999994
90,39.0,-123.125,-269.03433999999993
91,39.0,-122.5,-268.03039999999993
92,39.0,-121.875,-266.52858
93,39.0,-121.25,-268.25891999999993
94,39.0,-120.625,-275.92807999999997
95,39.5,-123.75,-267.07224999999994
96,39.5,-123.125,-271.9351
97,39.5,-122.5,-268.05139999999994
98,39.5,-121.875,-267.12763999999993
99,39.5,-121.25,-270.82993999999997
100,39.5,-120.625,-277.95039999999995
101,40.0,-123.75,-269.19214999999997
102,40.0,-123.125,-273.38859999999994
103,40.0,-122.5,-268.50284999999997
104,40.0,-121.875,-269.76499999999993
105,40.0,-121.25,-275.71189999999996
106,40.0,-120.625,-278.29245999999995
107,40.0,-120.0,-278.01359999999994
108,40.5,-124.375,-266.19223999999997
109,40.5,-123.75,-271.19962999999996
110,40.5,-123.125,-273.49789999999996
111,40.5,-122.5,-268.8845299999999
112,40.5,-121.875,-272.99479999999994
113,40.5,-121.25,-279.25595999999996
114,40.5,-120.625,-278.57242999999994
115,40.5,-120.0,-277.00266999999997
116,41.0,-123.75,-270.85492999999997
117,41.0,-123.125,-274.94724999999994
118,41.0,-122.5,-273.69022999999993
119,41.0,-121.875,-274.22147999999993
120,41.0,-121.25,-277.54315999999994
121,41.0,-120.625,-279.92109999999997
122,41.0,-120.0,-279.70768
123,41.5,-123.75,-271.33933999999994
124,41.5,-123.125,-275.06485999999995
125,41.5,-122.5,-276.16071999999997
126,41.5,-121.875,-277.63233999999994
127,41.5,-121.25,-278.19177999999994
128,41.5,-120.625,-279.51172999999994
129,41.5,-120.0,-280.23096999999996
130,42.0,-123.125,-274.8958999999999
131,42.0,-122.5,-275.69284999999996
132,42.0,-121.875,-277.52473
