,lat,lon,SPEEDLML
0,33.0,-116.875,7.0844073
1,33.0,-116.25,11.119033
2,33.0,-115.625,9.244375
3,33.0,-115.0,8.455486
4,33.5,-117.5,4.3248534
5,33.5,-116.875,6.155779
6,33.5,-116.25,7.837995
7,33.5,-115.625,7.00176
8,33.5,-115.0,8.458858
9,34.0,-118.125,4.458262
10,34.0,-117.5,4.548654
11,34.0,-116.875,5.969883
12,34.0,-116.25,7.2136655
13,34.0,-115.625,5.7301793
14,34.0,-115.0,6.953563
15,34.5,-120.0,4.7173433
16,34.5,-119.375,3.7259798
17,34.5,-118.75,4.112492
18,34.5,-118.125,6.0353503
19,34.5,-117.5,7.018563
20,34.5,-116.875,8.321581
21,34.5,-116.25,8.184534
22,34.5,-115.625,6.2994804
23,34.5,-115.0,7.2582855
24,35.0,-120.625,4.8018575
25,35.0,-120.0,5.108792
26,35.0,-119.375,4.5718265
27,35.0,-118.75,5.437273
28,35.0,-118.125,7.893659
29,35.0,-117.5,9.394018
30,35.0,-116.875,9.515181
31,35.0,-116.25,7.3259063
32,35.0,-115.625,6.1120505
33,35.0,-115.0,7.633223
34,35.5,-120.625,6.206728
35,35.5,-120.0,6.9536724
36,35.5,-119.375,5.8076625
37,35.5,-118.75,5.302193
38,35.5,-118.125,8.082233
39,35.5,-117.5,7.6744747
40,35.5,-116.875,8.278388
41,35.5,-116.25,6.792547
42,35.5,-115.625,6.712691
43,36.0,-121.25,5.067332
44,36.0,-120.625,5.242953
45,36.0,-120.0,5.519314
46,36.0,-119.375,5.372612
47,36.0,-118.75,3.9862654
48,36.0,-118.125,5.8218656
49,36.0,-117.5,4.6393723
50,36.0,-116.875,5.239143
51,36.0,-116.25,5.4271035
52,36.5,-121.875,4.7405934
53,36.5,-121.25,5.3994236
54,36.5,-120.625,4.975081
55,36.5,-120.0,4.630757
56,36.5,-119.375,4.126111
57,36.5,-118.75,3.5043771
58,36.5,-118.125,4.013792
59,36.5,-117.5,3.3010018
60,36.5,-116.875,4.449128
61,37.0,-121.875,4.7017264
62,37.0,-121.25,6.1980805
63,37.0,-120.625,5.9719844
64,37.0,-120.0,5.120913
65,37.0,-119.375,3.3957634
66,37.0,-118.75,3.6153247
67,37.0,-118.125,2.9230907
68,37.0,-117.5,3.254934
69,37.5,-121.875,6.0295224
70,37.5,-121.25,5.988691
71,37.5,-120.625,5.350353
72,37.5,-120.0,3.8951724
73,37.5,-119.375,3.6771088
74,37.5,-118.75,3.3857658
75,37.5,-118.125,3.0918503
76,38.0,-122.5,5.6958585
77,38.0,-121.875,6.823246
78,38.0,-121.25,5.4604015
79,38.0,-120.625,4.5373955
80,38.0,-120.0,3.9550626
81,38.0,-119.375,3.8851948
82,38.0,-118.75,3.583704
83,38.5,-123.125,6.153683
84,38.5,-122.5,4.6325383
85,38.5,-121.875,5.6386046
86,38.5,-121.25,4.627994
87,38.5,-120.625,3.6718397
88,38.5,-120.0,4.053041
89,38.5,-119.375,3.776084
90,39.0,-123.125,4.8151264
91,39.0,-122.5,3.7907922
92,39.0,-121.875,5.5104823
93,39.0,-121.25,4.873985
94,39.0,-120.625,3.7523339
95,39.5,-123.75,6.405213
96,39.5,-123.125,4.3179126
97,39.5,-122.5,4.00485
98,39.5,-121.875,6.799748
99,39.5,-121.25,5.014179
100,39.5,-120.625,4.2137218
101,40.0,-123.75,5.358213
102,40.0,-123.125,4.1882014
103,40.0,-122.5,3.9268901
104,40.0,-121.875,6.706316
105,40.0,-121.25,4.1063476
106,40.0,-120.625,4.6295195
107,40.0,-120.0,4.5872555
108,40.5,-124.375,9.323571
109,40.5,-123.75,4.8563805
110,40.5,-123.125,4.670187
111,40.5,-122.5,3.6901977
112,40.5,-121.875,5.543808
113,40.5,-121.25,4.341446
114,40.5,-120.625,4.676721
115,40.5,-120.0,4.497477
116,41.0,-123.75,3.3430536
117,41.0,-123.125,4.191563
118,41.0,-122.5,3.2621593
119,41.0,-121.875,2.7410657
120,41.0,-121.25,4.2061243
121,41.0,-120.625,5.3382015
122,41.0,-120.0,5.917046
123,41.5,-123.75,3.7775776
124,41.5,-123.125,3.430234
125,41.5,-122.5,3.7939346
126,41.5,-121.875,4.570449
127,41.5,-121.25,5.1966186
128,41.5,-120.625,5.313151
129,41.5,-120.0,5.672333
130,42.0,-123.125,3.5733137
131,42.0,-122.5,4.131946
132,42.0,-121.875,4.841711
