,lat,lon,SPEEDLML
0,33.0,-116.875,8.432681
1,33.0,-116.25,6.476452
2,33.0,-115.625,8.3359
3,33.0,-115.0,10.618487
4,33.5,-117.5,6.144724
5,33.5,-116.875,6.290922
6,33.5,-116.25,7.1606555
7,33.5,-115.625,9.71724
8,33.5,-115.0,10.720769
9,34.0,-118.125,8.329743
10,34.0,-117.5,8.695722
11,34.0,-116.875,7.763777
12,34.0,-116.25,7.8205085
13,34.0,-115.625,8.339025
14,34.0,-115.0,9.870356
15,34.5,-120.0,7.3694463
16,34.5,-119.375,7.5823345
17,34.5,-118.75,10.322918
18,34.5,-118.125,10.508254
19,34.5,-117.5,8.912198
20,34.5,-116.875,8.016266
21,34.5,-116.25,6.552692
22,34.5,-115.625,7.2938657
23,34.5,-115.0,9.824415
24,35.0,-120.625,8.064026
25,35.0,-120.0,7.713005
26,35.0,-119.375,6.2124143
27,35.0,-118.75,8.287351
28,35.0,-118.125,9.210246
29,35.0,-117.5,8.438817
30,35.0,-116.875,7.195658
31,35.0,-116.25,6.519146
32,35.0,-115.625,9.289196
33,35.0,-115.0,10.96605
34,35.5,-120.625,7.2690372
35,35.5,-120.0,5.77053
36,35.5,-119.375,3.9781897
37,35.5,-118.75,7.0677915
38,35.5,-118.125,7.3628135
39,35.5,-117.5,7.9575915
40,35.5,-116.875,6.9792576
41,35.5,-116.25,5.832205
42,35.5,-115.625,7.7512164
43,36.0,-121.25,5.159676
44,36.0,-120.625,5.795135
45,36.0,-120.0,5.524313
46,36.0,-119.375,3.7547414
47,36.0,-118.75,5.42326
48,36.0,-118.125,5.7941966
49,36.0,-117.5,6.389307
50,36.0,-116.875,5.9273324
51,36.0,-116.25,6.1525
52,36.5,-121.875,4.343609
53,36.5,-121.25,3.9586344
54,36.5,-120.625,4.9682045
55,36.5,-120.0,5.4890466
56,36.5,-119.375,4.4308534
57,36.5,-118.75,5.1787777
58,36.5,-118.125,4.07961
59,36.5,-117.5,3.7885695
60,36.5,-116.875,5.098534
61,37.0,-121.875,4.428072
62,37.0,-121.25,4.1592565
63,37.0,-120.625,4.7724447
64,37.0,-120.0,3.6852314
65,37.0,-119.375,4.200456
66,37.0,-118.75,4.1716557
67,37.0,-118.125,2.3024213
68,37.0,-117.5,4.116369
69,37.5,-121.875,4.3455863
70,37.5,-121.25,4.950482
71,37.5,-120.625,4.9768167
72,37.5,-120.0,4.7061076
73,37.5,-119.375,4.306995
74,37.5,-118.75,3.0384243
75,37.5,-118.125,2.5597045
76,38.0,-122.5,4.6426754
77,38.0,-121.875,4.8911214
78,38.0,-121.25,4.452807
79,38.0,-120.625,5.0272126
80,38.0,-120.0,5.352513
81,38.0,-119.375,4.3332477
82,38.0,-118.75,2.378907
83,38.5,-123.125,4.315014
84,38.5,-122.5,5.9838853
85,38.5,-121.875,6.962673
86,38.5,-121.25,4.6251163
87,38.5,-120.625,6.103394
88,38.5,-120.0,5.250501
89,38.5,-119.375,3.457116
90,39.0,-123.125,4.082976
91,39.0,-122.5,7.1250386
92,39.0,-121.875,6.9202924
93,39.0,-121.25,5.4812407
94,39.0,-120.625,6.356379
95,39.5,-123.75,4.2477307
96,39.5,-123.125,4.121472
97,39.5,-122.5,7.179031
98,39.5,-121.875,6.32377
99,39.5,-121.25,6.4487157
100,39.5,-120.625,5.9207606
101,40.0,-123.75,4.523934
102,40.0,-123.125,4.184892
103,40.0,-122.5,7.170763
104,40.0,-121.875,7.4925213
105,40.0,-121.25,6.3077164
106,40.0,-120.625,5.355289
107,40.0,-120.0,4.571863
108,40.5,-124.375,4.1111054
109,40.5,-123.75,4.0607963
110,40.5,-123.125,3.4344187
111,40.5,-122.5,4.6306386
112,40.5,-121.875,6.1583285
113,40.5,-121.25,5.956511
114,40.5,-120.625,4.9892
115,40.5,-120.0,4.8583293
116,41.0,-123.75,3.97711
117,41.0,-123.125,3.4793155
118,41.0,-122.5,4.162942
119,41.0,-121.875,4.7898965
120,41.0,-121.25,6.484253
121,41.0,-120.625,6.847857
122,41.0,-120.0,5.8356423
123,41.5,-123.75,3.8080263
124,41.5,-123.125,3.4105196
125,41.5,-122.5,3.5379763
126,41.5,-121.875,4.2258744
127,41.5,-121.25,5.269409
128,41.5,-120.625,6.6975856
129,41.5,-120.0,6.582157
130,42.0,-123.125,3.8589067
131,42.0,-122.5,3.8272927
132,42.0,-121.875,4.858345
