,lat,lon,SPEEDLML
0,33.0,-116.875,4.2359037
1,33.0,-116.25,6.1847863
2,33.0,-115.625,6.4656672
3,33.0,-115.0,6.0465465
4,33.5,-117.5,3.7835295
5,33.5,-116.875,3.9421685
6,33.5,-116.25,5.2413387
7,33.5,-115.625,6.337872
8,33.5,-115.0,6.8701572
9,34.0,-118.125,4.7075973
10,34.0,-117.5,4.6116977
11,34.0,-116.875,4.3926435
12,34.0,-116.25,5.202895
13,34.0,-115.625,6.6617303
14,34.0,-115.0,7.3792224
15,34.5,-120.0,7.956307
16,34.5,-119.375,6.20567
17,34.5,-118.75,6.9766736
18,34.5,-118.125,6.6732793
19,34.5,-117.5,5.023295
20,34.5,-116.875,4.3566637
21,34.5,-116.25,4.5508957
22,34.5,-115.625,6.751892
23,34.5,-115.0,8.256263
24,35.0,-120.625,7.908342
25,35.0,-120.0,6.752772
26,35.0,-119.375,5.2604313
27,35.0,-118.75,5.544676
28,35.0,-118.125,7.432094
29,35.0,-117.5,5.6957703
30,35.0,-116.875,4.7093635
31,35.0,-116.25,5.2287946
32,35.0,-115.625,7.2459145
33,35.0,-115.0,8.518947
34,35.5,-120.625,6.114975
35,35.5,-120.0,5.625555
36,35.5,-119.375,4.801419
37,35.5,-118.75,4.234651
38,35.5,-118.125,6.7987714
39,35.5,-117.5,5.8979664
40,35.5,-116.875,4.2579827
41,35.5,-116.25,4.604548
42,35.5,-115.625,6.3985353
43,36.0,-121.25,6.174069
44,36.0,-120.625,6.0604377
45,36.0,-120.0,6.401069
46,36.0,-119.375,4.594139
47,36.0,-118.75,5.044513
48,36.0,-118.125,5.5866895
49,36.0,-117.5,5.416492
50,36.0,-116.875,4.1583734
51,36.0,-116.25,4.850222
52,36.5,-121.875,5.8012276
53,36.5,-121.25,4.848843
54,36.5,-120.625,6.675234
55,36.5,-120.0,6.692964
56,36.5,-119.375,4.2098913
57,36.5,-118.75,4.366462
58,36.5,-118.125,4.0113893
59,36.5,-117.5,4.315955
60,36.5,-116.875,4.8021584
61,37.0,-121.875,5.3638477
62,37.0,-121.25,5.3377347
63,37.0,-120.625,6.419159
64,37.0,-120.0,4.8515477
65,37.0,-119.375,4.0266576
66,37.0,-118.75,4.3354707
67,37.0,-118.125,2.959612
68,37.0,-117.5,4.575237
69,37.5,-121.875,5.530892
70,37.5,-121.25,6.2164936
71,37.5,-120.625,5.7045307
72,37.5,-120.0,4.3540883
73,37.5,-119.375,4.0729804
74,37.5,-118.75,4.14973
75,37.5,-118.125,3.1746466
76,38.0,-122.5,6.328243
77,38.0,-121.875,5.9194055
78,38.0,-121.25,5.7233644
79,38.0,-120.625,5.179131
80,38.0,-120.0,4.9724603
81,38.0,-119.375,4.720287
82,38.0,-118.75,3.8191853
83,38.5,-123.125,7.037874
84,38.5,-122.5,4.877983
85,38.5,-121.875,5.215119
86,38.5,-121.25,4.7460017
87,38.5,-120.625,5.741162
88,38.5,-120.0,5.2807126
89,38.5,-119.375,4.424482
90,39.0,-123.125,4.4181533
91,39.0,-122.5,4.25785
92,39.0,-121.875,4.636969
93,39.0,-121.25,5.9811587
94,39.0,-120.625,5.937284
95,39.5,-123.75,4.499189
96,39.5,-123.125,3.1073647
97,39.5,-122.5,4.541837
98,39.5,-121.875,5.15603
99,39.5,-121.25,6.5091076
100,39.5,-120.625,5.9659233
101,40.0,-123.75,3.4079173
102,40.0,-123.125,2.4725072
103,40.0,-122.5,4.1412606
104,40.0,-121.875,6.3711357
105,40.0,-121.25,5.2739024
106,40.0,-120.625,4.5799994
107,40.0,-120.0,4.0249743
108,40.5,-124.375,4.4986963
109,40.5,-123.75,2.6864722
110,40.5,-123.125,2.302992
111,40.5,-122.5,3.3165932
112,40.5,-121.875,5.579121
113,40.5,-121.25,4.878852
114,40.5,-120.625,4.3040643
115,40.5,-120.0,4.1597977
116,41.0,-123.75,2.3630059
117,41.0,-123.125,2.3302033
118,41.0,-122.5,2.9145725
119,41.0,-121.875,3.8210392
120,41.0,-121.25,5.5071373
121,41.0,-120.625,5.54098
122,41.0,-120.0,4.897259
123,41.5,-123.75,2.5937774
124,41.5,-123.125,2.2203658
125,41.5,-122.5,2.3747451
126,41.5,-121.875,3.119398
127,41.5,-121.25,4.442282
128,41.5,-120.625,5.7482505
129,41.5,-120.0,5.3313518
130,42.0,-123.125,2.4675467
131,42.0,-122.5,2.6900444
132,42.0,-121.875,3.628607
