,lat,lon,SPEEDLML
0,33.0,-116.875,3.3148997
1,33.0,-116.25,3.0424855
2,33.0,-115.625,4.4624686
3,33.0,-115.0,6.4364743
4,33.5,-117.5,4.0078483
5,33.5,-116.875,2.8911784
6,33.5,-116.25,3.4357643
7,33.5,-115.625,4.8661065
8,33.5,-115.0,6.1910033
9,34.0,-118.125,5.06472
10,34.0,-117.5,4.143494
11,34.0,-116.875,3.4534652
12,34.0,-116.25,4.5315394
13,34.0,-115.625,4.867245
14,34.0,-115.0,5.210065
15,34.5,-120.0,8.361149
16,34.5,-119.375,6.944555
17,34.5,-118.75,6.190277
18,34.5,-118.125,4.324
19,34.5,-117.5,3.1685812
20,34.5,-116.875,3.1165493
21,34.5,-116.25,4.6026053
22,34.5,-115.625,4.1811166
23,34.5,-115.0,4.535602
24,35.0,-120.625,7.912354
25,35.0,-120.0,7.853432
26,35.0,-119.375,5.595261
27,35.0,-118.75,5.152157
28,35.0,-118.125,4.0706697
29,35.0,-117.5,2.7294652
30,35.0,-116.875,2.8487093
31,35.0,-116.25,3.2377996
32,35.0,-115.625,4.0694013
33,35.0,-115.0,4.774612
34,35.5,-120.625,6.11083
35,35.5,-120.0,5.9419627
36,35.5,-119.375,4.4348454
37,35.5,-118.75,3.3075244
38,35.5,-118.125,3.876691
39,35.5,-117.5,2.6541529
40,35.5,-116.875,2.5935426
41,35.5,-116.25,2.289859
42,35.5,-115.625,2.4028487
43,36.0,-121.25,5.8246055
44,36.0,-120.625,5.6582966
45,36.0,-120.0,6.3089886
46,36.0,-119.375,4.3250318
47,36.0,-118.75,3.2314196
48,36.0,-118.125,2.495553
49,36.0,-117.5,2.2012947
50,36.0,-116.875,2.361586
51,36.0,-116.25,2.2391846
52,36.5,-121.875,5.6267533
53,36.5,-121.25,4.5692377
54,36.5,-120.625,6.3200016
55,36.5,-120.0,6.896663
56,36.5,-119.375,3.9130478
57,36.5,-118.75,2.730725
58,36.5,-118.125,1.8124851
59,36.5,-117.5,2.0032976
60,36.5,-116.875,2.946468
61,37.0,-121.875,4.958999
62,37.0,-121.25,4.705889
63,37.0,-120.625,6.3987164
64,37.0,-120.0,5.6619754
65,37.0,-119.375,3.3722808
66,37.0,-118.75,2.9083326
67,37.0,-118.125,2.2231023
68,37.0,-117.5,3.0296557
69,37.5,-121.875,4.835665
70,37.5,-121.25,5.684305
71,37.5,-120.625,5.5782323
72,37.5,-120.0,3.9418685
73,37.5,-119.375,2.8294842
74,37.5,-118.75,3.5702722
75,37.5,-118.125,3.624869
76,38.0,-122.5,5.7261906
77,38.0,-121.875,4.563765
78,38.0,-121.25,4.6545053
79,38.0,-120.625,4.3189087
80,38.0,-120.0,3.230018
81,38.0,-119.375,3.3172932
82,38.0,-118.75,4.5447617
83,38.5,-123.125,6.686571
84,38.5,-122.5,4.56115
85,38.5,-121.875,3.921382
86,38.5,-121.25,2.694248
87,38.5,-120.625,3.2941687
88,38.5,-120.0,3.4278982
89,38.5,-119.375,4.3010144
90,39.0,-123.125,4.9949155
91,39.0,-122.5,4.079417
92,39.0,-121.875,3.4877129
93,39.0,-121.25,2.3441854
94,39.0,-120.625,3.0069997
95,39.5,-123.75,4.2836533
96,39.5,-123.125,4.578409
97,39.5,-122.5,3.9318116
98,39.5,-121.875,2.8859682
99,39.5,-121.25,2.4366806
100,39.5,-120.625,3.4101562
101,40.0,-123.75,3.1643689
102,40.0,-123.125,4.153436
103,40.0,-122.5,5.656521
104,40.0,-121.875,3.8207672
105,40.0,-121.25,3.3706844
106,40.0,-120.625,4.1064534
107,40.0,-120.0,4.7588005
108,40.5,-124.375,4.263863
109,40.5,-123.75,3.0315895
110,40.5,-123.125,4.3649206
111,40.5,-122.5,3.784784
112,40.5,-121.875,2.3913114
113,40.5,-121.25,4.5874577
114,40.5,-120.625,5.0301385
115,40.5,-120.0,4.950339
116,41.0,-123.75,2.5544758
117,41.0,-123.125,3.7803414
118,41.0,-122.5,3.8089345
119,41.0,-121.875,2.334693
120,41.0,-121.25,4.862354
121,41.0,-120.625,6.4202943
122,41.0,-120.0,7.1682696
123,41.5,-123.75,3.158764
124,41.5,-123.125,3.5737903
125,41.5,-122.5,4.222243
126,41.5,-121.875,5.079555
127,41.5,-121.25,5.777617
128,41.5,-120.625,6.801046
129,41.5,-120.0,7.5540123
130,42.0,-123.125,4.0883217
131,42.0,-122.5,4.4533944
132,42.0,-121.875,5.730273
