,lat,lon,SPEEDLML
0,33.0,-116.875,3.62473
1,33.0,-116.25,2.6807184
2,33.0,-115.625,3.884363
3,33.0,-115.0,5.878301
4,33.5,-117.5,3.5810814
5,33.5,-116.875,2.8746367
6,33.5,-116.25,3.1289113
7,33.5,-115.625,4.589334
8,33.5,-115.0,5.5126367
9,34.0,-118.125,4.462191
10,34.0,-117.5,3.8318663
11,34.0,-116.875,3.2829082
12,34.0,-116.25,4.6302185
13,34.0,-115.625,4.852941
14,34.0,-115.0,4.6686387
15,34.5,-120.0,5.925472
16,34.5,-119.375,5.1425705
17,34.5,-118.75,5.3488507
18,34.5,-118.125,4.6520476
19,34.5,-117.5,3.8003788
20,34.5,-116.875,4.15141
21,34.5,-116.25,5.418117
22,34.5,-115.625,4.2218294
23,34.5,-115.0,4.145379
24,35.0,-120.625,5.571747
25,35.0,-120.0,4.912722
26,35.0,-119.375,3.4288158
27,35.0,-118.75,3.4194145
28,35.0,-118.125,4.663922
29,35.0,-117.5,4.162516
30,35.0,-116.875,4.679982
31,35.0,-116.25,4.216241
32,35.0,-115.625,4.162604
33,35.0,-115.0,4.7427382
34,35.5,-120.625,3.8699322
35,35.5,-120.0,3.236696
36,35.5,-119.375,2.825556
37,35.5,-118.75,2.6337156
38,35.5,-118.125,4.0615134
39,35.5,-117.5,3.9730623
40,35.5,-116.875,4.2062106
41,35.5,-116.25,3.2890894
42,35.5,-115.625,2.366247
43,36.0,-121.25,4.2012753
44,36.0,-120.625,3.8429005
45,36.0,-120.0,3.867005
46,36.0,-119.375,2.9249973
47,36.0,-118.75,3.889988
48,36.0,-118.125,3.5825663
49,36.0,-117.5,4.145107
50,36.0,-116.875,3.6435125
51,36.0,-116.25,3.2491853
52,36.5,-121.875,3.3778741
53,36.5,-121.25,3.6256914
54,36.5,-120.625,5.1685715
55,36.5,-120.0,4.868438
56,36.5,-119.375,3.9455462
57,36.5,-118.75,3.8386965
58,36.5,-118.125,3.428676
59,36.5,-117.5,3.4523058
60,36.5,-116.875,3.8266745
61,37.0,-121.875,3.2073195
62,37.0,-121.25,3.9185102
63,37.0,-120.625,4.9751296
64,37.0,-120.0,4.8131757
65,37.0,-119.375,5.013687
66,37.0,-118.75,4.1809254
67,37.0,-118.125,3.2998478
68,37.0,-117.5,5.029894
69,37.5,-121.875,3.7709627
70,37.5,-121.25,4.6731277
71,37.5,-120.625,4.616754
72,37.5,-120.0,4.9671593
73,37.5,-119.375,5.3734345
74,37.5,-118.75,3.7010887
75,37.5,-118.125,4.0058293
76,38.0,-122.5,4.0760827
77,38.0,-121.875,4.123652
78,38.0,-121.25,4.0336123
79,38.0,-120.625,4.729738
80,38.0,-120.0,5.7575417
81,38.0,-119.375,5.0201545
82,38.0,-118.75,2.897274
83,38.5,-123.125,5.7173133
84,38.5,-122.5,4.5024314
85,38.5,-121.875,4.079864
86,38.5,-121.25,3.1320868
87,38.5,-120.625,4.84592
88,38.5,-120.0,5.2894588
89,38.5,-119.375,3.5140057
90,39.0,-123.125,3.8950627
91,39.0,-122.5,4.7031026
92,39.0,-121.875,3.3657205
93,39.0,-121.25,4.033975
94,39.0,-120.625,4.9262123
95,39.5,-123.75,5.825545
96,39.5,-123.125,3.6525688
97,39.5,-122.5,4.7248483
98,39.5,-121.875,3.7015202
99,39.5,-121.25,4.88938
100,39.5,-120.625,4.783797
101,40.0,-123.75,4.9057994
102,40.0,-123.125,3.8632562
103,40.0,-122.5,6.148901
104,40.0,-121.875,5.6686516
105,40.0,-121.25,4.4417977
106,40.0,-120.625,4.0109296
107,40.0,-120.0,3.7687747
108,40.5,-124.375,6.1506305
109,40.5,-123.75,3.9760873
110,40.5,-123.125,3.5055258
111,40.5,-122.5,4.185054
112,40.5,-121.875,5.245212
113,40.5,-121.25,4.609224
114,40.5,-120.625,4.2396264
115,40.5,-120.0,4.13206
116,41.0,-123.75,3.3615675
117,41.0,-123.125,3.4127111
118,41.0,-122.5,4.0722613
119,41.0,-121.875,3.9315212
120,41.0,-121.25,4.2727075
121,41.0,-120.625,4.7638206
122,41.0,-120.0,4.7445226
123,41.5,-123.75,3.4003685
124,41.5,-123.125,3.0329018
125,41.5,-122.5,3.1333187
126,41.5,-121.875,3.8331728
127,41.5,-121.25,4.564787
128,41.5,-120.625,4.5799465
129,41.5,-120.0,4.3309674
130,42.0,-123.125,2.832323
131,42.0,-122.5,2.8443203
132,42.0,-121.875,3.273651
