,lat,lon,SPEEDLML
0,33.0,-116.875,3.2735636
1,33.0,-116.25,2.350474
2,33.0,-115.625,3.9661667
3,33.0,-115.0,4.5173035
4,33.5,-117.5,2.7606375
5,33.5,-116.875,2.9363632
6,33.5,-116.25,2.685525
7,33.5,-115.625,4.4064317
8,33.5,-115.0,5.002403
9,34.0,-118.125,2.740695
10,34.0,-117.5,2.5350738
11,34.0,-116.875,2.2677312
12,34.0,-116.25,2.6907349
13,34.0,-115.625,3.6199834
14,34.0,-115.0,4.7577567
15,34.5,-120.0,4.219223
16,34.5,-119.375,3.235679
17,34.5,-118.75,4.2766433
18,34.5,-118.125,3.5408328
19,34.5,-117.5,2.833964
20,34.5,-116.875,2.5472674
21,34.5,-116.25,2.4640615
22,34.5,-115.625,3.4145052
23,34.5,-115.0,5.3032484
24,35.0,-120.625,3.058596
25,35.0,-120.0,3.1656911
26,35.0,-119.375,2.5272236
27,35.0,-118.75,3.7553022
28,35.0,-118.125,3.8876417
29,35.0,-117.5,2.8322575
30,35.0,-116.875,2.4551337
31,35.0,-116.25,1.8451247
32,35.0,-115.625,3.0664103
33,35.0,-115.0,5.2528024
34,35.5,-120.625,1.9997386
35,35.5,-120.0,2.5336528
36,35.5,-119.375,2.4665308
37,35.5,-118.75,2.7912004
38,35.5,-118.125,3.3063564
39,35.5,-117.5,2.0304205
40,35.5,-116.875,1.9218758
41,35.5,-116.25,2.3540924
42,35.5,-115.625,2.3315413
43,36.0,-121.25,1.8130659
44,36.0,-120.625,1.7947274
45,36.0,-120.0,2.6316524
46,36.0,-119.375,2.9729214
47,36.0,-118.75,2.2684243
48,36.0,-118.125,3.7257555
49,36.0,-117.5,2.1088095
50,36.0,-116.875,1.4992285
51,36.0,-116.25,2.337692
52,36.5,-121.875,3.619975
53,36.5,-121.25,2.390538
54,36.5,-120.625,2.1858447
55,36.5,-120.0,2.217518
56,36.5,-119.375,3.320093
57,36.5,-118.75,2.0263245
58,36.5,-118.125,3.5950892
59,36.5,-117.5,2.4832876
60,36.5,-116.875,1.8303226
61,37.0,-121.875,3.5551283
62,37.0,-121.25,2.938338
63,37.0,-120.625,3.4316032
64,37.0,-120.0,3.4322379
65,37.0,-119.375,3.149496
66,37.0,-118.75,3.1658032
67,37.0,-118.125,3.7688186
68,37.0,-117.5,2.0096185
69,37.5,-121.875,3.9061413
70,37.5,-121.25,3.9541671
71,37.5,-120.625,4.303047
72,37.5,-120.0,3.8302557
73,37.5,-119.375,2.4729168
74,37.5,-118.75,5.82149
75,37.5,-118.125,3.2367885
76,38.0,-122.5,4.283744
77,38.0,-121.875,3.6928422
78,38.0,-121.25,4.701416
79,38.0,-120.625,4.915034
80,38.0,-120.0,3.6006565
81,38.0,-119.375,4.6089907
82,38.0,-118.75,6.852284
83,38.5,-123.125,5.5200076
84,38.5,-122.5,3.2468007
85,38.5,-121.875,2.9368856
86,38.5,-121.25,4.5300736
87,38.5,-120.625,5.022097
88,38.5,-120.0,4.9541435
89,38.5,-119.375,5.2827253
90,39.0,-123.125,3.7145376
91,39.0,-122.5,2.7780056
92,39.0,-121.875,2.770028
93,39.0,-121.25,4.162562
94,39.0,-120.625,4.504207
95,39.5,-123.75,6.7517495
96,39.5,-123.125,3.2375507
97,39.5,-122.5,3.1456707
98,39.5,-121.875,4.939283
99,39.5,-121.25,4.1207027
100,39.5,-120.625,4.231061
101,40.0,-123.75,5.760378
102,40.0,-123.125,3.6428597
103,40.0,-122.5,3.7188628
104,40.0,-121.875,6.999855
105,40.0,-121.25,3.929759
106,40.0,-120.625,4.03175
107,40.0,-120.0,3.21363
108,40.5,-124.375,10.704932
109,40.5,-123.75,5.283257
110,40.5,-123.125,3.3707712
111,40.5,-122.5,3.9596412
112,40.5,-121.875,5.622847
113,40.5,-121.25,4.4056287
114,40.5,-120.625,3.9671323
115,40.5,-120.0,3.2631996
116,41.0,-123.75,5.525345
117,41.0,-123.125,3.9483478
118,41.0,-122.5,3.2389133
119,41.0,-121.875,4.671903
120,41.0,-121.25,5.532152
121,41.0,-120.625,4.8781323
122,41.0,-120.0,4.6252413
123,41.5,-123.75,5.088359
124,41.5,-123.125,4.3284993
125,41.5,-122.5,4.8103566
126,41.5,-121.875,5.181005
127,41.5,-121.25,5.808701
128,41.5,-120.625,6.0267005
129,41.5,-120.0,5.860927
130,42.0,-123.125,4.588134
131,42.0,-122.5,4.3932347
132,42.0,-121.875,5.787188
