Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-264.3958999999999
1,33.0,-116.25,-262.66673
2,33.0,-115.625,-258.89615999999995
3,33.0,-115.0,-259.78729999999996
4,33.5,-117.5,-262.13282
5,33.5,-116.875,-267.00537999999995
6,33.5,-116.25,-262.3650999999999
7,33.5,-115.625,-261.04738
8,33.5,-115.0,-260.3813999999999
9,34.0,-118.125,-262.54563999999993
10,34.0,-117.5,-264.24709999999993
11,34.0,-116.875,-266.53812999999997
12,34.0,-116.25,-264.3024
13,34.0,-115.625,-261.72034999999994
14,34.0,-115.0,-260.78757999999993
15,34.5,-120.0,-261.39552
16,34.5,-119.375,-263.0902
17,34.5,-118.75,-264.12937999999997
18,34.5,-118.125,-265.22038
19,34.5,-117.5,-266.33644
20,34.5,-116.875,-266.48227999999995
21,34.5,-116.25,-263.8973
22,34.5,-115.625,-261.6765
23,34.5,-115.0,-262.29373999999996
24,35.0,-120.625,-261.26185
25,35.0,-120.0,-264.28122999999994
26,35.0,-119.375,-264.61872999999997
27,35.0,-118.75,-267.43283999999994
28,35.0,-118.125,-267.21216999999996
29,35.0,-117.5,-265.49881999999997
30,35.0,-116.875,-264.81409999999994
31,35.0,-116.25,-263.16909999999996
32,35.0,-115.625,-265.52124999999995
33,35.0,-115.0,-264.63266999999996
34,35.5,-120.625,-262.5447199999999
35,35.5,-120.0,-263.57651999999996
36,35.5,-119.375,-262.63996999999995
37,35.5,-118.75,-267.04196999999994
38,35.5,-118.125,-268.68449999999996
39,35.5,-117.5,-265.43564999999995
40,35.5,-116.875,-265.21653
41,35.5,-116.25,-264.29704
42,35.5,-115.625,-266.37159999999994
43,36.0,-121.25,-262.82447999999994
44,36.0,-120.625,-263.48831999999993
45,36.0,-120.0,-262.49234999999993
46,36.0,-119.375,-262.31309999999996
47,36.0,-118.75,-267.87593
48,36.0,-118.125,-272.07785999999993
49,36.0,-117.5,-266.72586999999993
50,36.0,-116.875,-265.26544999999993
51,36.0,-116.25,-265.25749999999994
52,36.5,-121.875,-260.79535999999996
53,36.5,-121.25,-263.75834
54,36.5,-120.625,-263.61841999999996
55,36.5,-120.0,-262.4006499999999
56,36.5,-119.375,-262.38649999999996
57,36.5,-118.75,-272.08234999999996
58,36.5,-118.125,-274.67386999999997
59,36.5,-117.5,-266.26514999999995
60,36.5,-116.875,-265.46025
61,37.0,-121.875,-261.97092999999995
62,37.0,-121.25,-263.24269999999996
63,37.0,-120.625,-262.67493999999994
64,37.0,-120.0,-262.67993999999993
65,37.0,-119.375,-267.73331999999994
66,37.0,-118.75,-277.93956
67,37.0,-118.125,-273.25249999999994
68,37.0,-117.5,-267.81399999999996
69,37.5,-121.875,-262.5728
70,37.5,-121.25,-263.30269999999996
71,37.5,-120.625,-263.56632999999994
72,37.5,-120.0,-266.85776999999996
73,37.5,-119.375,-275.60642999999993
74,37.5,-118.75,-278.11673999999994
75,37.5,-118.125,-272.14689999999996
76,38.0,-122.5,-262.16803999999996
77,38.0,-121.875,-262.52489999999995
78,38.0,-121.25,-262.96775999999994
79,38.0,-120.625,-266.33097999999995
80,38.0,-120.0,-272.39054999999996
81,38.0,-119.375,-278.60581999999994
82,38.0,-118.75,-275.09604999999993
83,38.5,-123.125,-263.48689999999993
84,38.5,-122.5,-264.61942999999997
85,38.5,-121.875,-263.28006999999997
86,38.5,-121.25,-263.8059999999999
87,38.5,-120.625,-269.25996
88,38.5,-120.0,-275.53653999999995
89,38.5,-119.375,-275.07813999999996
90,39.0,-123.125,-266.67427
91,39.0,-122.5,-266.13791999999995
92,39.0,-121.875,-263.71936999999997
93,39.0,-121.25,-265.80719999999997
94,39.0,-120.625,-271.47971999999993
95,39.5,-123.75,-264.28867999999994
96,39.5,-123.125,-269.2759199999999
97,39.5,-122.5,-266.64664999999997
98,39.5,-121.875,-264.52371999999997
99,39.5,-121.25,-269.01109999999994
100,39.5,-120.625,-274.07179999999994
101,40.0,-123.75,-266.43859999999995
102,40.0,-123.125,-271.04979999999995
103,40.0,-122.5,-267.61173999999994
104,40.0,-121.875,-267.32589999999993
105,40.0,-121.25,-273.39145999999994
106,40.0,-120.625,-274.50192999999996
107,40.0,-120.0,-273.12845999999996
108,40.5,-124.375,-263.34639999999996
109,40.5,-123.75,-268.58734999999996
110,40.5,-123.125,-271.91345999999993
111,40.5,-122.5,-269.36686
112,40.5,-121.875,-270.90293999999994
113,40.5,-121.25,-275.41202999999996
114,40.5,-120.625,-275.04954
115,40.5,-120.0,-273.55905999999993
116,41.0,-123.75,-268.67159999999996
117,41.0,-123.125,-273.16986999999995
118,41.0,-122.5,-273.04209999999995
119,41.0,-121.875,-273.47162999999995
120,41.0,-121.25,-274.15379999999993
121,41.0,-120.625,-275.9326
122,41.0,-120.0,-276.32654999999994
123,41.5,-123.75,-269.17195
124,41.5,-123.125,-273.25859999999994
125,41.5,-122.5,-274.13229999999993
126,41.5,-121.875,-275.90601999999996
127,41.5,-121.25,-275.35324999999995
128,41.5,-120.625,-275.79831999999993
129,41.5,-120.0,-277.01865999999995
130,42.0,-123.125,-273.01715999999993
131,42.0,-122.5,-273.93528
132,42.0,-121.875,-275.50382999999994
