Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-256.34394999999995
1,33.0,-116.25,-251.37569999999994
2,33.0,-115.625,-246.79979999999995
3,33.0,-115.0,-248.29609999999997
4,33.5,-117.5,-257.33914999999996
5,33.5,-116.875,-255.67713999999995
6,33.5,-116.25,-249.42496999999997
7,33.5,-115.625,-248.27194999999995
8,33.5,-115.0,-247.90256999999997
9,34.0,-118.125,-257.10126999999994
10,34.0,-117.5,-255.94489999999996
11,34.0,-116.875,-254.79944999999998
12,34.0,-116.25,-252.01956999999993
13,34.0,-115.625,-248.85422999999997
14,34.0,-115.0,-247.05554999999998
15,34.5,-120.0,-256.72853
16,34.5,-119.375,-255.02143999999993
17,34.5,-118.75,-254.73769999999996
18,34.5,-118.125,-254.65286999999995
19,34.5,-117.5,-254.56613999999996
20,34.5,-116.875,-253.84689999999995
21,34.5,-116.25,-250.39206999999993
22,34.5,-115.625,-248.00241999999997
23,34.5,-115.0,-248.06199999999995
24,35.0,-120.625,-258.0717599999999
25,35.0,-120.0,-253.73179999999996
26,35.0,-119.375,-252.67739999999998
27,35.0,-118.75,-252.65735999999998
28,35.0,-118.125,-253.03263999999996
29,35.0,-117.5,-252.20676999999995
30,35.0,-116.875,-251.55435999999997
31,35.0,-116.25,-249.15976999999998
32,35.0,-115.625,-251.43289999999996
33,35.0,-115.0,-249.66657999999995
34,35.5,-120.625,-255.58639999999997
35,35.5,-120.0,-251.14801999999997
36,35.5,-119.375,-248.92111999999997
37,35.5,-118.75,-252.19284999999996
38,35.5,-118.125,-254.01224999999994
39,35.5,-117.5,-250.28469999999993
40,35.5,-116.875,-250.48401999999993
41,35.5,-116.25,-249.13205999999997
42,35.5,-115.625,-251.39432999999997
43,36.0,-121.25,-254.73014999999998
44,36.0,-120.625,-250.34284999999994
45,36.0,-120.0,-248.46969999999993
46,36.0,-119.375,-247.89463999999998
47,36.0,-118.75,-253.61339999999996
48,36.0,-118.125,-259.23502999999994
49,36.0,-117.5,-251.84781999999996
50,36.0,-116.875,-248.66819999999996
51,36.0,-116.25,-248.86905999999993
52,36.5,-121.875,-258.17459999999994
53,36.5,-121.25,-253.54649999999998
54,36.5,-120.625,-250.09467999999998
55,36.5,-120.0,-248.87089999999995
56,36.5,-119.375,-248.05835999999994
57,36.5,-118.75,-258.78509999999994
58,36.5,-118.125,-262.33386999999993
59,36.5,-117.5,-251.07083999999998
60,36.5,-116.875,-248.26871999999997
61,37.0,-121.875,-255.90174999999994
62,37.0,-121.25,-252.56809999999996
63,37.0,-120.625,-250.06559999999996
64,37.0,-120.0,-249.07694999999995
65,37.0,-119.375,-252.99809999999997
66,37.0,-118.75,-265.03977999999995
67,37.0,-118.125,-260.87406999999996
68,37.0,-117.5,-252.87116999999995
69,37.5,-121.875,-254.56821999999994
70,37.5,-121.25,-251.81559999999996
71,37.5,-120.625,-249.49533999999994
72,37.5,-120.0,-251.98749999999995
73,37.5,-119.375,-261.3916
74,37.5,-118.75,-264.91757999999993
75,37.5,-118.125,-259.60585
76,38.0,-122.5,-254.81485999999995
77,38.0,-121.875,-252.95439999999996
78,38.0,-121.25,-251.12629999999996
79,38.0,-120.625,-251.13129999999995
80,38.0,-120.0,-257.70869999999996
81,38.0,-119.375,-264.73472
82,38.0,-118.75,-261.42996999999997
83,38.5,-123.125,-256.49503999999996
84,38.5,-122.5,-252.94437999999997
85,38.5,-121.875,-251.37634999999995
86,38.5,-121.25,-249.49637999999993
87,38.5,-120.625,-253.98249999999996
88,38.5,-120.0,-261.65342
89,38.5,-119.375,-262.2091199999999
90,39.0,-123.125,-254.97354999999993
91,39.0,-122.5,-253.03232999999994
92,39.0,-121.875,-250.76035999999993
93,39.0,-121.25,-250.36325999999997
94,39.0,-120.625,-257.3027799999999
95,39.5,-123.75,-258.97434999999996
96,39.5,-123.125,-257.18562
97,39.5,-122.5,-253.51355999999993
98,39.5,-121.875,-251.14597999999995
99,39.5,-121.25,-254.74661999999995
100,39.5,-120.625,-260.76462999999995
101,40.0,-123.75,-259.47673
102,40.0,-123.125,-259.55411999999995
103,40.0,-122.5,-254.51111999999995
104,40.0,-121.875,-254.21589999999998
105,40.0,-121.25,-260.16519999999997
106,40.0,-120.625,-261.24405999999993
107,40.0,-120.0,-259.51048
108,40.5,-124.375,-261.9027
109,40.5,-123.75,-260.93168
110,40.5,-123.125,-259.86357
111,40.5,-122.5,-255.29157999999995
112,40.5,-121.875,-257.83664999999996
113,40.5,-121.25,-263.3289
114,40.5,-120.625,-261.77664999999996
115,40.5,-120.0,-259.4154199999999
116,41.0,-123.75,-261.09799999999996
117,41.0,-123.125,-262.27307999999994
118,41.0,-122.5,-260.99219999999997
119,41.0,-121.875,-260.41009999999994
120,41.0,-121.25,-261.2313
121,41.0,-120.625,-262.92423999999994
122,41.0,-120.0,-262.46433999999994
123,41.5,-123.75,-261.62616999999995
124,41.5,-123.125,-263.43906999999996
125,41.5,-122.5,-264.01502999999997
126,41.5,-121.875,-264.4823999999999
127,41.5,-121.25,-262.87845999999996
128,41.5,-120.625,-262.41525999999993
129,41.5,-120.0,-262.81996
130,42.0,-123.125,-264.10175999999996
131,42.0,-122.5,-264.05637999999993
132,42.0,-121.875,-263.93775999999997
