Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-257.83464
1,33.0,-116.25,-255.12969999999996
2,33.0,-115.625,-251.71253999999993
3,33.0,-115.0,-253.76039999999995
4,33.5,-117.5,-257.83872999999994
5,33.5,-116.875,-258.97065
6,33.5,-116.25,-254.64987999999994
7,33.5,-115.625,-254.38245999999998
8,33.5,-115.0,-254.73306999999994
9,34.0,-118.125,-257.46189999999996
10,34.0,-117.5,-257.41202999999996
11,34.0,-116.875,-258.82329999999996
12,34.0,-116.25,-258.31999999999994
13,34.0,-115.625,-255.89682999999997
14,34.0,-115.0,-255.28937999999994
15,34.5,-120.0,-258.6781
16,34.5,-119.375,-259.77707999999996
17,34.5,-118.75,-258.53147999999993
18,34.5,-118.125,-258.5922699999999
19,34.5,-117.5,-260.10691999999995
20,34.5,-116.875,-261.0760599999999
21,34.5,-116.25,-258.70246999999995
22,34.5,-115.625,-255.76544999999993
23,34.5,-115.0,-257.16709999999995
24,35.0,-120.625,-259.47909999999996
25,35.0,-120.0,-260.6389
26,35.0,-119.375,-262.20847999999995
27,35.0,-118.75,-260.95676999999995
28,35.0,-118.125,-259.73862999999994
29,35.0,-117.5,-259.15599999999995
30,35.0,-116.875,-259.16479999999996
31,35.0,-116.25,-257.18483
32,35.0,-115.625,-259.63605999999993
33,35.0,-115.0,-260.11479999999995
34,35.5,-120.625,-260.94107999999994
35,35.5,-120.0,-261.20793
36,35.5,-119.375,-260.02385
37,35.5,-118.75,-259.80129999999997
38,35.5,-118.125,-260.95255999999995
39,35.5,-117.5,-258.99219999999997
40,35.5,-116.875,-259.18827999999996
41,35.5,-116.25,-258.02863999999994
42,35.5,-115.625,-260.87404
43,36.0,-121.25,-260.92301999999995
44,36.0,-120.625,-261.51069999999993
45,36.0,-120.0,-261.28819999999996
46,36.0,-119.375,-259.9115699999999
47,36.0,-118.75,-260.62674999999996
48,36.0,-118.125,-265.7716199999999
49,36.0,-117.5,-261.71029999999996
50,36.0,-116.875,-258.83441999999997
51,36.0,-116.25,-258.91767999999996
52,36.5,-121.875,-260.03592999999995
53,36.5,-121.25,-261.87454999999994
54,36.5,-120.625,-262.15219999999994
55,36.5,-120.0,-261.34903999999995
56,36.5,-119.375,-258.17709999999994
57,36.5,-118.75,-264.97673
58,36.5,-118.125,-270.9275999999999
59,36.5,-117.5,-261.90349999999995
60,36.5,-116.875,-259.29179999999997
61,37.0,-121.875,-260.50446999999997
62,37.0,-121.25,-261.86515999999995
63,37.0,-120.625,-261.19479999999993
64,37.0,-120.0,-258.87839999999994
65,37.0,-119.375,-261.00821999999994
66,37.0,-118.75,-271.70084999999995
67,37.0,-118.125,-270.26919999999996
68,37.0,-117.5,-264.36002999999994
69,37.5,-121.875,-261.29526999999996
70,37.5,-121.25,-261.92999999999995
71,37.5,-120.625,-259.61069999999995
72,37.5,-120.0,-260.4419
73,37.5,-119.375,-270.38989999999995
74,37.5,-118.75,-273.77036999999996
75,37.5,-118.125,-269.39149999999995
76,38.0,-122.5,-260.63039999999995
77,38.0,-121.875,-261.71945999999997
78,38.0,-121.25,-260.43253999999996
79,38.0,-120.625,-259.76048
80,38.0,-120.0,-265.11087999999995
81,38.0,-119.375,-271.86051999999995
82,38.0,-118.75,-270.50755
83,38.5,-123.125,-260.46909999999997
84,38.5,-122.5,-261.7797699999999
85,38.5,-121.875,-261.62085999999994
86,38.5,-121.25,-259.59754999999996
87,38.5,-120.625,-262.32669999999996
88,38.5,-120.0,-268.92569999999995
89,38.5,-119.375,-269.69516999999996
90,39.0,-123.125,-260.46622999999994
91,39.0,-122.5,-262.40117
92,39.0,-121.875,-261.64419999999996
93,39.0,-121.25,-261.42572999999993
94,39.0,-120.625,-266.41587999999996
95,39.5,-123.75,-260.66612
96,39.5,-123.125,-261.58223
97,39.5,-122.5,-261.98026999999996
98,39.5,-121.875,-261.29929999999996
99,39.5,-121.25,-264.02164999999997
100,39.5,-120.625,-269.41579999999993
101,40.0,-123.75,-261.03385999999995
102,40.0,-123.125,-263.1765
103,40.0,-122.5,-261.96524999999997
104,40.0,-121.875,-262.07053999999994
105,40.0,-121.25,-268.02066999999994
106,40.0,-120.625,-270.53934999999996
107,40.0,-120.0,-269.81616999999994
108,40.5,-124.375,-261.18985999999995
109,40.5,-123.75,-261.76429999999993
110,40.5,-123.125,-264.14926999999994
111,40.5,-122.5,-262.79776999999996
112,40.5,-121.875,-265.11204
113,40.5,-121.25,-270.7871999999999
114,40.5,-120.625,-270.83295999999996
115,40.5,-120.0,-269.78577999999993
116,41.0,-123.75,-261.34445999999997
117,41.0,-123.125,-264.34229999999997
118,41.0,-122.5,-264.69904999999994
119,41.0,-121.875,-267.28693999999996
120,41.0,-121.25,-268.67729999999995
121,41.0,-120.625,-270.66904999999997
122,41.0,-120.0,-270.76743999999997
123,41.5,-123.75,-261.66774
124,41.5,-123.125,-264.07431999999994
125,41.5,-122.5,-266.9299
126,41.5,-121.875,-269.7938
127,41.5,-121.25,-268.89853999999997
128,41.5,-120.625,-268.77362999999997
129,41.5,-120.0,-270.07205999999996
130,42.0,-123.125,-265.74353999999994
131,42.0,-122.5,-267.97592999999995
132,42.0,-121.875,-268.72031999999996
