,lat,lon,SPEEDLML
0,33.0,-116.875,4.9205246
1,33.0,-116.25,8.165217
2,33.0,-115.625,6.535364
3,33.0,-115.0,4.721287
4,33.5,-117.5,3.8600266
5,33.5,-116.875,5.019496
6,33.5,-116.25,6.5024853
7,33.5,-115.625,5.428493
8,33.5,-115.0,5.7654166
9,34.0,-118.125,3.2797534
10,34.0,-117.5,3.617046
11,34.0,-116.875,4.651735
12,34.0,-116.25,5.8639064
13,34.0,-115.625,5.23336
14,34.0,-115.0,5.0167418
15,34.5,-120.0,7.567552
16,34.5,-119.375,3.895435
17,34.5,-118.75,4.3076286
18,34.5,-118.125,5.094834
19,34.5,-117.5,5.514027
20,34.5,-116.875,6.4106603
21,34.5,-116.25,5.892897
22,34.5,-115.625,4.9287558
23,34.5,-115.0,4.7831287
24,35.0,-120.625,7.791675
25,35.0,-120.0,5.4037967
26,35.0,-119.375,5.3287535
27,35.0,-118.75,6.0065084
28,35.0,-118.125,7.176834
29,35.0,-117.5,7.7400527
30,35.0,-116.875,7.5944824
31,35.0,-116.25,5.178921
32,35.0,-115.625,4.084401
33,35.0,-115.0,5.3271203
34,35.5,-120.625,5.6393094
35,35.5,-120.0,4.9100394
36,35.5,-119.375,5.466455
37,35.5,-118.75,5.089896
38,35.5,-118.125,7.6696153
39,35.5,-117.5,6.8974648
40,35.5,-116.875,6.7337155
41,35.5,-116.25,5.5163713
42,35.5,-115.625,5.099495
43,36.0,-121.25,8.785659
44,36.0,-120.625,5.8180504
45,36.0,-120.0,6.0380855
46,36.0,-119.375,5.940113
47,36.0,-118.75,4.4207935
48,36.0,-118.125,5.6927047
49,36.0,-117.5,4.929503
50,36.0,-116.875,4.7843986
51,36.0,-116.25,5.281353
52,36.5,-121.875,7.7536397
53,36.5,-121.25,7.3793387
54,36.5,-120.625,8.198747
55,36.5,-120.0,8.359951
56,36.5,-119.375,5.2205606
57,36.5,-118.75,3.4993894
58,36.5,-118.125,3.9640644
59,36.5,-117.5,3.6309173
60,36.5,-116.875,4.2281146
61,37.0,-121.875,7.0316586
62,37.0,-121.25,7.8282986
63,37.0,-120.625,8.438994
64,37.0,-120.0,7.445925
65,37.0,-119.375,4.7518864
66,37.0,-118.75,3.5144775
67,37.0,-118.125,3.606136
68,37.0,-117.5,3.5339317
69,37.5,-121.875,8.286791
70,37.5,-121.25,8.202933
71,37.5,-120.625,6.7486663
72,37.5,-120.0,4.6910453
73,37.5,-119.375,3.9828303
74,37.5,-118.75,3.626725
75,37.5,-118.125,3.3086326
76,38.0,-122.5,9.112038
77,38.0,-121.875,8.939549
78,38.0,-121.25,7.102484
79,38.0,-120.625,4.8832297
80,38.0,-120.0,3.878754
81,38.0,-119.375,3.6114075
82,38.0,-118.75,2.8914235
83,38.5,-123.125,10.254588
84,38.5,-122.5,6.3784175
85,38.5,-121.875,5.506394
86,38.5,-121.25,6.170384
87,38.5,-120.625,4.372075
88,38.5,-120.0,3.4897156
89,38.5,-119.375,2.8161676
90,39.0,-123.125,6.764871
91,39.0,-122.5,4.3689084
92,39.0,-121.875,4.935415
93,39.0,-121.25,5.6248317
94,39.0,-120.625,3.7753305
95,39.5,-123.75,6.952849
96,39.5,-123.125,4.6942606
97,39.5,-122.5,4.360308
98,39.5,-121.875,5.547312
99,39.5,-121.25,4.355435
100,39.5,-120.625,3.4235613
101,40.0,-123.75,5.4359927
102,40.0,-123.125,3.8722994
103,40.0,-122.5,4.8521557
104,40.0,-121.875,5.070046
105,40.0,-121.25,3.749191
106,40.0,-120.625,3.7949698
107,40.0,-120.0,3.8745244
108,40.5,-124.375,7.8951545
109,40.5,-123.75,4.674418
110,40.5,-123.125,3.9899194
111,40.5,-122.5,3.8970144
112,40.5,-121.875,5.2263885
113,40.5,-121.25,3.9462335
114,40.5,-120.625,4.169667
115,40.5,-120.0,4.5572104
116,41.0,-123.75,3.9009657
117,41.0,-123.125,3.7904673
118,41.0,-122.5,3.847292
119,41.0,-121.875,3.6624749
120,41.0,-121.25,3.5895033
121,41.0,-120.625,4.323882
122,41.0,-120.0,5.131766
123,41.5,-123.75,3.6606913
124,41.5,-123.125,3.215352
125,41.5,-122.5,3.2967396
126,41.5,-121.875,3.4608533
127,41.5,-121.25,3.4651206
128,41.5,-120.625,3.6045406
129,41.5,-120.0,4.1080284
130,42.0,-123.125,3.5342932
131,42.0,-122.5,3.636301
132,42.0,-121.875,3.1118543
