Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.05643999999995
1,33.0,-116.25,-252.10697999999996
2,33.0,-115.625,-245.45523999999995
3,33.0,-115.0,-245.71726999999993
4,33.5,-117.5,-258.27442999999994
5,33.5,-116.875,-257.76114999999993
6,33.5,-116.25,-248.72565999999995
7,33.5,-115.625,-245.94675999999993
8,33.5,-115.0,-245.04804999999993
9,34.0,-118.125,-257.53845999999993
10,34.0,-117.5,-256.80252999999993
11,34.0,-116.875,-255.18179999999995
12,34.0,-116.25,-249.19785999999993
13,34.0,-115.625,-245.20181999999994
14,34.0,-115.0,-243.60549999999995
15,34.5,-120.0,-257.96646999999996
16,34.5,-119.375,-256.86299999999994
17,34.5,-118.75,-256.88439999999997
18,34.5,-118.125,-255.90089999999998
19,34.5,-117.5,-255.32572999999996
20,34.5,-116.875,-253.34104999999994
21,34.5,-116.25,-248.29373999999996
22,34.5,-115.625,-244.61759999999998
23,34.5,-115.0,-244.40179999999998
24,35.0,-120.625,-259.38831999999996
25,35.0,-120.0,-258.73126999999994
26,35.0,-119.375,-255.71012999999994
27,35.0,-118.75,-256.15396999999996
28,35.0,-118.125,-255.30844999999994
29,35.0,-117.5,-252.77072999999996
30,35.0,-116.875,-250.79509999999993
31,35.0,-116.25,-247.04843999999997
32,35.0,-115.625,-248.60949999999997
33,35.0,-115.0,-246.33545999999996
34,35.5,-120.625,-258.61269999999996
35,35.5,-120.0,-256.89716999999996
36,35.5,-119.375,-253.30295999999993
37,35.5,-118.75,-255.83169999999996
38,35.5,-118.125,-254.72653999999994
39,35.5,-117.5,-250.09709999999995
40,35.5,-116.875,-249.57743999999997
41,35.5,-116.25,-247.11545999999993
42,35.5,-115.625,-249.04007999999993
43,36.0,-121.25,-259.33505999999994
44,36.0,-120.625,-256.98035999999996
45,36.0,-120.0,-253.72583999999995
46,36.0,-119.375,-252.32249999999993
47,36.0,-118.75,-257.01462999999995
48,36.0,-118.125,-257.49652999999995
49,36.0,-117.5,-250.31287999999995
50,36.0,-116.875,-247.35147999999998
51,36.0,-116.25,-246.78043999999994
52,36.5,-121.875,-259.71599999999995
53,36.5,-121.25,-260.13237
54,36.5,-120.625,-256.65891999999997
55,36.5,-120.0,-253.22549999999995
56,36.5,-119.375,-251.63074999999998
57,36.5,-118.75,-259.57005
58,36.5,-118.125,-259.43796999999995
59,36.5,-117.5,-248.33084999999994
60,36.5,-116.875,-246.32736999999997
61,37.0,-121.875,-260.29141999999996
62,37.0,-121.25,-259.2399
63,37.0,-120.625,-256.09219999999993
64,37.0,-120.0,-253.96015999999997
65,37.0,-119.375,-254.90305999999998
66,37.0,-118.75,-264.44123999999994
67,37.0,-118.125,-257.54251999999997
68,37.0,-117.5,-249.57785999999993
69,37.5,-121.875,-260.73533
70,37.5,-121.25,-258.72612
71,37.5,-120.625,-255.70407999999998
72,37.5,-120.0,-256.08359999999993
73,37.5,-119.375,-262.32654999999994
74,37.5,-118.75,-263.98972999999995
75,37.5,-118.125,-255.63519999999994
76,38.0,-122.5,-260.1627
77,38.0,-121.875,-259.73159999999996
78,38.0,-121.25,-257.89221999999995
79,38.0,-120.625,-257.47479999999996
80,38.0,-120.0,-259.9772
81,38.0,-119.375,-265.30594999999994
82,38.0,-118.75,-260.20987999999994
83,38.5,-123.125,-261.25843999999995
84,38.5,-122.5,-260.69061999999997
85,38.5,-121.875,-258.89664999999997
86,38.5,-121.25,-257.79515
87,38.5,-120.625,-259.56201999999996
88,38.5,-120.0,-262.97855999999996
89,38.5,-119.375,-261.59586999999993
90,39.0,-123.125,-261.89525
91,39.0,-122.5,-259.78839999999997
92,39.0,-121.875,-257.25107999999994
93,39.0,-121.25,-257.68555999999995
94,39.0,-120.625,-261.42603999999994
95,39.5,-123.75,-261.38767999999993
96,39.5,-123.125,-262.95471999999995
97,39.5,-122.5,-257.53223999999994
98,39.5,-121.875,-255.84967999999998
99,39.5,-121.25,-259.29094
100,39.5,-120.625,-262.60069999999996
101,40.0,-123.75,-262.40677999999997
102,40.0,-123.125,-263.54112
103,40.0,-122.5,-255.79044999999996
104,40.0,-121.875,-257.43629999999996
105,40.0,-121.25,-262.0337999999999
106,40.0,-120.625,-262.16209999999995
107,40.0,-120.0,-259.43028
108,40.5,-124.375,-260.74857999999995
109,40.5,-123.75,-262.9487
110,40.5,-123.125,-262.18949999999995
111,40.5,-122.5,-255.90379999999993
112,40.5,-121.875,-259.53766999999993
113,40.5,-121.25,-263.27829999999994
114,40.5,-120.625,-260.71515999999997
115,40.5,-120.0,-257.59139999999996
116,41.0,-123.75,-262.84427999999997
117,41.0,-123.125,-262.39482
118,41.0,-122.5,-260.06952999999993
119,41.0,-121.875,-260.09155999999996
120,41.0,-121.25,-260.28617999999994
121,41.0,-120.625,-260.10874999999993
122,41.0,-120.0,-258.69602999999995
123,41.5,-123.75,-263.02653
124,41.5,-123.125,-261.69464999999997
125,41.5,-122.5,-261.20374999999996
126,41.5,-121.875,-262.64949999999993
127,41.5,-121.25,-260.75102
128,41.5,-120.625,-259.15986
129,41.5,-120.0,-258.55929999999995
130,42.0,-123.125,-261.74695999999994
131,42.0,-122.5,-259.89151999999996
132,42.0,-121.875,-260.8616999999999
