,lat,lon,SPEEDLML
0,33.0,-116.875,4.422493
1,33.0,-116.25,5.7461534
2,33.0,-115.625,3.9146268
3,33.0,-115.0,2.7154417
4,33.5,-117.5,2.8715954
5,33.5,-116.875,3.977321
6,33.5,-116.25,3.255478
7,33.5,-115.625,1.8075169
8,33.5,-115.0,2.2231243
9,34.0,-118.125,3.4606426
10,34.0,-117.5,3.0828593
11,34.0,-116.875,3.6183968
12,34.0,-116.25,3.6416051
13,34.0,-115.625,1.888433
14,34.0,-115.0,2.1715806
15,34.5,-120.0,7.5784264
16,34.5,-119.375,5.923042
17,34.5,-118.75,6.5644145
18,34.5,-118.125,5.627735
19,34.5,-117.5,5.7402077
20,34.5,-116.875,6.3516254
21,34.5,-116.25,6.100622
22,34.5,-115.625,1.6501335
23,34.5,-115.0,2.215926
24,35.0,-120.625,6.098575
25,35.0,-120.0,5.5551705
26,35.0,-119.375,5.3472595
27,35.0,-118.75,7.810118
28,35.0,-118.125,9.179653
29,35.0,-117.5,7.6653085
30,35.0,-116.875,7.218617
31,35.0,-116.25,4.6453424
32,35.0,-115.625,2.235917
33,35.0,-115.0,3.2472847
34,35.5,-120.625,4.635859
35,35.5,-120.0,4.618101
36,35.5,-119.375,3.9398353
37,35.5,-118.75,5.1805844
38,35.5,-118.125,8.987165
39,35.5,-117.5,6.3159866
40,35.5,-116.875,5.072905
41,35.5,-116.25,3.8301146
42,35.5,-115.625,3.9432333
43,36.0,-121.25,4.842679
44,36.0,-120.625,3.9736176
45,36.0,-120.0,3.9540546
46,36.0,-119.375,3.2911053
47,36.0,-118.75,3.5973961
48,36.0,-118.125,6.640925
49,36.0,-117.5,3.8668015
50,36.0,-116.875,2.5041504
51,36.0,-116.25,3.8569984
52,36.5,-121.875,5.1381536
53,36.5,-121.25,4.732392
54,36.5,-120.625,4.2972236
55,36.5,-120.0,3.1036444
56,36.5,-119.375,3.071019
57,36.5,-118.75,2.970051
58,36.5,-118.125,5.0692725
59,36.5,-117.5,3.2785978
60,36.5,-116.875,2.2455904
61,37.0,-121.875,5.1292214
62,37.0,-121.25,5.163043
63,37.0,-120.625,4.6208606
64,37.0,-120.0,3.5611756
65,37.0,-119.375,2.4675946
66,37.0,-118.75,4.831472
67,37.0,-118.125,4.6625104
68,37.0,-117.5,3.6284516
69,37.5,-121.875,6.1482196
70,37.5,-121.25,5.5458927
71,37.5,-120.625,4.63331
72,37.5,-120.0,2.6804764
73,37.5,-119.375,3.3014514
74,37.5,-118.75,6.6898417
75,37.5,-118.125,4.7537093
76,38.0,-122.5,6.5277095
77,38.0,-121.875,6.7887216
78,38.0,-121.25,6.07161
79,38.0,-120.625,4.393788
80,38.0,-120.0,3.8420746
81,38.0,-119.375,6.2165647
82,38.0,-118.75,7.832379
83,38.5,-123.125,6.583778
84,38.5,-122.5,5.9240985
85,38.5,-121.875,6.7944074
86,38.5,-121.25,6.2679954
87,38.5,-120.625,5.05781
88,38.5,-120.0,6.145157
89,38.5,-119.375,8.018735
90,39.0,-123.125,4.7008758
91,39.0,-122.5,6.1584897
92,39.0,-121.875,6.5836844
93,39.0,-121.25,5.6182017
94,39.0,-120.625,5.5769753
95,39.5,-123.75,4.3721337
96,39.5,-123.125,4.297302
97,39.5,-122.5,5.9392414
98,39.5,-121.875,6.022652
99,39.5,-121.25,4.989716
100,39.5,-120.625,6.428869
101,40.0,-123.75,3.496517
102,40.0,-123.125,4.0015836
103,40.0,-122.5,5.1113143
104,40.0,-121.875,6.162178
105,40.0,-121.25,4.7475204
106,40.0,-120.625,6.2742634
107,40.0,-120.0,7.2246513
108,40.5,-124.375,4.0722394
109,40.5,-123.75,3.0114202
110,40.5,-123.125,3.6841993
111,40.5,-122.5,3.4953973
112,40.5,-121.875,4.9531026
113,40.5,-121.25,5.6072636
114,40.5,-120.625,6.9718895
115,40.5,-120.0,7.716868
116,41.0,-123.75,2.0287
117,41.0,-123.125,3.230623
118,41.0,-122.5,3.464977
119,41.0,-121.875,4.554237
120,41.0,-121.25,6.3158054
121,41.0,-120.625,7.9441752
122,41.0,-120.0,9.218949
123,41.5,-123.75,2.2374113
124,41.5,-123.125,3.0184872
125,41.5,-122.5,3.7632844
126,41.5,-121.875,5.051702
127,41.5,-121.25,6.3014083
128,41.5,-120.625,7.68784
129,41.5,-120.0,8.750405
130,42.0,-123.125,3.026909
131,42.0,-122.5,3.8762453
132,42.0,-121.875,5.1849356
