,lat,lon,SPEEDLML
0,33.0,-116.875,3.5144117
1,33.0,-116.25,3.5074265
2,33.0,-115.625,3.100565
3,33.0,-115.0,2.9188318
4,33.5,-117.5,2.7941463
5,33.5,-116.875,3.1324685
6,33.5,-116.25,2.3115294
7,33.5,-115.625,2.9194076
8,33.5,-115.0,2.3478558
9,34.0,-118.125,2.7509356
10,34.0,-117.5,2.9916334
11,34.0,-116.875,3.3207664
12,34.0,-116.25,2.5500643
13,34.0,-115.625,2.1551487
14,34.0,-115.0,1.8169159
15,34.5,-120.0,4.1374984
16,34.5,-119.375,3.3665779
17,34.5,-118.75,3.7547674
18,34.5,-118.125,3.1163082
19,34.5,-117.5,3.4464617
20,34.5,-116.875,3.6995342
21,34.5,-116.25,2.765321
22,34.5,-115.625,2.3990972
23,34.5,-115.0,2.038041
24,35.0,-120.625,4.25982
25,35.0,-120.0,2.9774246
26,35.0,-119.375,2.0227017
27,35.0,-118.75,2.6144598
28,35.0,-118.125,4.7871623
29,35.0,-117.5,4.75789
30,35.0,-116.875,4.04792
31,35.0,-116.25,2.8615124
32,35.0,-115.625,2.9391193
33,35.0,-115.0,2.4632733
34,35.5,-120.625,3.2379494
35,35.5,-120.0,2.4328167
36,35.5,-119.375,1.9768549
37,35.5,-118.75,2.4154472
38,35.5,-118.125,5.6974473
39,35.5,-117.5,4.4974246
40,35.5,-116.875,3.7800858
41,35.5,-116.25,3.4919786
42,35.5,-115.625,3.6160414
43,36.0,-121.25,3.6226485
44,36.0,-120.625,2.9274852
45,36.0,-120.0,3.0507991
46,36.0,-119.375,2.3661451
47,36.0,-118.75,2.693016
48,36.0,-118.125,5.4546742
49,36.0,-117.5,3.4969494
50,36.0,-116.875,2.9544446
51,36.0,-116.25,3.808074
52,36.5,-121.875,3.0813112
53,36.5,-121.25,2.6564143
54,36.5,-120.625,3.3115396
55,36.5,-120.0,2.8940861
56,36.5,-119.375,3.013326
57,36.5,-118.75,2.4711356
58,36.5,-118.125,4.7756567
59,36.5,-117.5,3.2900956
60,36.5,-116.875,3.4376147
61,37.0,-121.875,2.5067391
62,37.0,-121.25,2.8279436
63,37.0,-120.625,3.0747795
64,37.0,-120.0,2.87941
65,37.0,-119.375,2.7781725
66,37.0,-118.75,3.978769
67,37.0,-118.125,4.047475
68,37.0,-117.5,2.9355266
69,37.5,-121.875,2.654853
70,37.5,-121.25,2.9892585
71,37.5,-120.625,2.7348468
72,37.5,-120.0,2.9914818
73,37.5,-119.375,2.4903803
74,37.5,-118.75,6.300623
75,37.5,-118.125,3.147497
76,38.0,-122.5,3.5821507
77,38.0,-121.875,3.3774862
78,38.0,-121.25,2.688528
79,38.0,-120.625,2.3882706
80,38.0,-120.0,3.2821274
81,38.0,-119.375,4.57652
82,38.0,-118.75,5.9699974
83,38.5,-123.125,3.7505455
84,38.5,-122.5,3.4698522
85,38.5,-121.875,3.4331458
86,38.5,-121.25,2.7507248
87,38.5,-120.625,3.1926033
88,38.5,-120.0,3.8932111
89,38.5,-119.375,4.2508874
90,39.0,-123.125,3.1850348
91,39.0,-122.5,4.0480075
92,39.0,-121.875,3.4403954
93,39.0,-121.25,3.9895394
94,39.0,-120.625,3.5703633
95,39.5,-123.75,2.5240061
96,39.5,-123.125,2.832528
97,39.5,-122.5,3.3094063
98,39.5,-121.875,4.66142
99,39.5,-121.25,4.244376
100,39.5,-120.625,3.130386
101,40.0,-123.75,2.814699
102,40.0,-123.125,2.5785532
103,40.0,-122.5,2.972573
104,40.0,-121.875,5.3520412
105,40.0,-121.25,3.168662
106,40.0,-120.625,3.0132961
107,40.0,-120.0,2.2670972
108,40.5,-124.375,3.2042112
109,40.5,-123.75,2.740283
110,40.5,-123.125,2.5316627
111,40.5,-122.5,3.102991
112,40.5,-121.875,3.5425746
113,40.5,-121.25,2.6725895
114,40.5,-120.625,2.8694952
115,40.5,-120.0,2.671752
116,41.0,-123.75,2.6774466
117,41.0,-123.125,2.4766467
118,41.0,-122.5,2.532089
119,41.0,-121.875,2.357529
120,41.0,-121.25,2.7960148
121,41.0,-120.625,2.876648
122,41.0,-120.0,3.106253
123,41.5,-123.75,2.6119692
124,41.5,-123.125,2.0658157
125,41.5,-122.5,2.5665643
126,41.5,-121.875,3.1814575
127,41.5,-121.25,3.3114016
128,41.5,-120.625,3.0597484
129,41.5,-120.0,2.8669674
130,42.0,-123.125,2.196932
131,42.0,-122.5,2.3771195
132,42.0,-121.875,3.4935544
