Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-246.37539999999996
1,33.0,-116.25,-241.18045999999998
2,33.0,-115.625,-237.20233999999994
3,33.0,-115.0,-238.28821999999997
4,33.5,-117.5,-248.78885999999994
5,33.5,-116.875,-246.02603999999997
6,33.5,-116.25,-239.21793999999994
7,33.5,-115.625,-238.78473999999994
8,33.5,-115.0,-238.22641999999996
9,34.0,-118.125,-247.75543999999996
10,34.0,-117.5,-245.16959999999995
11,34.0,-116.875,-244.69571999999994
12,34.0,-116.25,-241.80673999999993
13,34.0,-115.625,-239.14689999999996
14,34.0,-115.0,-237.65531999999996
15,34.5,-120.0,-250.15209999999996
16,34.5,-119.375,-246.40985999999998
17,34.5,-118.75,-245.41469999999998
18,34.5,-118.125,-244.96969999999993
19,34.5,-117.5,-245.06525999999997
20,34.5,-116.875,-244.71859999999998
21,34.5,-116.25,-241.03452999999996
22,34.5,-115.625,-238.66672999999997
23,34.5,-115.0,-238.82163999999995
24,35.0,-120.625,-255.07974999999993
25,35.0,-120.0,-249.85179999999997
26,35.0,-119.375,-248.09323999999998
27,35.0,-118.75,-247.96629999999993
28,35.0,-118.125,-245.43363999999997
29,35.0,-117.5,-243.55136999999996
30,35.0,-116.875,-242.44189999999998
31,35.0,-116.25,-239.81876999999997
32,35.0,-115.625,-242.55009999999993
33,35.0,-115.0,-240.87662999999998
34,35.5,-120.625,-251.42124999999993
35,35.5,-120.0,-248.14739999999995
36,35.5,-119.375,-245.05475999999993
37,35.5,-118.75,-247.89304999999996
38,35.5,-118.125,-247.20339999999993
39,35.5,-117.5,-243.11322999999993
40,35.5,-116.875,-242.08103999999997
41,35.5,-116.25,-240.04919999999993
42,35.5,-115.625,-242.90912999999995
43,36.0,-121.25,-253.51413999999994
44,36.0,-120.625,-248.58927999999997
45,36.0,-120.0,-245.95316999999994
46,36.0,-119.375,-243.67069999999995
47,36.0,-118.75,-248.81052999999997
48,36.0,-118.125,-251.39884999999998
49,36.0,-117.5,-244.85879999999997
50,36.0,-116.875,-240.98914999999994
51,36.0,-116.25,-240.18082999999996
52,36.5,-121.875,-258.42015
53,36.5,-121.25,-254.09427999999997
54,36.5,-120.625,-249.48416999999995
55,36.5,-120.0,-246.62631999999996
56,36.5,-119.375,-243.64725999999996
57,36.5,-118.75,-252.23862999999994
58,36.5,-118.125,-253.89089999999993
59,36.5,-117.5,-243.86509999999993
60,36.5,-116.875,-240.83902999999998
61,37.0,-121.875,-257.28925999999996
62,37.0,-121.25,-253.17722999999995
63,37.0,-120.625,-249.65549999999996
64,37.0,-120.0,-246.34789999999998
65,37.0,-119.375,-247.87454999999994
66,37.0,-118.75,-258.01682999999997
67,37.0,-118.125,-252.39743999999996
68,37.0,-117.5,-244.94031999999993
69,37.5,-121.875,-256.77765999999997
70,37.5,-121.25,-252.73053999999996
71,37.5,-120.625,-248.99365999999998
72,37.5,-120.0,-248.75269999999995
73,37.5,-119.375,-256.15867
74,37.5,-118.75,-257.84171999999995
75,37.5,-118.125,-251.00649999999996
76,38.0,-122.5,-258.21793999999994
77,38.0,-121.875,-255.75399999999996
78,38.0,-121.25,-252.55814999999996
79,38.0,-120.625,-250.25649999999996
80,38.0,-120.0,-253.00859999999994
81,38.0,-119.375,-259.16243
82,38.0,-118.75,-254.89737999999994
83,38.5,-123.125,-258.28482999999994
84,38.5,-122.5,-255.03489999999994
85,38.5,-121.875,-253.27793999999994
86,38.5,-121.25,-251.79721999999998
87,38.5,-120.625,-251.71601999999996
88,38.5,-120.0,-256.11612999999994
89,38.5,-119.375,-255.84296999999998
90,39.0,-123.125,-255.74756999999994
91,39.0,-122.5,-251.98627999999997
92,39.0,-121.875,-250.65769999999998
93,39.0,-121.25,-250.31199999999995
94,39.0,-120.625,-252.86374999999998
95,39.5,-123.75,-258.51865999999995
96,39.5,-123.125,-255.82901999999996
97,39.5,-122.5,-249.73895999999996
98,39.5,-121.875,-248.51181999999994
99,39.5,-121.25,-250.74192999999997
100,39.5,-120.625,-254.93076999999994
101,40.0,-123.75,-257.55954999999994
102,40.0,-123.125,-256.11209999999994
103,40.0,-122.5,-248.27463999999998
104,40.0,-121.875,-248.81849999999997
105,40.0,-121.25,-254.19065999999998
106,40.0,-120.625,-255.30545999999998
107,40.0,-120.0,-253.54465999999996
108,40.5,-124.375,-259.89109999999994
109,40.5,-123.75,-257.89133999999996
110,40.5,-123.125,-255.32329999999996
111,40.5,-122.5,-248.56323999999995
112,40.5,-121.875,-250.97672999999998
113,40.5,-121.25,-256.15806
114,40.5,-120.625,-254.66596999999996
115,40.5,-120.0,-252.49845999999997
116,41.0,-123.75,-258.17163999999997
117,41.0,-123.125,-255.75055999999995
118,41.0,-122.5,-252.69359999999995
119,41.0,-121.875,-252.03336999999993
120,41.0,-121.25,-253.51612999999998
121,41.0,-120.625,-255.05387999999994
122,41.0,-120.0,-254.40207999999996
123,41.5,-123.75,-258.3422699999999
124,41.5,-123.125,-256.25404
125,41.5,-122.5,-254.65857999999997
126,41.5,-121.875,-255.39129999999994
127,41.5,-121.25,-254.73026999999996
128,41.5,-120.625,-254.87711999999993
129,41.5,-120.0,-255.09641999999997
130,42.0,-123.125,-256.63273
131,42.0,-122.5,-255.30457999999993
132,42.0,-121.875,-255.68262999999996
