,lat,lon,SPEEDLML
0,33.0,-116.875,3.7898827
1,33.0,-116.25,3.4256651
2,33.0,-115.625,3.806905
3,33.0,-115.0,4.277162
4,33.5,-117.5,3.6312902
5,33.5,-116.875,3.569733
6,33.5,-116.25,3.7469804
7,33.5,-115.625,4.4513936
8,33.5,-115.0,4.75437
9,34.0,-118.125,3.9997714
10,34.0,-117.5,4.17983
11,34.0,-116.875,3.5708835
12,34.0,-116.25,3.932449
13,34.0,-115.625,4.3076997
14,34.0,-115.0,5.018441
15,34.5,-120.0,3.8497717
16,34.5,-119.375,3.5114794
17,34.5,-118.75,4.7442155
18,34.5,-118.125,5.105195
19,34.5,-117.5,3.9851115
20,34.5,-116.875,3.5322196
21,34.5,-116.25,3.340583
22,34.5,-115.625,4.6424046
23,34.5,-115.0,6.1450367
24,35.0,-120.625,3.5678627
25,35.0,-120.0,3.4066343
26,35.0,-119.375,3.610788
27,35.0,-118.75,4.348353
28,35.0,-118.125,4.898256
29,35.0,-117.5,3.7641318
30,35.0,-116.875,3.1276264
31,35.0,-116.25,2.8265646
32,35.0,-115.625,4.9671545
33,35.0,-115.0,6.663977
34,35.5,-120.625,2.8256006
35,35.5,-120.0,3.0195134
36,35.5,-119.375,3.0575008
37,35.5,-118.75,4.375114
38,35.5,-118.125,4.573962
39,35.5,-117.5,3.6247969
40,35.5,-116.875,2.7471783
41,35.5,-116.25,2.5177202
42,35.5,-115.625,4.064442
43,36.0,-121.25,2.7886436
44,36.0,-120.625,2.979173
45,36.0,-120.0,3.6772938
46,36.0,-119.375,3.2656658
47,36.0,-118.75,4.9648194
48,36.0,-118.125,4.050614
49,36.0,-117.5,3.223222
50,36.0,-116.875,2.4275568
51,36.0,-116.25,2.6722698
52,36.5,-121.875,2.628069
53,36.5,-121.25,2.4730246
54,36.5,-120.625,2.4922464
55,36.5,-120.0,3.485253
56,36.5,-119.375,3.9944696
57,36.5,-118.75,4.1694484
58,36.5,-118.125,2.9494483
59,36.5,-117.5,2.5710716
60,36.5,-116.875,2.9726088
61,37.0,-121.875,2.8805354
62,37.0,-121.25,2.6367395
63,37.0,-120.625,2.5172622
64,37.0,-120.0,3.1428344
65,37.0,-119.375,4.5795965
66,37.0,-118.75,3.4133422
67,37.0,-118.125,1.6821276
68,37.0,-117.5,3.110822
69,37.5,-121.875,2.672095
70,37.5,-121.25,2.4024408
71,37.5,-120.625,3.102066
72,37.5,-120.0,3.8440092
73,37.5,-119.375,3.9558027
74,37.5,-118.75,2.7496862
75,37.5,-118.125,1.6309453
76,38.0,-122.5,3.3266926
77,38.0,-121.875,2.5883596
78,38.0,-121.25,2.659791
79,38.0,-120.625,3.8632457
80,38.0,-120.0,4.6431255
81,38.0,-119.375,3.344141
82,38.0,-118.75,2.724458
83,38.5,-123.125,4.0584617
84,38.5,-122.5,3.4422998
85,38.5,-121.875,2.7638617
86,38.5,-121.25,3.510042
87,38.5,-120.625,4.784676
88,38.5,-120.0,4.204393
89,38.5,-119.375,3.3610818
90,39.0,-123.125,3.3393803
91,39.0,-122.5,3.4466588
92,39.0,-121.875,2.8432114
93,39.0,-121.25,4.4611483
94,39.0,-120.625,5.048227
95,39.5,-123.75,3.5142012
96,39.5,-123.125,3.123643
97,39.5,-122.5,3.0005558
98,39.5,-121.875,3.8016376
99,39.5,-121.25,5.1711984
100,39.5,-120.625,5.051077
101,40.0,-123.75,3.4279883
102,40.0,-123.125,3.0706604
103,40.0,-122.5,2.8309653
104,40.0,-121.875,5.685984
105,40.0,-121.25,5.016166
106,40.0,-120.625,4.0038257
107,40.0,-120.0,2.98277
108,40.5,-124.375,5.6954346
109,40.5,-123.75,3.070398
110,40.5,-123.125,2.4965918
111,40.5,-122.5,2.148379
112,40.5,-121.875,5.537025
113,40.5,-121.25,5.3143916
114,40.5,-120.625,3.1296408
115,40.5,-120.0,2.3353696
116,41.0,-123.75,2.5618591
117,41.0,-123.125,2.3823743
118,41.0,-122.5,2.5057664
119,41.0,-121.875,3.1836154
120,41.0,-121.25,5.7756786
121,41.0,-120.625,4.728664
122,41.0,-120.0,3.2092493
123,41.5,-123.75,2.8978968
124,41.5,-123.125,2.477846
125,41.5,-122.5,2.2574234
126,41.5,-121.875,2.6248677
127,41.5,-121.25,3.9481144
128,41.5,-120.625,5.064924
129,41.5,-120.0,4.568726
130,42.0,-123.125,2.5424688
131,42.0,-122.5,2.6945715
132,42.0,-121.875,3.597662
