,lat,lon,SPEEDLML
0,33.0,-116.875,3.2584867
1,33.0,-116.25,4.1760845
2,33.0,-115.625,4.4684863
3,33.0,-115.0,4.3797717
4,33.5,-117.5,3.7169054
5,33.5,-116.875,2.8842413
6,33.5,-116.25,3.1918132
7,33.5,-115.625,3.451908
8,33.5,-115.0,4.328318
9,34.0,-118.125,2.9193106
10,34.0,-117.5,2.8238418
11,34.0,-116.875,2.7695122
12,34.0,-116.25,2.972455
13,34.0,-115.625,2.7078667
14,34.0,-115.0,3.0264874
15,34.5,-120.0,4.829503
16,34.5,-119.375,4.8991294
17,34.5,-118.75,4.217605
18,34.5,-118.125,2.9451427
19,34.5,-117.5,2.6161542
20,34.5,-116.875,3.161218
21,34.5,-116.25,2.9642143
22,34.5,-115.625,2.683712
23,34.5,-115.0,3.3828366
24,35.0,-120.625,4.375623
25,35.0,-120.0,4.0470223
26,35.0,-119.375,3.3606732
27,35.0,-118.75,3.0396578
28,35.0,-118.125,3.587909
29,35.0,-117.5,2.6265528
30,35.0,-116.875,3.0300047
31,35.0,-116.25,2.336983
32,35.0,-115.625,2.458176
33,35.0,-115.0,3.9571934
34,35.5,-120.625,3.501434
35,35.5,-120.0,3.2678826
36,35.5,-119.375,4.6343217
37,35.5,-118.75,2.860006
38,35.5,-118.125,3.2337694
39,35.5,-117.5,2.5983505
40,35.5,-116.875,2.257619
41,35.5,-116.25,1.7884382
42,35.5,-115.625,2.2113903
43,36.0,-121.25,3.7989895
44,36.0,-120.625,3.279423
45,36.0,-120.0,4.1102834
46,36.0,-119.375,4.377916
47,36.0,-118.75,4.3017297
48,36.0,-118.125,3.4853299
49,36.0,-117.5,2.5584877
50,36.0,-116.875,2.3413513
51,36.0,-116.25,2.0469475
52,36.5,-121.875,3.7480924
53,36.5,-121.25,3.0006351
54,36.5,-120.625,3.7606347
55,36.5,-120.0,4.600773
56,36.5,-119.375,4.879193
57,36.5,-118.75,3.4846334
58,36.5,-118.125,2.975793
59,36.5,-117.5,2.702747
60,36.5,-116.875,2.743282
61,37.0,-121.875,3.3498077
62,37.0,-121.25,2.916919
63,37.0,-120.625,3.522049
64,37.0,-120.0,3.9685462
65,37.0,-119.375,4.565353
66,37.0,-118.75,2.745681
67,37.0,-118.125,2.3350284
68,37.0,-117.5,3.187295
69,37.5,-121.875,2.6014402
70,37.5,-121.25,3.079338
71,37.5,-120.625,3.7076082
72,37.5,-120.0,4.2762513
73,37.5,-119.375,3.2761204
74,37.5,-118.75,2.3826272
75,37.5,-118.125,2.9341223
76,38.0,-122.5,3.506592
77,38.0,-121.875,3.1101334
78,38.0,-121.25,3.2468226
79,38.0,-120.625,3.856759
80,38.0,-120.0,4.169577
81,38.0,-119.375,2.2548425
82,38.0,-118.75,2.9345226
83,38.5,-123.125,5.9760957
84,38.5,-122.5,4.0900245
85,38.5,-121.875,2.8439252
86,38.5,-121.25,2.730177
87,38.5,-120.625,4.427768
88,38.5,-120.0,3.5961113
89,38.5,-119.375,2.5636108
90,39.0,-123.125,4.276218
91,39.0,-122.5,4.2477183
92,39.0,-121.875,2.769121
93,39.0,-121.25,2.886986
94,39.0,-120.625,4.4266343
95,39.5,-123.75,6.0866075
96,39.5,-123.125,3.9058363
97,39.5,-122.5,4.8518133
98,39.5,-121.875,2.8917363
99,39.5,-121.25,3.9067504
100,39.5,-120.625,4.073464
101,40.0,-123.75,5.2258983
102,40.0,-123.125,3.7949069
103,40.0,-122.5,4.9376836
104,40.0,-121.875,4.45276
105,40.0,-121.25,4.4397597
106,40.0,-120.625,3.3227613
107,40.0,-120.0,2.7743711
108,40.5,-124.375,9.2722225
109,40.5,-123.75,4.1576457
110,40.5,-123.125,3.682987
111,40.5,-122.5,4.5412974
112,40.5,-121.875,5.1709704
113,40.5,-121.25,4.4393115
114,40.5,-120.625,3.873946
115,40.5,-120.0,3.8591301
116,41.0,-123.75,3.9754317
117,41.0,-123.125,3.8969219
118,41.0,-122.5,4.508749
119,41.0,-121.875,4.3804526
120,41.0,-121.25,4.072927
121,41.0,-120.625,4.2212596
122,41.0,-120.0,5.0754147
123,41.5,-123.75,4.478151
124,41.5,-123.125,3.7167556
125,41.5,-122.5,3.671788
126,41.5,-121.875,4.2448397
127,41.5,-121.25,4.5949736
128,41.5,-120.625,4.6244226
129,41.5,-120.0,4.662683
130,42.0,-123.125,3.2777367
131,42.0,-122.5,3.373806
132,42.0,-121.875,4.321726
