,lat,lon,SPEEDLML
0,33.0,-116.875,5.830972
1,33.0,-116.25,8.302148
2,33.0,-115.625,7.2244534
3,33.0,-115.0,4.9589925
4,33.5,-117.5,4.333016
5,33.5,-116.875,4.616352
6,33.5,-116.25,6.408686
7,33.5,-115.625,5.287138
8,33.5,-115.0,5.5002856
9,34.0,-118.125,3.133302
10,34.0,-117.5,3.5954096
11,34.0,-116.875,4.1814923
12,34.0,-116.25,5.738491
13,34.0,-115.625,5.5688376
14,34.0,-115.0,5.8104987
15,34.5,-120.0,4.861954
16,34.5,-119.375,3.1390991
17,34.5,-118.75,3.7142212
18,34.5,-118.125,4.071197
19,34.5,-117.5,4.3573613
20,34.5,-116.875,5.075612
21,34.5,-116.25,6.0098934
22,34.5,-115.625,6.127167
23,34.5,-115.0,6.4806705
24,35.0,-120.625,3.9282744
25,35.0,-120.0,3.6860192
26,35.0,-119.375,3.4301317
27,35.0,-118.75,4.0665517
28,35.0,-118.125,5.7240944
29,35.0,-117.5,5.541382
30,35.0,-116.875,5.8718085
31,35.0,-116.25,4.4773927
32,35.0,-115.625,4.784126
33,35.0,-115.0,6.1204457
34,35.5,-120.625,4.5305347
35,35.5,-120.0,5.1670074
36,35.5,-119.375,5.279499
37,35.5,-118.75,3.392156
38,35.5,-118.125,6.271566
39,35.5,-117.5,5.302264
40,35.5,-116.875,4.7947626
41,35.5,-116.25,3.7921126
42,35.5,-115.625,4.0049906
43,36.0,-121.25,3.893552
44,36.0,-120.625,3.902291
45,36.0,-120.0,5.0801077
46,36.0,-119.375,4.8605657
47,36.0,-118.75,3.8720653
48,36.0,-118.125,5.2210326
49,36.0,-117.5,4.2776
50,36.0,-116.875,3.26771
51,36.0,-116.25,3.417637
52,36.5,-121.875,3.1569138
53,36.5,-121.25,4.116628
54,36.5,-120.625,5.418448
55,36.5,-120.0,5.7361426
56,36.5,-119.375,4.3175387
57,36.5,-118.75,3.3678844
58,36.5,-118.125,4.13761
59,36.5,-117.5,3.49983
60,36.5,-116.875,2.7990153
61,37.0,-121.875,3.242191
62,37.0,-121.25,5.761929
63,37.0,-120.625,7.230122
64,37.0,-120.0,5.8007417
65,37.0,-119.375,4.38482
66,37.0,-118.75,3.711172
67,37.0,-118.125,3.466199
68,37.0,-117.5,3.226165
69,37.5,-121.875,5.137616
70,37.5,-121.25,6.374335
71,37.5,-120.625,6.5941143
72,37.5,-120.0,5.528135
73,37.5,-119.375,4.348021
74,37.5,-118.75,3.8510263
75,37.5,-118.125,3.0691555
76,38.0,-122.5,4.57501
77,38.0,-121.875,6.495838
78,38.0,-121.25,6.170149
79,38.0,-120.625,5.7911468
80,38.0,-120.0,4.964971
81,38.0,-119.375,3.98399
82,38.0,-118.75,3.354544
83,38.5,-123.125,6.0224266
84,38.5,-122.5,4.2789264
85,38.5,-121.875,4.7826304
86,38.5,-121.25,5.3329434
87,38.5,-120.625,4.866134
88,38.5,-120.0,4.9551654
89,38.5,-119.375,3.272396
90,39.0,-123.125,5.0590463
91,39.0,-122.5,4.051067
92,39.0,-121.875,3.8485
93,39.0,-121.25,4.7914667
94,39.0,-120.625,4.459237
95,39.5,-123.75,5.9164147
96,39.5,-123.125,4.1029053
97,39.5,-122.5,3.4164965
98,39.5,-121.875,2.9728582
99,39.5,-121.25,4.082414
100,39.5,-120.625,4.45805
101,40.0,-123.75,5.2423406
102,40.0,-123.125,3.746786
103,40.0,-122.5,5.04843
104,40.0,-121.875,3.0711458
105,40.0,-121.25,3.3003004
106,40.0,-120.625,4.1005216
107,40.0,-120.0,4.3835306
108,40.5,-124.375,10.327739
109,40.5,-123.75,4.7369037
110,40.5,-123.125,3.813371
111,40.5,-122.5,4.446744
112,40.5,-121.875,4.9284267
113,40.5,-121.25,3.9655082
114,40.5,-120.625,4.6111846
115,40.5,-120.0,5.37814
116,41.0,-123.75,4.006043
117,41.0,-123.125,4.0512543
118,41.0,-122.5,4.628257
119,41.0,-121.875,4.507035
120,41.0,-121.25,4.163456
121,41.0,-120.625,5.1056237
122,41.0,-120.0,6.254726
123,41.5,-123.75,4.609523
124,41.5,-123.125,4.011562
125,41.5,-122.5,4.121331
126,41.5,-121.875,4.849656
127,41.5,-121.25,4.981069
128,41.5,-120.625,5.1968694
129,41.5,-120.0,5.5439143
130,42.0,-123.125,4.079224
131,42.0,-122.5,4.1291327
132,42.0,-121.875,4.6427417
