,lat,lon,SPEEDLML
0,33.0,-116.875,5.3131404
1,33.0,-116.25,8.067451
2,33.0,-115.625,7.5956573
3,33.0,-115.0,7.4137135
4,33.5,-117.5,3.9290218
5,33.5,-116.875,4.9943423
6,33.5,-116.25,6.025805
7,33.5,-115.625,5.7734904
8,33.5,-115.0,7.2261395
9,34.0,-118.125,2.8335998
10,34.0,-117.5,3.676159
11,34.0,-116.875,4.9206066
12,34.0,-116.25,5.618157
13,34.0,-115.625,4.195037
14,34.0,-115.0,5.43783
15,34.5,-120.0,5.2083735
16,34.5,-119.375,2.3022597
17,34.5,-118.75,2.697917
18,34.5,-118.125,3.92471
19,34.5,-117.5,4.96129
20,34.5,-116.875,6.468352
21,34.5,-116.25,6.799951
22,34.5,-115.625,4.5674577
23,34.5,-115.0,5.1769824
24,35.0,-120.625,5.0891676
25,35.0,-120.0,4.0268044
26,35.0,-119.375,3.1970024
27,35.0,-118.75,4.168796
28,35.0,-118.125,4.9989095
29,35.0,-117.5,5.9534717
30,35.0,-116.875,6.96233
31,35.0,-116.25,6.350979
32,35.0,-115.625,4.304003
33,35.0,-115.0,4.5918097
34,35.5,-120.625,5.182653
35,35.5,-120.0,5.0362525
36,35.5,-119.375,4.017753
37,35.5,-118.75,3.9946167
38,35.5,-118.125,4.9511514
39,35.5,-117.5,4.6163793
40,35.5,-116.875,5.0354047
41,35.5,-116.25,4.496826
42,35.5,-115.625,3.7267869
43,36.0,-121.25,4.473174
44,36.0,-120.625,4.1006713
45,36.0,-120.0,4.232145
46,36.0,-119.375,3.8705359
47,36.0,-118.75,2.7014523
48,36.0,-118.125,3.8593566
49,36.0,-117.5,3.5278995
50,36.0,-116.875,2.8267565
51,36.0,-116.25,2.4623744
52,36.5,-121.875,4.602653
53,36.5,-121.25,4.247185
54,36.5,-120.625,3.9421418
55,36.5,-120.0,3.4137313
56,36.5,-119.375,3.4017792
57,36.5,-118.75,2.3400223
58,36.5,-118.125,3.6389105
59,36.5,-117.5,2.9296815
60,36.5,-116.875,2.815279
61,37.0,-121.875,4.0834246
62,37.0,-121.25,5.0576835
63,37.0,-120.625,4.5675526
64,37.0,-120.0,3.564543
65,37.0,-119.375,2.7276165
66,37.0,-118.75,3.5656922
67,37.0,-118.125,3.4547863
68,37.0,-117.5,3.3539493
69,37.5,-121.875,5.1958222
70,37.5,-121.25,5.109502
71,37.5,-120.625,4.1603703
72,37.5,-120.0,3.2534683
73,37.5,-119.375,2.930517
74,37.5,-118.75,4.630056
75,37.5,-118.125,4.1163154
76,38.0,-122.5,4.8001504
77,38.0,-121.875,6.3548417
78,38.0,-121.25,5.032889
79,38.0,-120.625,3.5767815
80,38.0,-120.0,3.1747444
81,38.0,-119.375,4.0620513
82,38.0,-118.75,4.8678746
83,38.5,-123.125,5.36855
84,38.5,-122.5,3.8166075
85,38.5,-121.875,4.3359637
86,38.5,-121.25,4.6501317
87,38.5,-120.625,3.5084016
88,38.5,-120.0,3.595513
89,38.5,-119.375,4.178363
90,39.0,-123.125,4.622394
91,39.0,-122.5,4.0619397
92,39.0,-121.875,2.5879705
93,39.0,-121.25,4.2371154
94,39.0,-120.625,3.6672068
95,39.5,-123.75,5.7304254
96,39.5,-123.125,4.212651
97,39.5,-122.5,4.931911
98,39.5,-121.875,3.9607527
99,39.5,-121.25,3.9667947
100,39.5,-120.625,3.6933305
101,40.0,-123.75,5.1661615
102,40.0,-123.125,4.5243645
103,40.0,-122.5,6.2956634
104,40.0,-121.875,6.848644
105,40.0,-121.25,4.3512416
106,40.0,-120.625,3.5333002
107,40.0,-120.0,3.5930731
108,40.5,-124.375,9.616994
109,40.5,-123.75,4.572348
110,40.5,-123.125,4.0940704
111,40.5,-122.5,4.7892156
112,40.5,-121.875,6.418099
113,40.5,-121.25,4.958888
114,40.5,-120.625,4.103394
115,40.5,-120.0,4.341971
116,41.0,-123.75,4.4099097
117,41.0,-123.125,4.0740423
118,41.0,-122.5,4.7985106
119,41.0,-121.875,5.321122
120,41.0,-121.25,5.3349514
121,41.0,-120.625,4.966727
122,41.0,-120.0,5.164332
123,41.5,-123.75,4.5066895
124,41.5,-123.125,3.9465506
125,41.5,-122.5,3.9802294
126,41.5,-121.875,5.1767097
127,41.5,-121.25,5.601267
128,41.5,-120.625,5.6865506
129,41.5,-120.0,5.451155
130,42.0,-123.125,3.710782
131,42.0,-122.5,3.7675006
132,42.0,-121.875,4.774299
