,lat,lon,SPEEDLML
0,33.0,-116.875,3.9431677
1,33.0,-116.25,3.583004
2,33.0,-115.625,5.332144
3,33.0,-115.0,6.9163327
4,33.5,-117.5,3.28656
5,33.5,-116.875,3.758559
6,33.5,-116.25,4.0984974
7,33.5,-115.625,6.09499
8,33.5,-115.0,6.9372373
9,34.0,-118.125,3.8461072
10,34.0,-117.5,4.1687026
11,34.0,-116.875,3.6960611
12,34.0,-116.25,3.8528554
13,34.0,-115.625,5.368644
14,34.0,-115.0,6.227466
15,34.5,-120.0,3.9388058
16,34.5,-119.375,3.7067327
17,34.5,-118.75,5.24243
18,34.5,-118.125,5.430613
19,34.5,-117.5,4.5148406
20,34.5,-116.875,3.7206566
21,34.5,-116.25,3.0156057
22,34.5,-115.625,5.749101
23,34.5,-115.0,6.6971927
24,35.0,-120.625,4.1440845
25,35.0,-120.0,3.4381876
26,35.0,-119.375,3.6887333
27,35.0,-118.75,5.339943
28,35.0,-118.125,5.2759156
29,35.0,-117.5,4.42405
30,35.0,-116.875,3.4922848
31,35.0,-116.25,3.4514685
32,35.0,-115.625,5.970043
33,35.0,-115.0,6.6284995
34,35.5,-120.625,3.0590067
35,35.5,-120.0,3.3334758
36,35.5,-119.375,2.6860254
37,35.5,-118.75,5.8642097
38,35.5,-118.125,4.5633283
39,35.5,-117.5,3.6119325
40,35.5,-116.875,2.8555229
41,35.5,-116.25,3.5334702
42,35.5,-115.625,5.3332267
43,36.0,-121.25,2.8354914
44,36.0,-120.625,2.6341891
45,36.0,-120.0,3.1886606
46,36.0,-119.375,3.4715319
47,36.0,-118.75,4.6712484
48,36.0,-118.125,3.510287
49,36.0,-117.5,2.5141156
50,36.0,-116.875,1.9987615
51,36.0,-116.25,3.3030179
52,36.5,-121.875,3.0017989
53,36.5,-121.25,1.9142257
54,36.5,-120.625,2.4140053
55,36.5,-120.0,2.4559667
56,36.5,-119.375,3.5574257
57,36.5,-118.75,2.9962234
58,36.5,-118.125,2.351989
59,36.5,-117.5,2.4378319
60,36.5,-116.875,3.0667543
61,37.0,-121.875,2.6303294
62,37.0,-121.25,2.7528126
63,37.0,-120.625,3.002494
64,37.0,-120.0,3.277175
65,37.0,-119.375,3.4872143
66,37.0,-118.75,3.126794
67,37.0,-118.125,2.263571
68,37.0,-117.5,2.8983526
69,37.5,-121.875,3.0095177
70,37.5,-121.25,2.760576
71,37.5,-120.625,3.3203104
72,37.5,-120.0,3.862779
73,37.5,-119.375,3.7493172
74,37.5,-118.75,3.9945974
75,37.5,-118.125,2.9645536
76,38.0,-122.5,3.4579952
77,38.0,-121.875,3.7061787
78,38.0,-121.25,3.2577379
79,38.0,-120.625,4.0183043
80,38.0,-120.0,4.562489
81,38.0,-119.375,4.478748
82,38.0,-118.75,3.870949
83,38.5,-123.125,3.2086039
84,38.5,-122.5,3.029968
85,38.5,-121.875,3.147031
86,38.5,-121.25,3.7982886
87,38.5,-120.625,4.990309
88,38.5,-120.0,4.6874585
89,38.5,-119.375,3.7992256
90,39.0,-123.125,1.8799528
91,39.0,-122.5,2.078708
92,39.0,-121.875,3.0819666
93,39.0,-121.25,4.821589
94,39.0,-120.625,4.670421
95,39.5,-123.75,2.9151742
96,39.5,-123.125,2.1389725
97,39.5,-122.5,1.8906037
98,39.5,-121.875,4.705713
99,39.5,-121.25,4.43368
100,39.5,-120.625,3.9535825
101,40.0,-123.75,2.4866173
102,40.0,-123.125,2.109495
103,40.0,-122.5,2.0785835
104,40.0,-121.875,5.431299
105,40.0,-121.25,3.7333195
106,40.0,-120.625,3.3615477
107,40.0,-120.0,2.8570335
108,40.5,-124.375,2.965441
109,40.5,-123.75,2.5973372
110,40.5,-123.125,2.1966536
111,40.5,-122.5,2.582073
112,40.5,-121.875,4.538429
113,40.5,-121.25,4.164473
114,40.5,-120.625,3.0801642
115,40.5,-120.0,2.3371952
116,41.0,-123.75,2.5748398
117,41.0,-123.125,2.6534793
118,41.0,-122.5,2.6316574
119,41.0,-121.875,2.5352724
120,41.0,-121.25,4.841731
121,41.0,-120.625,4.6835237
122,41.0,-120.0,3.434305
123,41.5,-123.75,2.2623215
124,41.5,-123.125,2.4557457
125,41.5,-122.5,3.3282604
126,41.5,-121.875,3.8306053
127,41.5,-121.25,4.705711
128,41.5,-120.625,5.0967793
129,41.5,-120.0,4.581825
130,42.0,-123.125,2.3147452
131,42.0,-122.5,3.2384083
132,42.0,-121.875,4.827314
