,lat,lon,SPEEDLML
0,33.0,-116.875,5.8718257
1,33.0,-116.25,4.6296306
2,33.0,-115.625,4.800293
3,33.0,-115.0,6.177625
4,33.5,-117.5,7.472502
5,33.5,-116.875,6.003664
6,33.5,-116.25,4.0158143
7,33.5,-115.625,5.0628257
8,33.5,-115.0,6.265135
9,34.0,-118.125,6.948824
10,34.0,-117.5,6.7554073
11,34.0,-116.875,5.7905135
12,34.0,-116.25,4.8880396
13,34.0,-115.625,5.4634666
14,34.0,-115.0,5.895151
15,34.5,-120.0,7.2938676
16,34.5,-119.375,6.0366592
17,34.5,-118.75,6.924376
18,34.5,-118.125,7.55893
19,34.5,-117.5,7.100982
20,34.5,-116.875,7.025064
21,34.5,-116.25,6.535023
22,34.5,-115.625,7.153666
23,34.5,-115.0,6.192778
24,35.0,-120.625,8.928698
25,35.0,-120.0,7.0471325
26,35.0,-119.375,6.0747666
27,35.0,-118.75,8.183722
28,35.0,-118.125,8.494813
29,35.0,-117.5,7.9505525
30,35.0,-116.875,7.274067
31,35.0,-116.25,7.3566737
32,35.0,-115.625,8.210329
33,35.0,-115.0,6.237264
34,35.5,-120.625,7.9909024
35,35.5,-120.0,6.5500717
36,35.5,-119.375,6.363357
37,35.5,-118.75,8.496463
38,35.5,-118.125,8.922332
39,35.5,-117.5,7.4712505
40,35.5,-116.875,6.2535834
41,35.5,-116.25,6.779938
42,35.5,-115.625,7.8151784
43,36.0,-121.25,7.2743106
44,36.0,-120.625,7.447361
45,36.0,-120.0,7.0604253
46,36.0,-119.375,6.780026
47,36.0,-118.75,6.5553474
48,36.0,-118.125,7.9796863
49,36.0,-117.5,5.4359913
50,36.0,-116.875,4.4225535
51,36.0,-116.25,5.8103004
52,36.5,-121.875,8.1942
53,36.5,-121.25,7.2449346
54,36.5,-120.625,6.931202
55,36.5,-120.0,6.7644906
56,36.5,-119.375,5.2019734
57,36.5,-118.75,6.028009
58,36.5,-118.125,6.732552
59,36.5,-117.5,3.9494083
60,36.5,-116.875,4.450881
61,37.0,-121.875,7.5379357
62,37.0,-121.25,7.1920495
63,37.0,-120.625,6.5299454
64,37.0,-120.0,5.210997
65,37.0,-119.375,4.929997
66,37.0,-118.75,6.1672463
67,37.0,-118.125,4.346691
68,37.0,-117.5,3.6212664
69,37.5,-121.875,6.451669
70,37.5,-121.25,6.00491
71,37.5,-120.625,5.2310767
72,37.5,-120.0,4.134662
73,37.5,-119.375,4.8211417
74,37.5,-118.75,5.3112884
75,37.5,-118.125,3.4573672
76,38.0,-122.5,6.9859815
77,38.0,-121.875,7.030084
78,38.0,-121.25,5.3079963
79,38.0,-120.625,4.418631
80,38.0,-120.0,4.6834803
81,38.0,-119.375,4.8718505
82,38.0,-118.75,3.7704926
83,38.5,-123.125,6.7213726
84,38.5,-122.5,7.320467
85,38.5,-121.875,8.304557
86,38.5,-121.25,5.602856
87,38.5,-120.625,5.456192
88,38.5,-120.0,5.0670123
89,38.5,-119.375,3.6683712
90,39.0,-123.125,5.571687
91,39.0,-122.5,7.7727833
92,39.0,-121.875,7.768023
93,39.0,-121.25,5.663923
94,39.0,-120.625,5.9815216
95,39.5,-123.75,5.709484
96,39.5,-123.125,5.0079675
97,39.5,-122.5,8.363148
98,39.5,-121.875,6.5795627
99,39.5,-121.25,6.222424
100,39.5,-120.625,5.8004575
101,40.0,-123.75,5.117226
102,40.0,-123.125,4.768547
103,40.0,-122.5,7.9309907
104,40.0,-121.875,7.3799205
105,40.0,-121.25,5.9662933
106,40.0,-120.625,4.9485106
107,40.0,-120.0,4.1099463
108,40.5,-124.375,6.794904
109,40.5,-123.75,4.0501733
110,40.5,-123.125,3.8805008
111,40.5,-122.5,5.742042
112,40.5,-121.875,6.772495
113,40.5,-121.25,5.6747575
114,40.5,-120.625,5.148585
115,40.5,-120.0,4.9731126
116,41.0,-123.75,3.4013731
117,41.0,-123.125,3.4905655
118,41.0,-122.5,4.9963684
119,41.0,-121.875,5.831554
120,41.0,-121.25,5.2560744
121,41.0,-120.625,5.5531254
122,41.0,-120.0,5.2596936
123,41.5,-123.75,4.138455
124,41.5,-123.125,3.3940227
125,41.5,-122.5,3.5670831
126,41.5,-121.875,4.7144837
127,41.5,-121.25,4.957277
128,41.5,-120.625,5.1993546
129,41.5,-120.0,4.946877
130,42.0,-123.125,2.7374976
131,42.0,-122.5,3.181607
132,42.0,-121.875,4.281815
