,lat,lon,SPEEDLML
0,33.0,-116.875,2.693195
1,33.0,-116.25,3.03111
2,33.0,-115.625,3.4895566
3,33.0,-115.0,3.7746694
4,33.5,-117.5,3.4121816
5,33.5,-116.875,2.7539444
6,33.5,-116.25,3.0848324
7,33.5,-115.625,3.4267204
8,33.5,-115.0,3.6798773
9,34.0,-118.125,3.352136
10,34.0,-117.5,2.9783351
11,34.0,-116.875,2.704253
12,34.0,-116.25,3.4984949
13,34.0,-115.625,3.3449013
14,34.0,-115.0,3.203332
15,34.5,-120.0,3.9697874
16,34.5,-119.375,3.260299
17,34.5,-118.75,3.8467238
18,34.5,-118.125,3.860452
19,34.5,-117.5,3.0029259
20,34.5,-116.875,3.0596216
21,34.5,-116.25,4.211196
22,34.5,-115.625,3.2692354
23,34.5,-115.0,3.4481869
24,35.0,-120.625,3.9419644
25,35.0,-120.0,3.9020903
26,35.0,-119.375,2.9091117
27,35.0,-118.75,2.8767307
28,35.0,-118.125,4.1174507
29,35.0,-117.5,3.3563154
30,35.0,-116.875,3.4077837
31,35.0,-116.25,3.263365
32,35.0,-115.625,3.2580774
33,35.0,-115.0,3.7794182
34,35.5,-120.625,3.4237306
35,35.5,-120.0,4.0354695
36,35.5,-119.375,3.4450877
37,35.5,-118.75,3.2297935
38,35.5,-118.125,3.2768004
39,35.5,-117.5,2.8467417
40,35.5,-116.875,2.9444132
41,35.5,-116.25,3.469966
42,35.5,-115.625,3.4311063
43,36.0,-121.25,2.886218
44,36.0,-120.625,3.2573767
45,36.0,-120.0,3.9361317
46,36.0,-119.375,3.6675146
47,36.0,-118.75,3.3204792
48,36.0,-118.125,3.311229
49,36.0,-117.5,3.2839909
50,36.0,-116.875,2.800645
51,36.0,-116.25,3.420805
52,36.5,-121.875,3.3269045
53,36.5,-121.25,2.6543
54,36.5,-120.625,3.235407
55,36.5,-120.0,3.682893
56,36.5,-119.375,3.9219348
57,36.5,-118.75,2.9513233
58,36.5,-118.125,3.112382
59,36.5,-117.5,3.436796
60,36.5,-116.875,3.4274714
61,37.0,-121.875,2.7893183
62,37.0,-121.25,3.1771858
63,37.0,-120.625,4.007191
64,37.0,-120.0,3.6141005
65,37.0,-119.375,3.4729633
66,37.0,-118.75,3.1096668
67,37.0,-118.125,3.3550866
68,37.0,-117.5,3.6261568
69,37.5,-121.875,3.4307272
70,37.5,-121.25,4.0495844
71,37.5,-120.625,3.9141493
72,37.5,-120.0,3.5736036
73,37.5,-119.375,3.0870726
74,37.5,-118.75,3.6323998
75,37.5,-118.125,3.6130486
76,38.0,-122.5,4.4155664
77,38.0,-121.875,5.2303786
78,38.0,-121.25,4.474747
79,38.0,-120.625,3.657057
80,38.0,-120.0,3.6696384
81,38.0,-119.375,3.5077944
82,38.0,-118.75,3.596138
83,38.5,-123.125,4.1360593
84,38.5,-122.5,4.285227
85,38.5,-121.875,4.940846
86,38.5,-121.25,3.7415578
87,38.5,-120.625,3.4926116
88,38.5,-120.0,4.0348115
89,38.5,-119.375,4.0146375
90,39.0,-123.125,3.4023664
91,39.0,-122.5,3.3664982
92,39.0,-121.875,3.987566
93,39.0,-121.25,3.9413118
94,39.0,-120.625,3.700978
95,39.5,-123.75,3.103418
96,39.5,-123.125,2.7155225
97,39.5,-122.5,2.417009
98,39.5,-121.875,4.7833524
99,39.5,-121.25,4.4504743
100,39.5,-120.625,3.7333663
101,40.0,-123.75,2.5541341
102,40.0,-123.125,2.4564931
103,40.0,-122.5,2.7390366
104,40.0,-121.875,5.697733
105,40.0,-121.25,3.9384825
106,40.0,-120.625,3.8375943
107,40.0,-120.0,4.0726275
108,40.5,-124.375,2.5029
109,40.5,-123.75,2.520666
110,40.5,-123.125,2.3354924
111,40.5,-122.5,3.1654341
112,40.5,-121.875,4.457401
113,40.5,-121.25,4.061344
114,40.5,-120.625,3.7729762
115,40.5,-120.0,4.1198545
116,41.0,-123.75,2.4825413
117,41.0,-123.125,2.9635909
118,41.0,-122.5,3.2183087
119,41.0,-121.875,3.0819309
120,41.0,-121.25,4.372124
121,41.0,-120.625,4.146712
122,41.0,-120.0,4.424334
123,41.5,-123.75,2.3886335
124,41.5,-123.125,2.9084845
125,41.5,-122.5,3.743412
126,41.5,-121.875,4.222997
127,41.5,-121.25,4.457833
128,41.5,-120.625,4.5374775
129,41.5,-120.0,4.387608
130,42.0,-123.125,2.9429395
131,42.0,-122.5,3.290905
132,42.0,-121.875,4.3862233
