,lat,lon,SPEEDLML
0,33.0,-116.875,6.524669
1,33.0,-116.25,9.651694
2,33.0,-115.625,6.638073
3,33.0,-115.0,6.2030044
4,33.5,-117.5,5.026645
5,33.5,-116.875,5.9016013
6,33.5,-116.25,6.8528066
7,33.5,-115.625,6.0822105
8,33.5,-115.0,7.5491333
9,34.0,-118.125,4.32461
10,34.0,-117.5,4.955994
11,34.0,-116.875,6.605364
12,34.0,-116.25,6.7525687
13,34.0,-115.625,5.5300503
14,34.0,-115.0,6.7731185
15,34.5,-120.0,7.2566967
16,34.5,-119.375,5.4957757
17,34.5,-118.75,5.512626
18,34.5,-118.125,6.030241
19,34.5,-117.5,6.6447754
20,34.5,-116.875,8.402677
21,34.5,-116.25,7.796518
22,34.5,-115.625,5.5310764
23,34.5,-115.0,7.210005
24,35.0,-120.625,5.9145303
25,35.0,-120.0,5.893463
26,35.0,-119.375,5.829803
27,35.0,-118.75,6.8326893
28,35.0,-118.125,8.505416
29,35.0,-117.5,9.038891
30,35.0,-116.875,9.678553
31,35.0,-116.25,7.522368
32,35.0,-115.625,6.652924
33,35.0,-115.0,8.96692
34,35.5,-120.625,5.0711927
35,35.5,-120.0,5.81191
36,35.5,-119.375,5.2552323
37,35.5,-118.75,6.004032
38,35.5,-118.125,9.732266
39,35.5,-117.5,9.464774
40,35.5,-116.875,10.4371
41,35.5,-116.25,8.751037
42,35.5,-115.625,9.6373205
43,36.0,-121.25,5.0034237
44,36.0,-120.625,5.029124
45,36.0,-120.0,6.018272
46,36.0,-119.375,4.591838
47,36.0,-118.75,4.583466
48,36.0,-118.125,9.177888
49,36.0,-117.5,7.782396
50,36.0,-116.875,8.801127
51,36.0,-116.25,9.015135
52,36.5,-121.875,4.746163
53,36.5,-121.25,5.108704
54,36.5,-120.625,5.4871316
55,36.5,-120.0,5.2621083
56,36.5,-119.375,4.0563884
57,36.5,-118.75,4.4564652
58,36.5,-118.125,9.2561
59,36.5,-117.5,6.1098657
60,36.5,-116.875,7.134245
61,37.0,-121.875,4.9648256
62,37.0,-121.25,5.416067
63,37.0,-120.625,4.7392063
64,37.0,-120.0,3.8045647
65,37.0,-119.375,3.2919178
66,37.0,-118.75,7.469848
67,37.0,-118.125,7.316553
68,37.0,-117.5,5.1557097
69,37.5,-121.875,6.0728154
70,37.5,-121.25,5.635813
71,37.5,-120.625,3.7103527
72,37.5,-120.0,2.7898014
73,37.5,-119.375,4.9974027
74,37.5,-118.75,8.94224
75,37.5,-118.125,5.530153
76,38.0,-122.5,5.7838173
77,38.0,-121.875,6.6325283
78,38.0,-121.25,5.73226
79,38.0,-120.625,3.8850353
80,38.0,-120.0,4.5744166
81,38.0,-119.375,7.3690925
82,38.0,-118.75,7.0951176
83,38.5,-123.125,5.1644635
84,38.5,-122.5,5.316358
85,38.5,-121.875,5.9480286
86,38.5,-121.25,5.472101
87,38.5,-120.625,5.0695133
88,38.5,-120.0,6.749042
89,38.5,-119.375,6.827961
90,39.0,-123.125,4.0396824
91,39.0,-122.5,5.201904
92,39.0,-121.875,5.068998
93,39.0,-121.25,4.321941
94,39.0,-120.625,5.4894524
95,39.5,-123.75,3.219036
96,39.5,-123.125,3.937887
97,39.5,-122.5,4.7593493
98,39.5,-121.875,4.170526
99,39.5,-121.25,3.9628794
100,39.5,-120.625,5.351557
101,40.0,-123.75,3.0930593
102,40.0,-123.125,4.0624833
103,40.0,-122.5,3.362404
104,40.0,-121.875,3.8237503
105,40.0,-121.25,4.3214526
106,40.0,-120.625,5.2666287
107,40.0,-120.0,5.6365476
108,40.5,-124.375,3.805871
109,40.5,-123.75,2.9954598
110,40.5,-123.125,3.8424652
111,40.5,-122.5,3.000496
112,40.5,-121.875,3.8677423
113,40.5,-121.25,4.8821645
114,40.5,-120.625,4.8305964
115,40.5,-120.0,5.20263
116,41.0,-123.75,2.6624615
117,41.0,-123.125,3.2168722
118,41.0,-122.5,2.8319283
119,41.0,-121.875,3.8865623
120,41.0,-121.25,5.100168
121,41.0,-120.625,5.0438056
122,41.0,-120.0,5.3128495
123,41.5,-123.75,2.7457106
124,41.5,-123.125,3.188752
125,41.5,-122.5,3.229556
126,41.5,-121.875,3.843875
127,41.5,-121.25,4.6988683
128,41.5,-120.625,5.24814
129,41.5,-120.0,5.2854047
130,42.0,-123.125,2.9711692
131,42.0,-122.5,3.2895591
132,42.0,-121.875,4.627493
