,lat,lon,SPEEDLML
0,33.0,-116.875,4.1928067
1,33.0,-116.25,3.3972626
2,33.0,-115.625,4.0095367
3,33.0,-115.0,4.6415157
4,33.5,-117.5,3.0668867
5,33.5,-116.875,2.8689187
6,33.5,-116.25,3.5125933
7,33.5,-115.625,4.611981
8,33.5,-115.0,5.0134254
9,34.0,-118.125,3.9643614
10,34.0,-117.5,4.3510356
11,34.0,-116.875,3.7349136
12,34.0,-116.25,4.5922456
13,34.0,-115.625,4.726545
14,34.0,-115.0,4.855499
15,34.5,-120.0,3.2491887
16,34.5,-119.375,3.577797
17,34.5,-118.75,4.160092
18,34.5,-118.125,4.3488536
19,34.5,-117.5,3.9430122
20,34.5,-116.875,3.6882465
21,34.5,-116.25,4.819896
22,34.5,-115.625,4.320894
23,34.5,-115.0,5.2360253
24,35.0,-120.625,2.921366
25,35.0,-120.0,3.0291834
26,35.0,-119.375,2.8241727
27,35.0,-118.75,3.3361282
28,35.0,-118.125,3.8562753
29,35.0,-117.5,3.4700205
30,35.0,-116.875,3.4573553
31,35.0,-116.25,3.324207
32,35.0,-115.625,4.7839065
33,35.0,-115.0,6.367828
34,35.5,-120.625,2.4422362
35,35.5,-120.0,2.3602166
36,35.5,-119.375,3.1823797
37,35.5,-118.75,3.5386827
38,35.5,-118.125,3.484458
39,35.5,-117.5,3.4791071
40,35.5,-116.875,3.7105865
41,35.5,-116.25,2.802872
42,35.5,-115.625,3.3434086
43,36.0,-121.25,2.0592585
44,36.0,-120.625,2.079242
45,36.0,-120.0,2.4124095
46,36.0,-119.375,2.9072473
47,36.0,-118.75,3.493942
48,36.0,-118.125,2.84712
49,36.0,-117.5,3.2699435
50,36.0,-116.875,3.4235525
51,36.0,-116.25,3.3184164
52,36.5,-121.875,2.3306947
53,36.5,-121.25,2.4468691
54,36.5,-120.625,1.9732131
55,36.5,-120.0,2.1820145
56,36.5,-119.375,3.2802594
57,36.5,-118.75,2.755534
58,36.5,-118.125,1.8197322
59,36.5,-117.5,2.6116397
60,36.5,-116.875,3.8911953
61,37.0,-121.875,3.0589073
62,37.0,-121.25,2.5768325
63,37.0,-120.625,2.3294897
64,37.0,-120.0,2.2778974
65,37.0,-119.375,3.4657018
66,37.0,-118.75,2.2037675
67,37.0,-118.125,1.8129731
68,37.0,-117.5,4.1689577
69,37.5,-121.875,2.6603358
70,37.5,-121.25,2.4568696
71,37.5,-120.625,2.706254
72,37.5,-120.0,3.6398056
73,37.5,-119.375,3.8066537
74,37.5,-118.75,1.3937074
75,37.5,-118.125,2.6078289
76,38.0,-122.5,3.5054243
77,38.0,-121.875,3.0139284
78,38.0,-121.25,2.4140527
79,38.0,-120.625,3.1611483
80,38.0,-120.0,4.354563
81,38.0,-119.375,2.9916945
82,38.0,-118.75,1.6183578
83,38.5,-123.125,3.0476134
84,38.5,-122.5,4.3179016
85,38.5,-121.875,4.3165817
86,38.5,-121.25,2.6726418
87,38.5,-120.625,4.3550735
88,38.5,-120.0,4.418462
89,38.5,-119.375,2.1981
90,39.0,-123.125,2.239045
91,39.0,-122.5,5.091606
92,39.0,-121.875,3.8271544
93,39.0,-121.25,4.049436
94,39.0,-120.625,5.556009
95,39.5,-123.75,3.0703983
96,39.5,-123.125,2.647588
97,39.5,-122.5,5.5631237
98,39.5,-121.875,4.4896708
99,39.5,-121.25,5.3647456
100,39.5,-120.625,5.331992
101,40.0,-123.75,3.6977978
102,40.0,-123.125,3.303547
103,40.0,-122.5,6.425778
104,40.0,-121.875,7.107035
105,40.0,-121.25,5.1696906
106,40.0,-120.625,3.4572372
107,40.0,-120.0,2.218135
108,40.5,-124.375,7.072413
109,40.5,-123.75,3.407758
110,40.5,-123.125,2.9502318
111,40.5,-122.5,4.5622687
112,40.5,-121.875,6.5337844
113,40.5,-121.25,5.059699
114,40.5,-120.625,2.7978375
115,40.5,-120.0,2.0317535
116,41.0,-123.75,3.6504476
117,41.0,-123.125,2.8833244
118,41.0,-122.5,4.1378493
119,41.0,-121.875,4.4010324
120,41.0,-121.25,4.77274
121,41.0,-120.625,4.16768
122,41.0,-120.0,3.2459822
123,41.5,-123.75,4.3477845
124,41.5,-123.125,3.1636007
125,41.5,-122.5,2.7153704
126,41.5,-121.875,3.1103528
127,41.5,-121.25,2.9908826
128,41.5,-120.625,3.7937374
129,41.5,-120.0,3.391487
130,42.0,-123.125,2.964092
131,42.0,-122.5,2.4546254
132,42.0,-121.875,2.5557728
