Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-260.66727999999995
1,33.0,-116.25,-258.13079999999997
2,33.0,-115.625,-253.74445999999995
3,33.0,-115.0,-254.00022999999993
4,33.5,-117.5,-258.68503999999996
5,33.5,-116.875,-262.01825999999994
6,33.5,-116.25,-257.14603999999997
7,33.5,-115.625,-255.80451999999997
8,33.5,-115.0,-254.96381999999994
9,34.0,-118.125,-259.59369999999996
10,34.0,-117.5,-260.85462999999993
11,34.0,-116.875,-262.26865999999995
12,34.0,-116.25,-259.77313999999996
13,34.0,-115.625,-256.1142
14,34.0,-115.0,-255.00289999999995
15,34.5,-120.0,-259.48056999999994
16,34.5,-119.375,-262.09232999999995
17,34.5,-118.75,-262.00159999999994
18,34.5,-118.125,-261.75089999999994
19,34.5,-117.5,-262.57579999999996
20,34.5,-116.875,-262.40259999999995
21,34.5,-116.25,-258.96219999999994
22,34.5,-115.625,-256.29373999999996
23,34.5,-115.0,-257.10423
24,35.0,-120.625,-259.04706999999996
25,35.0,-120.0,-260.49889999999994
26,35.0,-119.375,-260.77176999999995
27,35.0,-118.75,-261.32312999999994
28,35.0,-118.125,-262.42774999999995
29,35.0,-117.5,-261.12451999999996
30,35.0,-116.875,-260.16556999999995
31,35.0,-116.25,-257.72183999999993
32,35.0,-115.625,-260.87816
33,35.0,-115.0,-259.79949999999997
34,35.5,-120.625,-259.68279999999993
35,35.5,-120.0,-259.0592
36,35.5,-119.375,-256.66252
37,35.5,-118.75,-260.23857
38,35.5,-118.125,-263.3965299999999
39,35.5,-117.5,-260.91812999999996
40,35.5,-116.875,-260.05929999999995
41,35.5,-116.25,-258.65144
42,35.5,-115.625,-261.52939999999995
43,36.0,-121.25,-260.41612
44,36.0,-120.625,-260.126
45,36.0,-120.0,-258.34363999999994
46,36.0,-119.375,-257.41144999999995
47,36.0,-118.75,-262.97439999999995
48,36.0,-118.125,-266.97419999999994
49,36.0,-117.5,-262.4292
50,36.0,-116.875,-259.28815999999995
51,36.0,-116.25,-259.1967599999999
52,36.5,-121.875,-259.12821999999994
53,36.5,-121.25,-260.69632999999993
54,36.5,-120.625,-259.3898
55,36.5,-120.0,-257.46299999999997
56,36.5,-119.375,-258.31969999999995
57,36.5,-118.75,-267.40164999999996
58,36.5,-118.125,-269.10029999999995
59,36.5,-117.5,-261.06329999999997
60,36.5,-116.875,-259.45566999999994
61,37.0,-121.875,-259.79807999999997
62,37.0,-121.25,-259.87559999999996
63,37.0,-120.625,-257.852
64,37.0,-120.0,-257.6364
65,37.0,-119.375,-262.97299999999996
66,37.0,-118.75,-271.49121999999994
67,37.0,-118.125,-267.98454
68,37.0,-117.5,-262.38764999999995
69,37.5,-121.875,-260.14885
70,37.5,-121.25,-259.34275999999994
71,37.5,-120.625,-257.97159999999997
72,37.5,-120.0,-261.614
73,37.5,-119.375,-269.26352999999995
74,37.5,-118.75,-271.23493999999994
75,37.5,-118.125,-266.28455999999994
76,38.0,-122.5,-259.95093999999995
77,38.0,-121.875,-259.55216999999993
78,38.0,-121.25,-258.64456999999993
79,38.0,-120.625,-260.38749999999993
80,38.0,-120.0,-266.44156999999996
81,38.0,-119.375,-271.56229999999994
82,38.0,-118.75,-268.05252999999993
83,38.5,-123.125,-260.85492999999997
84,38.5,-122.5,-260.71635
85,38.5,-121.875,-258.80929999999995
86,38.5,-121.25,-258.73715999999996
87,38.5,-120.625,-262.65604999999994
88,38.5,-120.0,-267.82149999999996
89,38.5,-119.375,-268.58829999999995
90,39.0,-123.125,-262.02457999999996
91,39.0,-122.5,-260.14579999999995
92,39.0,-121.875,-258.00859999999994
93,39.0,-121.25,-259.46103999999997
94,39.0,-120.625,-264.22479999999996
95,39.5,-123.75,-261.48123999999996
96,39.5,-123.125,-262.98524
97,39.5,-122.5,-258.48893
98,39.5,-121.875,-257.44956999999994
99,39.5,-121.25,-261.28256999999996
100,39.5,-120.625,-264.9625
101,40.0,-123.75,-262.31723999999997
102,40.0,-123.125,-262.83304999999996
103,40.0,-122.5,-256.96103999999997
104,40.0,-121.875,-258.99051999999995
105,40.0,-121.25,-263.57163999999995
106,40.0,-120.625,-264.23133999999993
107,40.0,-120.0,-261.87055999999995
108,40.5,-124.375,-260.54062999999996
109,40.5,-123.75,-261.92105999999995
110,40.5,-123.125,-260.77341999999993
111,40.5,-122.5,-257.17996999999997
112,40.5,-121.875,-260.69901999999996
113,40.5,-121.25,-263.76442
114,40.5,-120.625,-261.98575999999997
115,40.5,-120.0,-259.80974
116,41.0,-123.75,-261.9847
117,41.0,-123.125,-260.99051999999995
118,41.0,-122.5,-259.97946999999994
119,41.0,-121.875,-260.60614999999996
120,41.0,-121.25,-261.52512999999993
121,41.0,-120.625,-262.0096
122,41.0,-120.0,-260.83383999999995
123,41.5,-123.75,-261.93942999999996
124,41.5,-123.125,-260.87879999999996
125,41.5,-122.5,-260.07856
126,41.5,-121.875,-261.04697999999996
127,41.5,-121.25,-260.42252999999994
128,41.5,-120.625,-260.23947999999996
129,41.5,-120.0,-260.2945399999999
130,42.0,-123.125,-260.89005999999995
131,42.0,-122.5,-260.58667999999994
132,42.0,-121.875,-260.45206999999994
