,lat,lon,SPEEDLML
0,33.0,-116.875,8.762008
1,33.0,-116.25,11.763587
2,33.0,-115.625,6.5356507
3,33.0,-115.0,6.610222
4,33.5,-117.5,6.9583917
5,33.5,-116.875,8.104516
6,33.5,-116.25,9.18282
7,33.5,-115.625,7.004301
8,33.5,-115.0,9.334728
9,34.0,-118.125,5.588795
10,34.0,-117.5,7.0266604
11,34.0,-116.875,9.14724
12,34.0,-116.25,9.560645
13,34.0,-115.625,6.8036366
14,34.0,-115.0,9.01176
15,34.5,-120.0,8.748618
16,34.5,-119.375,5.82045
17,34.5,-118.75,6.2713985
18,34.5,-118.125,7.4660983
19,34.5,-117.5,9.570889
20,34.5,-116.875,12.071141
21,34.5,-116.25,11.0050125
22,34.5,-115.625,5.775825
23,34.5,-115.0,8.263503
24,35.0,-120.625,9.060474
25,35.0,-120.0,7.701132
26,35.0,-119.375,7.175754
27,35.0,-118.75,7.6950455
28,35.0,-118.125,10.664739
29,35.0,-117.5,12.4311495
30,35.0,-116.875,13.552403
31,35.0,-116.25,10.628148
32,35.0,-115.625,7.740795
33,35.0,-115.0,9.669838
34,35.5,-120.625,8.07225
35,35.5,-120.0,8.472743
36,35.5,-119.375,7.156597
37,35.5,-118.75,6.750278
38,35.5,-118.125,12.375125
39,35.5,-117.5,11.885792
40,35.5,-116.875,12.275285
41,35.5,-116.25,10.980325
42,35.5,-115.625,11.05823
43,36.0,-121.25,9.954555
44,36.0,-120.625,8.832954
45,36.0,-120.0,8.781117
46,36.0,-119.375,5.6143937
47,36.0,-118.75,4.787647
48,36.0,-118.125,10.864112
49,36.0,-117.5,8.45073
50,36.0,-116.875,8.110725
51,36.0,-116.25,9.027808
52,36.5,-121.875,10.3488455
53,36.5,-121.25,9.113778
54,36.5,-120.625,10.082732
55,36.5,-120.0,8.212654
56,36.5,-119.375,4.7179093
57,36.5,-118.75,4.995877
58,36.5,-118.125,9.378941
59,36.5,-117.5,5.8703017
60,36.5,-116.875,6.3649173
61,37.0,-121.875,9.149583
62,37.0,-121.25,9.256797
63,37.0,-120.625,9.6808
64,37.0,-120.0,6.8380146
65,37.0,-119.375,4.03377
66,37.0,-118.75,7.846827
67,37.0,-118.125,7.891455
68,37.0,-117.5,6.538053
69,37.5,-121.875,9.493216
70,37.5,-121.25,10.205441
71,37.5,-120.625,8.247278
72,37.5,-120.0,5.285208
73,37.5,-119.375,4.8605804
74,37.5,-118.75,9.335342
75,37.5,-118.125,7.650888
76,38.0,-122.5,10.330829
77,38.0,-121.875,8.850727
78,38.0,-121.25,8.843761
79,38.0,-120.625,6.290054
80,38.0,-120.0,5.035422
81,38.0,-119.375,7.1157284
82,38.0,-118.75,8.549654
83,38.5,-123.125,11.5188055
84,38.5,-122.5,8.101686
85,38.5,-121.875,8.710857
86,38.5,-121.25,7.5035725
87,38.5,-120.625,4.9685674
88,38.5,-120.0,5.1938
89,38.5,-119.375,7.2348347
90,39.0,-123.125,8.05454
91,39.0,-122.5,8.088361
92,39.0,-121.875,10.182134
93,39.0,-121.25,6.642245
94,39.0,-120.625,4.5631847
95,39.5,-123.75,9.380272
96,39.5,-123.125,7.3628345
97,39.5,-122.5,8.429622
98,39.5,-121.875,9.174609
99,39.5,-121.25,6.177612
100,39.5,-120.625,5.018457
101,40.0,-123.75,7.4643116
102,40.0,-123.125,6.935726
103,40.0,-122.5,10.256701
104,40.0,-121.875,7.91694
105,40.0,-121.25,5.551726
106,40.0,-120.625,5.0015397
107,40.0,-120.0,6.2790275
108,40.5,-124.375,12.055167
109,40.5,-123.75,6.7739673
110,40.5,-123.125,6.2052593
111,40.5,-122.5,5.2668824
112,40.5,-121.875,5.715997
113,40.5,-121.25,6.064567
114,40.5,-120.625,6.5256457
115,40.5,-120.0,7.2444863
116,41.0,-123.75,5.314982
117,41.0,-123.125,6.037637
118,41.0,-122.5,5.743215
119,41.0,-121.875,4.6473975
120,41.0,-121.25,5.018061
121,41.0,-120.625,7.6364865
122,41.0,-120.0,9.332208
123,41.5,-123.75,5.3951344
124,41.5,-123.125,5.286956
125,41.5,-122.5,6.150212
126,41.5,-121.875,7.121182
127,41.5,-121.25,6.993656
128,41.5,-120.625,7.113623
129,41.5,-120.0,8.611535
130,42.0,-123.125,5.585566
131,42.0,-122.5,6.3078823
132,42.0,-121.875,6.6318436
