,lat,lon,SPEEDLML
0,33.0,-116.875,2.9668388
1,33.0,-116.25,4.792766
2,33.0,-115.625,4.3990226
3,33.0,-115.0,3.3160257
4,33.5,-117.5,2.7371454
5,33.5,-116.875,3.0091608
6,33.5,-116.25,3.4944208
7,33.5,-115.625,2.9708455
8,33.5,-115.0,3.2855616
9,34.0,-118.125,3.6087086
10,34.0,-117.5,2.5627491
11,34.0,-116.875,2.5093346
12,34.0,-116.25,3.2983525
13,34.0,-115.625,3.6982994
14,34.0,-115.0,4.2437844
15,34.5,-120.0,4.0728545
16,34.5,-119.375,3.8176486
17,34.5,-118.75,4.3686013
18,34.5,-118.125,3.5870187
19,34.5,-117.5,2.2698128
20,34.5,-116.875,2.6394632
21,34.5,-116.25,4.9351993
22,34.5,-115.625,4.3572936
23,34.5,-115.0,4.7183366
24,35.0,-120.625,3.9979417
25,35.0,-120.0,4.02298
26,35.0,-119.375,2.864522
27,35.0,-118.75,2.911907
28,35.0,-118.125,3.8576882
29,35.0,-117.5,2.795295
30,35.0,-116.875,3.7285779
31,35.0,-116.25,4.454523
32,35.0,-115.625,4.542067
33,35.0,-115.0,5.8769
34,35.5,-120.625,3.3364818
35,35.5,-120.0,2.9688041
36,35.5,-119.375,2.5258439
37,35.5,-118.75,2.4412043
38,35.5,-118.125,3.627497
39,35.5,-117.5,2.6588378
40,35.5,-116.875,2.9964502
41,35.5,-116.25,3.2495403
42,35.5,-115.625,2.9195354
43,36.0,-121.25,2.9310467
44,36.0,-120.625,2.5053406
45,36.0,-120.0,2.8805199
46,36.0,-119.375,2.808955
47,36.0,-118.75,2.822836
48,36.0,-118.125,2.721361
49,36.0,-117.5,2.388612
50,36.0,-116.875,2.803706
51,36.0,-116.25,3.511343
52,36.5,-121.875,3.2322302
53,36.5,-121.25,2.9741004
54,36.5,-120.625,2.811175
55,36.5,-120.0,2.9230568
56,36.5,-119.375,3.454651
57,36.5,-118.75,2.7128499
58,36.5,-118.125,2.3940532
59,36.5,-117.5,2.6726282
60,36.5,-116.875,4.059078
61,37.0,-121.875,3.3650188
62,37.0,-121.25,2.9096944
63,37.0,-120.625,2.7710829
64,37.0,-120.0,3.0097492
65,37.0,-119.375,3.332223
66,37.0,-118.75,2.3858006
67,37.0,-118.125,2.5645037
68,37.0,-117.5,3.747939
69,37.5,-121.875,3.9354155
70,37.5,-121.25,2.8754003
71,37.5,-120.625,3.0817652
72,37.5,-120.0,3.434408
73,37.5,-119.375,2.7484283
74,37.5,-118.75,2.895397
75,37.5,-118.125,2.6699448
76,38.0,-122.5,4.3815994
77,38.0,-121.875,2.9412508
78,38.0,-121.25,2.8949983
79,38.0,-120.625,3.7195032
80,38.0,-120.0,3.5528069
81,38.0,-119.375,2.460868
82,38.0,-118.75,3.1728058
83,38.5,-123.125,5.98204
84,38.5,-122.5,3.4708126
85,38.5,-121.875,2.1134818
86,38.5,-121.25,2.8519707
87,38.5,-120.625,4.027159
88,38.5,-120.0,3.0909302
89,38.5,-119.375,2.2944722
90,39.0,-123.125,4.3140974
91,39.0,-122.5,2.427327
92,39.0,-121.875,2.1190155
93,39.0,-121.25,3.4032695
94,39.0,-120.625,3.779895
95,39.5,-123.75,6.5683036
96,39.5,-123.125,3.8467476
97,39.5,-122.5,1.9893149
98,39.5,-121.875,3.6697435
99,39.5,-121.25,4.2255445
100,39.5,-120.625,3.691077
101,40.0,-123.75,5.251028
102,40.0,-123.125,3.3067257
103,40.0,-122.5,2.1185944
104,40.0,-121.875,5.3412533
105,40.0,-121.25,3.940218
106,40.0,-120.625,2.6702554
107,40.0,-120.0,2.1058202
108,40.5,-124.375,8.033095
109,40.5,-123.75,4.97207
110,40.5,-123.125,3.188481
111,40.5,-122.5,2.6724584
112,40.5,-121.875,4.6789947
113,40.5,-121.25,4.0731645
114,40.5,-120.625,2.8225925
115,40.5,-120.0,3.008664
116,41.0,-123.75,4.87377
117,41.0,-123.125,3.8275688
118,41.0,-122.5,3.0694354
119,41.0,-121.875,3.4581382
120,41.0,-121.25,4.841514
121,41.0,-120.625,4.756452
122,41.0,-120.0,4.2320976
123,41.5,-123.75,4.104134
124,41.5,-123.125,3.5440254
125,41.5,-122.5,3.7469025
126,41.5,-121.875,3.8584185
127,41.5,-121.25,4.3529983
128,41.5,-120.625,5.096152
129,41.5,-120.0,4.5024977
130,42.0,-123.125,4.4895034
131,42.0,-122.5,4.4653306
132,42.0,-121.875,4.8982244
