Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-256.43933999999996
1,33.0,-116.25,-252.85602999999998
2,33.0,-115.625,-247.55844999999994
3,33.0,-115.0,-248.02771999999993
4,33.5,-117.5,-254.43589999999995
5,33.5,-116.875,-256.65525999999994
6,33.5,-116.25,-250.95276999999993
7,33.5,-115.625,-248.68503999999996
8,33.5,-115.0,-247.60989999999998
9,34.0,-118.125,-254.72397999999993
10,34.0,-117.5,-255.24365999999998
11,34.0,-116.875,-256.90569999999997
12,34.0,-116.25,-253.35022999999995
13,34.0,-115.625,-248.25281999999993
14,34.0,-115.0,-245.89229999999998
15,34.5,-120.0,-254.40445999999997
16,34.5,-119.375,-255.45407999999998
17,34.5,-118.75,-255.79764999999998
18,34.5,-118.125,-255.70109999999994
19,34.5,-117.5,-256.45706999999993
20,34.5,-116.875,-256.20877999999993
21,34.5,-116.25,-251.97885999999994
22,34.5,-115.625,-248.08756999999997
23,34.5,-115.0,-247.33377999999993
24,35.0,-120.625,-255.18314999999996
25,35.0,-120.0,-255.61112999999995
26,35.0,-119.375,-257.00791999999996
27,35.0,-118.75,-258.30344999999994
28,35.0,-118.125,-257.58536999999995
29,35.0,-117.5,-255.50241999999997
30,35.0,-116.875,-254.33756999999997
31,35.0,-116.25,-251.12003999999996
32,35.0,-115.625,-253.37279999999993
33,35.0,-115.0,-250.42923999999994
34,35.5,-120.625,-254.21589999999998
35,35.5,-120.0,-253.84604999999993
36,35.5,-119.375,-252.62131999999997
37,35.5,-118.75,-257.32364999999993
38,35.5,-118.125,-257.61819999999994
39,35.5,-117.5,-252.49669999999998
40,35.5,-116.875,-253.62476999999996
41,35.5,-116.25,-252.18829999999997
42,35.5,-115.625,-254.30966999999998
43,36.0,-121.25,-256.31146999999993
44,36.0,-120.625,-254.49069999999995
45,36.0,-120.0,-253.03827999999993
46,36.0,-119.375,-252.07379999999995
47,36.0,-118.75,-258.52326999999997
48,36.0,-118.125,-257.92533999999995
49,36.0,-117.5,-250.72562999999997
50,36.0,-116.875,-250.27912999999995
51,36.0,-116.25,-251.26229999999998
52,36.5,-121.875,-256.63214999999997
53,36.5,-121.25,-257.07739999999995
54,36.5,-120.625,-255.52091999999993
55,36.5,-120.0,-253.09189999999995
56,36.5,-119.375,-252.49674999999996
57,36.5,-118.75,-260.40756999999996
58,36.5,-118.125,-259.07849999999996
59,36.5,-117.5,-248.58479999999997
60,36.5,-116.875,-248.39844999999997
61,37.0,-121.875,-256.67887999999994
62,37.0,-121.25,-255.84449999999998
63,37.0,-120.625,-253.88037999999995
64,37.0,-120.0,-253.08072999999996
65,37.0,-119.375,-255.94416999999993
66,37.0,-118.75,-264.46968
67,37.0,-118.125,-257.2011499999999
68,37.0,-117.5,-250.19977999999998
69,37.5,-121.875,-256.45809999999994
70,37.5,-121.25,-255.34342999999996
71,37.5,-120.625,-253.66776999999996
72,37.5,-120.0,-255.47479999999996
73,37.5,-119.375,-263.07932999999997
74,37.5,-118.75,-263.84613999999993
75,37.5,-118.125,-255.81561999999997
76,38.0,-122.5,-256.08243999999996
77,38.0,-121.875,-255.04019999999997
78,38.0,-121.25,-254.07376999999997
79,38.0,-120.625,-254.96463999999997
80,38.0,-120.0,-260.34499999999997
81,38.0,-119.375,-265.81309999999996
82,38.0,-118.75,-260.39194999999995
83,38.5,-123.125,-257.04025999999993
84,38.5,-122.5,-255.70072999999996
85,38.5,-121.875,-252.72394999999995
86,38.5,-121.25,-253.24915999999996
87,38.5,-120.625,-257.67227999999994
88,38.5,-120.0,-264.16657999999995
89,38.5,-119.375,-263.11646999999994
90,39.0,-123.125,-258.9197199999999
91,39.0,-122.5,-255.80371999999994
92,39.0,-121.875,-251.74961999999994
93,39.0,-121.25,-253.82135999999997
94,39.0,-120.625,-260.76456999999994
95,39.5,-123.75,-258.30075999999997
96,39.5,-123.125,-261.26544999999993
97,39.5,-122.5,-255.13343999999995
98,39.5,-121.875,-252.20761999999996
99,39.5,-121.25,-257.10153999999994
100,39.5,-120.625,-263.71115999999995
101,40.0,-123.75,-259.6302299999999
102,40.0,-123.125,-262.38728
103,40.0,-122.5,-255.24307999999996
104,40.0,-121.875,-255.44565999999998
105,40.0,-121.25,-262.4969
106,40.0,-120.625,-263.90317999999996
107,40.0,-120.0,-262.04614999999995
108,40.5,-124.375,-258.18219999999997
109,40.5,-123.75,-261.12781999999993
110,40.5,-123.125,-262.50437999999997
111,40.5,-122.5,-256.5880599999999
112,40.5,-121.875,-259.48242999999997
113,40.5,-121.25,-265.31143999999995
114,40.5,-120.625,-263.71982999999994
115,40.5,-120.0,-261.24845999999997
116,41.0,-123.75,-261.47516999999993
117,41.0,-123.125,-264.40187
118,41.0,-122.5,-261.94553999999994
119,41.0,-121.875,-261.6604
120,41.0,-121.25,-263.15671999999995
121,41.0,-120.625,-264.67533999999995
122,41.0,-120.0,-264.34702999999996
123,41.5,-123.75,-262.38519999999994
124,41.5,-123.125,-264.79939999999993
125,41.5,-122.5,-264.22187999999994
126,41.5,-121.875,-264.7304
127,41.5,-121.25,-263.81647999999996
128,41.5,-120.625,-264.36112999999995
129,41.5,-120.0,-264.99672
130,42.0,-123.125,-264.4904599999999
131,42.0,-122.5,-264.39075999999994
132,42.0,-121.875,-265.18875999999995
