Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-251.31757999999996
1,33.0,-116.25,-245.60147999999998
2,33.0,-115.625,-240.71244999999993
3,33.0,-115.0,-240.72232999999994
4,33.5,-117.5,-252.63065999999998
5,33.5,-116.875,-250.58655999999996
6,33.5,-116.25,-243.28689999999995
7,33.5,-115.625,-241.72855999999996
8,33.5,-115.0,-240.83449999999993
9,34.0,-118.125,-251.80377999999996
10,34.0,-117.5,-249.77414999999996
11,34.0,-116.875,-248.76901999999995
12,34.0,-116.25,-245.42832999999996
13,34.0,-115.625,-241.68576999999993
14,34.0,-115.0,-240.16153999999995
15,34.5,-120.0,-251.25742999999994
16,34.5,-119.375,-248.09812999999997
17,34.5,-118.75,-247.88579999999996
18,34.5,-118.125,-248.13159999999993
19,34.5,-117.5,-248.04306999999994
20,34.5,-116.875,-247.35544999999996
21,34.5,-116.25,-243.75736999999998
22,34.5,-115.625,-241.15639999999996
23,34.5,-115.0,-241.47099999999995
24,35.0,-120.625,-254.52902999999998
25,35.0,-120.0,-249.10086999999993
26,35.0,-119.375,-246.44913999999994
27,35.0,-118.75,-247.47394999999995
28,35.0,-118.125,-247.09599999999995
29,35.0,-117.5,-245.52277999999995
30,35.0,-116.875,-244.65714999999994
31,35.0,-116.25,-242.14615999999995
32,35.0,-115.625,-244.96029999999996
33,35.0,-115.0,-243.48383999999993
34,35.5,-120.625,-253.39084999999994
35,35.5,-120.0,-247.33722999999998
36,35.5,-119.375,-243.33484999999996
37,35.5,-118.75,-247.11234999999994
38,35.5,-118.125,-248.04495999999995
39,35.5,-117.5,-243.72797999999995
40,35.5,-116.875,-243.94046999999995
41,35.5,-116.25,-242.93579999999997
42,35.5,-115.625,-244.87869999999998
43,36.0,-121.25,-251.01752999999997
44,36.0,-120.625,-246.64089999999993
45,36.0,-120.0,-243.67395999999997
46,36.0,-119.375,-242.55709999999993
47,36.0,-118.75,-248.10413999999997
48,36.0,-118.125,-252.14959999999996
49,36.0,-117.5,-245.97129999999993
50,36.0,-116.875,-243.67887999999994
51,36.0,-116.25,-243.95559999999995
52,36.5,-121.875,-256.36796
53,36.5,-121.25,-249.68057999999996
54,36.5,-120.625,-245.30957999999998
55,36.5,-120.0,-242.87094999999994
56,36.5,-119.375,-242.34129999999993
57,36.5,-118.75,-251.95739999999995
58,36.5,-118.125,-255.01493999999997
59,36.5,-117.5,-245.76367999999997
60,36.5,-116.875,-244.21286999999995
61,37.0,-121.875,-253.91989999999993
62,37.0,-121.25,-249.14524999999998
63,37.0,-120.625,-245.11389999999994
64,37.0,-120.0,-243.53852999999998
65,37.0,-119.375,-247.04331999999994
66,37.0,-118.75,-257.68112999999994
67,37.0,-118.125,-253.26559999999995
68,37.0,-117.5,-247.87686999999994
69,37.5,-121.875,-253.42621999999994
70,37.5,-121.25,-247.83349999999996
71,37.5,-120.625,-244.91899999999998
72,37.5,-120.0,-246.28889999999996
73,37.5,-119.375,-255.19989999999996
74,37.5,-118.75,-258.47946999999994
75,37.5,-118.125,-252.75244999999995
76,38.0,-122.5,-256.5114
77,38.0,-121.875,-254.09309999999994
78,38.0,-121.25,-249.28177999999997
79,38.0,-120.625,-247.18784999999997
80,38.0,-120.0,-251.37943999999993
81,38.0,-119.375,-258.69309999999996
82,38.0,-118.75,-255.47843999999998
83,38.5,-123.125,-256.38359999999994
84,38.5,-122.5,-252.86701999999997
85,38.5,-121.875,-251.36129999999997
86,38.5,-121.25,-249.24167999999997
87,38.5,-120.625,-248.90879999999993
88,38.5,-120.0,-254.39649999999995
89,38.5,-119.375,-256.13025999999996
90,39.0,-123.125,-250.27384999999998
91,39.0,-122.5,-247.86472999999995
92,39.0,-121.875,-246.99204999999995
93,39.0,-121.25,-247.65445999999997
94,39.0,-120.625,-249.44025999999997
95,39.5,-123.75,-253.92423999999994
96,39.5,-123.125,-248.33676999999994
97,39.5,-122.5,-245.12289999999996
98,39.5,-121.875,-244.46555999999998
99,39.5,-121.25,-247.25229999999993
100,39.5,-120.625,-250.85236999999995
101,40.0,-123.75,-251.22153999999995
102,40.0,-123.125,-248.43259999999998
103,40.0,-122.5,-243.29654999999997
104,40.0,-121.875,-244.25543999999996
105,40.0,-121.25,-249.76944999999995
106,40.0,-120.625,-251.40164999999996
107,40.0,-120.0,-251.27219999999994
108,40.5,-124.375,-257.76431999999994
109,40.5,-123.75,-251.20737999999994
110,40.5,-123.125,-248.31534999999997
111,40.5,-122.5,-243.08042999999998
112,40.5,-121.875,-245.55106999999998
113,40.5,-121.25,-251.43299999999994
114,40.5,-120.625,-251.27744999999993
115,40.5,-120.0,-250.63339999999994
116,41.0,-123.75,-252.78314999999998
117,41.0,-123.125,-249.22415999999993
118,41.0,-122.5,-246.85159999999996
119,41.0,-121.875,-246.85349999999994
120,41.0,-121.25,-248.81247999999994
121,41.0,-120.625,-252.13132999999993
122,41.0,-120.0,-252.93082999999996
123,41.5,-123.75,-252.22003999999993
124,41.5,-123.125,-249.03156999999993
125,41.5,-122.5,-248.54987999999997
126,41.5,-121.875,-249.76303999999993
127,41.5,-121.25,-250.26789999999994
128,41.5,-120.625,-251.43099999999993
129,41.5,-120.0,-252.77295999999996
130,42.0,-123.125,-249.73731999999995
131,42.0,-122.5,-249.17619999999994
132,42.0,-121.875,-250.15433999999993
