Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-262.93262999999996
1,33.0,-116.25,-260.68442999999996
2,33.0,-115.625,-255.54761999999994
3,33.0,-115.0,-256.06607999999994
4,33.5,-117.5,-260.08426999999995
5,33.5,-116.875,-264.5499
6,33.5,-116.25,-259.63535999999993
7,33.5,-115.625,-257.32517999999993
8,33.5,-115.0,-256.09599999999995
9,34.0,-118.125,-260.0173
10,34.0,-117.5,-261.55742
11,34.0,-116.875,-263.95084999999995
12,34.0,-116.25,-262.18262999999996
13,34.0,-115.625,-257.65379999999993
14,34.0,-115.0,-255.31671999999998
15,34.5,-120.0,-262.09239999999994
16,34.5,-119.375,-263.56807
17,34.5,-118.75,-262.56456
18,34.5,-118.125,-262.13575
19,34.5,-117.5,-263.36765999999994
20,34.5,-116.875,-263.4154
21,34.5,-116.25,-259.64191999999997
22,34.5,-115.625,-256.28839999999997
23,34.5,-115.0,-256.56943999999993
24,35.0,-120.625,-261.84873999999996
25,35.0,-120.0,-263.92746999999997
26,35.0,-119.375,-264.30164999999994
27,35.0,-118.75,-265.27189999999996
28,35.0,-118.125,-264.55643999999995
29,35.0,-117.5,-261.94807
30,35.0,-116.875,-260.78227
31,35.0,-116.25,-257.92699999999996
32,35.0,-115.625,-261.03989999999993
33,35.0,-115.0,-259.38526999999993
34,35.5,-120.625,-261.72425999999996
35,35.5,-120.0,-261.39559999999994
36,35.5,-119.375,-259.67942999999997
37,35.5,-118.75,-264.39841999999993
38,35.5,-118.125,-265.59683999999993
39,35.5,-117.5,-260.17259999999993
40,35.5,-116.875,-259.36743999999993
41,35.5,-116.25,-258.15052
42,35.5,-115.625,-261.73857
43,36.0,-121.25,-262.88883999999996
44,36.0,-120.625,-261.78144999999995
45,36.0,-120.0,-259.70802
46,36.0,-119.375,-259.47486999999995
47,36.0,-118.75,-266.69649999999996
48,36.0,-118.125,-269.03297
49,36.0,-117.5,-261.83774999999997
50,36.0,-116.875,-258.62387999999993
51,36.0,-116.25,-258.67127999999997
52,36.5,-121.875,-261.97367999999994
53,36.5,-121.25,-263.56812999999994
54,36.5,-120.625,-261.95243999999997
55,36.5,-120.0,-259.58629999999994
56,36.5,-119.375,-260.66114999999996
57,36.5,-118.75,-269.46567999999996
58,36.5,-118.125,-270.60749999999996
59,36.5,-117.5,-260.69632999999993
60,36.5,-116.875,-258.71146999999996
61,37.0,-121.875,-262.03869999999995
62,37.0,-121.25,-262.03983999999997
63,37.0,-120.625,-260.36591999999996
64,37.0,-120.0,-260.72623999999996
65,37.0,-119.375,-264.75562999999994
66,37.0,-118.75,-273.79283
67,37.0,-118.125,-269.0525999999999
68,37.0,-117.5,-262.96989999999994
69,37.5,-121.875,-261.68055
70,37.5,-121.25,-260.97983999999997
71,37.5,-120.625,-260.06059999999997
72,37.5,-120.0,-263.35535999999996
73,37.5,-119.375,-271.29242999999997
74,37.5,-118.75,-274.6097
75,37.5,-118.125,-269.09821999999997
76,38.0,-122.5,-260.18279999999993
77,38.0,-121.875,-259.55116
78,38.0,-121.25,-259.23175999999995
79,38.0,-120.625,-261.5052299999999
80,38.0,-120.0,-267.80026999999995
81,38.0,-119.375,-274.47556999999995
82,38.0,-118.75,-272.34745
83,38.5,-123.125,-261.37937999999997
84,38.5,-122.5,-260.24692999999996
85,38.5,-121.875,-258.3964399999999
86,38.5,-121.25,-258.45622
87,38.5,-120.625,-263.27817999999996
88,38.5,-120.0,-270.56613999999996
89,38.5,-119.375,-272.45246999999995
90,39.0,-123.125,-262.68814999999995
91,39.0,-122.5,-260.52957999999995
92,39.0,-121.875,-257.69614999999993
93,39.0,-121.25,-259.3289
94,39.0,-120.625,-266.04589999999996
95,39.5,-123.75,-262.68709999999993
96,39.5,-123.125,-264.84085999999996
97,39.5,-122.5,-260.02079999999995
98,39.5,-121.875,-257.66614999999996
99,39.5,-121.25,-261.67249999999996
100,39.5,-120.625,-268.13956999999994
101,40.0,-123.75,-264.00046999999995
102,40.0,-123.125,-266.31037999999995
103,40.0,-122.5,-260.66252
104,40.0,-121.875,-260.20514999999995
105,40.0,-121.25,-266.10907999999995
106,40.0,-120.625,-267.53074
107,40.0,-120.0,-266.12278
108,40.5,-124.375,-262.82057
109,40.5,-123.75,-265.58293
110,40.5,-123.125,-266.36695999999995
111,40.5,-122.5,-261.03391999999997
112,40.5,-121.875,-263.20282999999995
113,40.5,-121.25,-268.82325
114,40.5,-120.625,-267.28095999999994
115,40.5,-120.0,-265.05863999999997
116,41.0,-123.75,-265.3340299999999
117,41.0,-123.125,-267.47177999999997
118,41.0,-122.5,-265.14563999999996
119,41.0,-121.875,-264.37461999999994
120,41.0,-121.25,-266.47907999999995
121,41.0,-120.625,-268.16596999999996
122,41.0,-120.0,-267.98673999999994
123,41.5,-123.75,-265.49845999999997
124,41.5,-123.125,-267.81163
125,41.5,-122.5,-267.84939999999995
126,41.5,-121.875,-268.00039999999996
127,41.5,-121.25,-267.08043
128,41.5,-120.625,-267.39221999999995
129,41.5,-120.0,-268.47522999999995
130,42.0,-123.125,-268.0257399999999
131,42.0,-122.5,-267.62369999999993
132,42.0,-121.875,-267.86182999999994
