,lat,lon,SPEEDLML
0,33.0,-116.875,4.3087792
1,33.0,-116.25,5.5608773
2,33.0,-115.625,4.9515395
3,33.0,-115.0,3.8523457
4,33.5,-117.5,4.1032214
5,33.5,-116.875,3.6616914
6,33.5,-116.25,5.1238976
7,33.5,-115.625,4.9007688
8,33.5,-115.0,4.661979
9,34.0,-118.125,3.951167
10,34.0,-117.5,3.980298
11,34.0,-116.875,4.0526404
12,34.0,-116.25,5.8470726
13,34.0,-115.625,5.7287965
14,34.0,-115.0,4.851909
15,34.5,-120.0,3.7492635
16,34.5,-119.375,2.8025277
17,34.5,-118.75,3.7942975
18,34.5,-118.125,4.6689057
19,34.5,-117.5,4.97304
20,34.5,-116.875,5.318111
21,34.5,-116.25,6.516197
22,34.5,-115.625,6.0622163
23,34.5,-115.0,4.7769365
24,35.0,-120.625,3.599365
25,35.0,-120.0,3.0198028
26,35.0,-119.375,2.9288042
27,35.0,-118.75,2.801767
28,35.0,-118.125,5.6668663
29,35.0,-117.5,6.0514474
30,35.0,-116.875,6.261723
31,35.0,-116.25,6.674519
32,35.0,-115.625,5.302195
33,35.0,-115.0,4.9314656
34,35.5,-120.625,3.2543757
35,35.5,-120.0,3.6201782
36,35.5,-119.375,4.0383515
37,35.5,-118.75,4.3122287
38,35.5,-118.125,5.214
39,35.5,-117.5,5.2231956
40,35.5,-116.875,5.9035344
41,35.5,-116.25,6.2257
42,35.5,-115.625,4.7365484
43,36.0,-121.25,2.8678215
44,36.0,-120.625,3.336192
45,36.0,-120.0,3.779954
46,36.0,-119.375,3.6728878
47,36.0,-118.75,3.5523517
48,36.0,-118.125,3.4721234
49,36.0,-117.5,4.0162287
50,36.0,-116.875,4.892276
51,36.0,-116.25,5.2251077
52,36.5,-121.875,3.6580741
53,36.5,-121.25,3.1902654
54,36.5,-120.625,3.9883492
55,36.5,-120.0,3.4808874
56,36.5,-119.375,3.2573068
57,36.5,-118.75,2.1392183
58,36.5,-118.125,2.4456306
59,36.5,-117.5,3.3911867
60,36.5,-116.875,4.5113645
61,37.0,-121.875,3.5036685
62,37.0,-121.25,3.649442
63,37.0,-120.625,4.3654428
64,37.0,-120.0,3.7213058
65,37.0,-119.375,3.5039456
66,37.0,-118.75,2.029718
67,37.0,-118.125,2.6939523
68,37.0,-117.5,3.3141716
69,37.5,-121.875,3.4191196
70,37.5,-121.25,4.3887978
71,37.5,-120.625,4.2642136
72,37.5,-120.0,3.9538562
73,37.5,-119.375,3.2256927
74,37.5,-118.75,2.2436948
75,37.5,-118.125,3.1223156
76,38.0,-122.5,4.6250196
77,38.0,-121.875,4.9422617
78,38.0,-121.25,4.3038416
79,38.0,-120.625,3.9509509
80,38.0,-120.0,4.0300937
81,38.0,-119.375,3.2235231
82,38.0,-118.75,2.7333424
83,38.5,-123.125,6.082957
84,38.5,-122.5,4.210114
85,38.5,-121.875,3.7010481
86,38.5,-121.25,3.3307602
87,38.5,-120.625,3.7057693
88,38.5,-120.0,4.268005
89,38.5,-119.375,3.9077635
90,39.0,-123.125,4.0145726
91,39.0,-122.5,3.2403038
92,39.0,-121.875,2.3962562
93,39.0,-121.25,3.3179522
94,39.0,-120.625,3.3884332
95,39.5,-123.75,5.2793646
96,39.5,-123.125,3.149991
97,39.5,-122.5,2.728371
98,39.5,-121.875,3.4053383
99,39.5,-121.25,3.6674871
100,39.5,-120.625,3.3449764
101,40.0,-123.75,4.5002475
102,40.0,-123.125,2.6008759
103,40.0,-122.5,2.9722164
104,40.0,-121.875,3.340315
105,40.0,-121.25,3.3898451
106,40.0,-120.625,3.8792877
107,40.0,-120.0,4.8067527
108,40.5,-124.375,9.530906
109,40.5,-123.75,3.8038123
110,40.5,-123.125,2.6132777
111,40.5,-122.5,2.8974998
112,40.5,-121.875,3.4418736
113,40.5,-121.25,3.8561814
114,40.5,-120.625,4.354298
115,40.5,-120.0,5.199561
116,41.0,-123.75,2.8964746
117,41.0,-123.125,2.9464424
118,41.0,-122.5,3.2378874
119,41.0,-121.875,4.20316
120,41.0,-121.25,4.639934
121,41.0,-120.625,4.9521976
122,41.0,-120.0,5.689799
123,41.5,-123.75,3.6908567
124,41.5,-123.125,3.705292
125,41.5,-122.5,3.6065552
126,41.5,-121.875,4.2765555
127,41.5,-121.25,5.1866183
128,41.5,-120.625,5.5857224
129,41.5,-120.0,5.6888556
130,42.0,-123.125,3.613882
131,42.0,-122.5,3.9341218
132,42.0,-121.875,4.6917977
