Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.02054999999996
1,33.0,-116.25,-250.73911999999996
2,33.0,-115.625,-247.20559999999995
3,33.0,-115.0,-248.01364999999993
4,33.5,-117.5,-253.14197999999993
5,33.5,-116.875,-253.92044999999996
6,33.5,-116.25,-249.51364999999993
7,33.5,-115.625,-249.14795999999996
8,33.5,-115.0,-248.25656999999995
9,34.0,-118.125,-253.12559999999996
10,34.0,-117.5,-252.63266999999996
11,34.0,-116.875,-254.13593999999995
12,34.0,-116.25,-252.79869999999994
13,34.0,-115.625,-250.16819999999996
14,34.0,-115.0,-248.73227999999995
15,34.5,-120.0,-253.86563999999993
16,34.5,-119.375,-255.37079999999997
17,34.5,-118.75,-255.60932999999994
18,34.5,-118.125,-255.06919999999997
19,34.5,-117.5,-255.56159999999994
20,34.5,-116.875,-255.54465999999996
21,34.5,-116.25,-252.62379999999996
22,34.5,-115.625,-249.60129999999998
23,34.5,-115.0,-250.27851999999996
24,35.0,-120.625,-254.68924999999996
25,35.0,-120.0,-256.29669999999993
26,35.0,-119.375,-257.50125999999995
27,35.0,-118.75,-258.06165999999996
28,35.0,-118.125,-257.23001999999997
29,35.0,-117.5,-255.89939999999996
30,35.0,-116.875,-255.27732999999995
31,35.0,-116.25,-251.77927999999997
32,35.0,-115.625,-253.24723999999998
33,35.0,-115.0,-252.73056999999994
34,35.5,-120.625,-255.29227999999995
35,35.5,-120.0,-256.19791999999995
36,35.5,-119.375,-254.91876999999994
37,35.5,-118.75,-256.23545999999993
38,35.5,-118.125,-257.00669999999997
39,35.5,-117.5,-254.68289999999996
40,35.5,-116.875,-255.53223999999994
41,35.5,-116.25,-252.58664999999996
42,35.5,-115.625,-254.45319999999998
43,36.0,-121.25,-255.02499999999998
44,36.0,-120.625,-255.53162999999995
45,36.0,-120.0,-255.27707999999996
46,36.0,-119.375,-254.95835999999997
47,36.0,-118.75,-257.15442999999993
48,36.0,-118.125,-260.25987
49,36.0,-117.5,-255.89166999999998
50,36.0,-116.875,-253.86929999999995
51,36.0,-116.25,-252.51792999999998
52,36.5,-121.875,-255.66889999999995
53,36.5,-121.25,-255.91339999999997
54,36.5,-120.625,-255.95157999999998
55,36.5,-120.0,-255.20221999999995
56,36.5,-119.375,-254.01926999999995
57,36.5,-118.75,-259.90131999999994
58,36.5,-118.125,-262.79373999999996
59,36.5,-117.5,-255.47922999999997
60,36.5,-116.875,-253.68889999999993
61,37.0,-121.875,-255.83985999999993
62,37.0,-121.25,-255.79547999999994
63,37.0,-120.625,-254.94702999999993
64,37.0,-120.0,-254.13092999999998
65,37.0,-119.375,-256.54257999999993
66,37.0,-118.75,-265.89829999999995
67,37.0,-118.125,-262.04904999999997
68,37.0,-117.5,-256.98416999999995
69,37.5,-121.875,-256.39059999999995
70,37.5,-121.25,-256.18546999999995
71,37.5,-120.625,-254.21811999999994
72,37.5,-120.0,-256.08359999999993
73,37.5,-119.375,-264.15164999999996
74,37.5,-118.75,-266.43881999999996
75,37.5,-118.125,-261.85679999999996
76,38.0,-122.5,-256.9566
77,38.0,-121.875,-256.65919999999994
78,38.0,-121.25,-255.22983999999997
79,38.0,-120.625,-255.41037999999998
80,38.0,-120.0,-260.81559999999996
81,38.0,-119.375,-267.00566
82,38.0,-118.75,-263.79007999999993
83,38.5,-123.125,-258.08464
84,38.5,-122.5,-258.02649999999994
85,38.5,-121.875,-256.46387999999996
86,38.5,-121.25,-254.42087999999995
87,38.5,-120.625,-258.04459999999995
88,38.5,-120.0,-264.18589999999995
89,38.5,-119.375,-264.26023999999995
90,39.0,-123.125,-259.96396999999996
91,39.0,-122.5,-259.43375999999995
92,39.0,-121.875,-256.15626
93,39.0,-121.25,-255.42612999999994
94,39.0,-120.625,-261.11814999999996
95,39.5,-123.75,-259.01809999999995
96,39.5,-123.125,-261.91099999999994
97,39.5,-122.5,-259.36289999999997
98,39.5,-121.875,-255.93119999999993
99,39.5,-121.25,-258.48844999999994
100,39.5,-120.625,-264.0448999999999
101,40.0,-123.75,-260.52579999999995
102,40.0,-123.125,-264.1809999999999
103,40.0,-122.5,-259.27112999999997
104,40.0,-121.875,-257.56925999999993
105,40.0,-121.25,-263.44269999999995
106,40.0,-120.625,-264.71367
107,40.0,-120.0,-263.27379999999994
108,40.5,-124.375,-259.01489999999995
109,40.5,-123.75,-262.50003999999996
110,40.5,-123.125,-264.38309999999996
111,40.5,-122.5,-259.28867999999994
112,40.5,-121.875,-260.26189999999997
113,40.5,-121.25,-265.98581999999993
114,40.5,-120.625,-264.71779999999995
115,40.5,-120.0,-263.00723999999997
116,41.0,-123.75,-262.23245999999995
117,41.0,-123.125,-265.37483
118,41.0,-122.5,-263.81329999999997
119,41.0,-121.875,-262.49809999999997
120,41.0,-121.25,-263.58243999999996
121,41.0,-120.625,-264.63489999999996
122,41.0,-120.0,-264.34984
123,41.5,-123.75,-261.58313999999996
124,41.5,-123.125,-264.93656999999996
125,41.5,-122.5,-265.47499999999997
126,41.5,-121.875,-266.52606999999995
127,41.5,-121.25,-264.75821999999994
128,41.5,-120.625,-263.85927
129,41.5,-120.0,-264.20212999999995
130,42.0,-123.125,-264.57273999999995
131,42.0,-122.5,-264.72679999999997
132,42.0,-121.875,-265.66398
