Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.94797999999997
1,33.0,-116.25,-244.81162999999998
2,33.0,-115.625,-240.53433999999993
3,33.0,-115.0,-241.05879999999996
4,33.5,-117.5,-251.04989999999998
5,33.5,-116.875,-250.12485999999996
6,33.5,-116.25,-243.14869999999996
7,33.5,-115.625,-241.83115999999995
8,33.5,-115.0,-240.60275999999993
9,34.0,-118.125,-250.80899999999997
10,34.0,-117.5,-249.55216999999993
11,34.0,-116.875,-248.71359999999993
12,34.0,-116.25,-245.38645999999994
13,34.0,-115.625,-241.98044999999996
14,34.0,-115.0,-240.14737999999994
15,34.5,-120.0,-252.73839999999996
16,34.5,-119.375,-251.79322999999994
17,34.5,-118.75,-250.63053999999994
18,34.5,-118.125,-249.60987999999998
19,34.5,-117.5,-249.25177999999994
20,34.5,-116.875,-247.96989999999994
21,34.5,-116.25,-244.29025999999993
22,34.5,-115.625,-240.87967999999995
23,34.5,-115.0,-241.07462999999996
24,35.0,-120.625,-252.86795999999998
25,35.0,-120.0,-250.46909999999997
26,35.0,-119.375,-248.89682999999997
27,35.0,-118.75,-249.03375999999997
28,35.0,-118.125,-247.81964999999997
29,35.0,-117.5,-246.55479999999994
30,35.0,-116.875,-245.42499999999995
31,35.0,-116.25,-242.52457999999996
32,35.0,-115.625,-244.29962999999998
33,35.0,-115.0,-242.26949999999994
34,35.5,-120.625,-252.06674999999996
35,35.5,-120.0,-247.53311999999994
36,35.5,-119.375,-242.94681999999995
37,35.5,-118.75,-245.86709999999994
38,35.5,-118.125,-246.91834999999998
39,35.5,-117.5,-244.03419999999994
40,35.5,-116.875,-243.84244999999993
41,35.5,-116.25,-242.17502999999994
42,35.5,-115.625,-244.28939999999994
43,36.0,-121.25,-252.81899999999996
44,36.0,-120.625,-250.27072999999996
45,36.0,-120.0,-245.73593999999997
46,36.0,-119.375,-243.40055999999993
47,36.0,-118.75,-247.69899999999996
48,36.0,-118.125,-250.15485999999993
49,36.0,-117.5,-244.76569999999998
50,36.0,-116.875,-241.87094999999994
51,36.0,-116.25,-241.60691999999995
52,36.5,-121.875,-252.47232999999994
53,36.5,-121.25,-248.43521999999996
54,36.5,-120.625,-245.69052999999997
55,36.5,-120.0,-242.75406999999996
56,36.5,-119.375,-243.14362999999997
57,36.5,-118.75,-250.56955999999997
58,36.5,-118.125,-252.43582999999995
59,36.5,-117.5,-243.73941999999994
60,36.5,-116.875,-241.39951999999994
61,37.0,-121.875,-251.14752999999996
62,37.0,-121.25,-247.50473999999997
63,37.0,-120.625,-244.04651999999993
64,37.0,-120.0,-243.23379999999997
65,37.0,-119.375,-246.89151999999996
66,37.0,-118.75,-255.68529999999993
67,37.0,-118.125,-251.17479999999995
68,37.0,-117.5,-245.32699999999994
69,37.5,-121.875,-249.93912999999998
70,37.5,-121.25,-246.76224999999994
71,37.5,-120.625,-244.35211999999996
72,37.5,-120.0,-246.20029999999997
73,37.5,-119.375,-253.16187999999994
74,37.5,-118.75,-255.81403999999998
75,37.5,-118.125,-250.10333999999995
76,38.0,-122.5,-251.82319999999993
77,38.0,-121.875,-249.63901999999996
78,38.0,-121.25,-246.35449999999997
79,38.0,-120.625,-246.00025999999997
80,38.0,-120.0,-249.54755999999998
81,38.0,-119.375,-255.27689999999996
82,38.0,-118.75,-251.82514999999995
83,38.5,-123.125,-252.77732999999995
84,38.5,-122.5,-249.87629999999996
85,38.5,-121.875,-247.71076999999997
86,38.5,-121.25,-246.23179999999996
87,38.5,-120.625,-247.97183999999993
88,38.5,-120.0,-251.38986999999997
89,38.5,-119.375,-251.53845999999993
90,39.0,-123.125,-248.96671999999995
91,39.0,-122.5,-246.44071999999994
92,39.0,-121.875,-244.51496999999995
93,39.0,-121.25,-245.94434999999993
94,39.0,-120.625,-249.27451999999994
95,39.5,-123.75,-252.15506999999997
96,39.5,-123.125,-247.32657999999998
97,39.5,-122.5,-243.56186999999994
98,39.5,-121.875,-243.24679999999995
99,39.5,-121.25,-246.67209999999994
100,39.5,-120.625,-249.50339999999994
101,40.0,-123.75,-251.07132999999993
102,40.0,-123.125,-246.63422999999995
103,40.0,-122.5,-242.56302999999997
104,40.0,-121.875,-243.25039999999996
105,40.0,-121.25,-248.25174999999996
106,40.0,-120.625,-248.31894999999997
107,40.0,-120.0,-245.67417999999998
108,40.5,-124.375,-254.70099999999996
109,40.5,-123.75,-248.39173999999997
110,40.5,-123.125,-245.67136999999997
111,40.5,-122.5,-242.55881999999997
112,40.5,-121.875,-244.77689999999996
113,40.5,-121.25,-248.39401999999995
114,40.5,-120.625,-246.74167999999997
115,40.5,-120.0,-244.44309999999996
116,41.0,-123.75,-247.89533999999998
117,41.0,-123.125,-246.55081999999993
118,41.0,-122.5,-245.73429999999996
119,41.0,-121.875,-246.47086999999993
120,41.0,-121.25,-245.80106999999998
121,41.0,-120.625,-246.63132999999993
122,41.0,-120.0,-246.26499999999993
123,41.5,-123.75,-248.62899999999996
124,41.5,-123.125,-246.41929999999996
125,41.5,-122.5,-246.46707999999995
126,41.5,-121.875,-248.43309999999997
127,41.5,-121.25,-247.09543999999994
128,41.5,-120.625,-246.27389999999997
129,41.5,-120.0,-246.51041999999995
130,42.0,-123.125,-246.37015999999994
131,42.0,-122.5,-245.73496999999998
132,42.0,-121.875,-247.26566999999994
