Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-262.14395999999994
1,33.0,-116.25,-259.5840299999999
2,33.0,-115.625,-254.40344999999996
3,33.0,-115.0,-255.53546999999998
4,33.5,-117.5,-260.21419999999995
5,33.5,-116.875,-263.81549999999993
6,33.5,-116.25,-258.50702999999993
7,33.5,-115.625,-256.28012999999993
8,33.5,-115.0,-255.66956999999996
9,34.0,-118.125,-261.63136
10,34.0,-117.5,-262.39176999999995
11,34.0,-116.875,-263.95923999999997
12,34.0,-116.25,-261.02549999999997
13,34.0,-115.625,-256.72223999999994
14,34.0,-115.0,-255.22293999999994
15,34.5,-120.0,-260.86195
16,34.5,-119.375,-262.96635
17,34.5,-118.75,-263.21054999999996
18,34.5,-118.125,-263.46781999999996
19,34.5,-117.5,-264.49625999999995
20,34.5,-116.875,-264.46781999999996
21,34.5,-116.25,-260.19599999999997
22,34.5,-115.625,-256.2828999999999
23,34.5,-115.0,-256.94487
24,35.0,-120.625,-260.29689999999994
25,35.0,-120.0,-262.44069999999994
26,35.0,-119.375,-262.73979999999995
27,35.0,-118.75,-263.912
28,35.0,-118.125,-264.24622999999997
29,35.0,-117.5,-262.46696
30,35.0,-116.875,-261.47025999999994
31,35.0,-116.25,-258.40424999999993
32,35.0,-115.625,-260.8255
33,35.0,-115.0,-259.82834999999994
34,35.5,-120.625,-261.19066
35,35.5,-120.0,-260.76694999999995
36,35.5,-119.375,-258.57066
37,35.5,-118.75,-262.73886999999996
38,35.5,-118.125,-266.77072999999996
39,35.5,-117.5,-262.5037
40,35.5,-116.875,-261.07492999999994
41,35.5,-116.25,-259.05357
42,35.5,-115.625,-261.92429999999996
43,36.0,-121.25,-261.87089999999995
44,36.0,-120.625,-262.0379
45,36.0,-120.0,-260.17707999999993
46,36.0,-119.375,-258.77689999999996
47,36.0,-118.75,-265.04349999999994
48,36.0,-118.125,-271.62125999999995
49,36.0,-117.5,-265.06149999999997
50,36.0,-116.875,-260.45982
51,36.0,-116.25,-259.66929999999996
52,36.5,-121.875,-260.08585999999997
53,36.5,-121.25,-262.41315999999995
54,36.5,-120.625,-262.09869999999995
55,36.5,-120.0,-260.18353999999994
56,36.5,-119.375,-259.70099999999996
57,36.5,-118.75,-270.26633999999996
58,36.5,-118.125,-272.8775499999999
59,36.5,-117.5,-263.7282799999999
60,36.5,-116.875,-260.62882999999994
61,37.0,-121.875,-261.05204
62,37.0,-121.25,-261.60099999999994
63,37.0,-120.625,-260.67044999999996
64,37.0,-120.0,-260.74686999999994
65,37.0,-119.375,-265.82609999999994
66,37.0,-118.75,-275.48374999999993
67,37.0,-118.125,-272.48795999999993
68,37.0,-117.5,-265.77689999999996
69,37.5,-121.875,-261.78067999999996
70,37.5,-121.25,-261.44908
71,37.5,-120.625,-260.76289999999995
72,37.5,-120.0,-264.7446699999999
73,37.5,-119.375,-274.25437999999997
74,37.5,-118.75,-276.01599999999996
75,37.5,-118.125,-271.5949499999999
76,38.0,-122.5,-261.48276999999996
77,38.0,-121.875,-261.37046999999995
78,38.0,-121.25,-260.43107
79,38.0,-120.625,-262.79355999999996
80,38.0,-120.0,-270.10783
81,38.0,-119.375,-277.07163999999995
82,38.0,-118.75,-273.92707999999993
83,38.5,-123.125,-262.74927999999994
84,38.5,-122.5,-263.2674999999999
85,38.5,-121.875,-261.34781999999996
86,38.5,-121.25,-260.5857
87,38.5,-120.625,-265.62543999999997
88,38.5,-120.0,-273.19455999999997
89,38.5,-119.375,-273.9813
90,39.0,-123.125,-265.11189999999993
91,39.0,-122.5,-264.2424
92,39.0,-121.875,-261.08185999999995
93,39.0,-121.25,-261.8436
94,39.0,-120.625,-268.31693999999993
95,39.5,-123.75,-263.87363999999997
96,39.5,-123.125,-267.98911999999996
97,39.5,-122.5,-264.24137999999994
98,39.5,-121.875,-261.34036999999995
99,39.5,-121.25,-265.18915999999996
100,39.5,-120.625,-271.18112999999994
101,40.0,-123.75,-265.74665999999996
102,40.0,-123.125,-269.70194999999995
103,40.0,-122.5,-264.16682
104,40.0,-121.875,-263.68663
105,40.0,-121.25,-270.22205999999994
106,40.0,-120.625,-271.79581999999994
107,40.0,-120.0,-270.95447999999993
108,40.5,-124.375,-263.08173999999997
109,40.5,-123.75,-267.54594
110,40.5,-123.125,-269.72324999999995
111,40.5,-122.5,-264.50816
112,40.5,-121.875,-266.15043
113,40.5,-121.25,-272.62312
114,40.5,-120.625,-271.68839999999994
115,40.5,-120.0,-270.22333999999995
116,41.0,-123.75,-266.99713999999994
117,41.0,-123.125,-270.83182999999997
118,41.0,-122.5,-269.20456999999993
119,41.0,-121.875,-268.58539999999994
120,41.0,-121.25,-270.15565
121,41.0,-120.625,-271.98087999999996
122,41.0,-120.0,-271.92259999999993
123,41.5,-123.75,-267.3656399999999
124,41.5,-123.125,-270.59946999999994
125,41.5,-122.5,-270.87645
126,41.5,-121.875,-271.90317999999996
127,41.5,-121.25,-270.71036999999995
128,41.5,-120.625,-270.91367999999994
129,41.5,-120.0,-271.75086999999996
130,42.0,-123.125,-270.36054999999993
131,42.0,-122.5,-270.33097999999995
132,42.0,-121.875,-270.97092999999995
