Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-257.47477
1,33.0,-116.25,-253.44571999999994
2,33.0,-115.625,-247.61072999999993
3,33.0,-115.0,-246.99292999999994
4,33.5,-117.5,-256.72794999999996
5,33.5,-116.875,-258.013
6,33.5,-116.25,-251.84082999999998
7,33.5,-115.625,-248.89945999999998
8,33.5,-115.0,-246.70439999999996
9,34.0,-118.125,-257.24997999999994
10,34.0,-117.5,-256.92166999999995
11,34.0,-116.875,-257.25728
12,34.0,-116.25,-253.59586999999993
13,34.0,-115.625,-248.28629999999998
14,34.0,-115.0,-246.00205999999997
15,34.5,-120.0,-257.74069999999995
16,34.5,-119.375,-257.92832999999996
17,34.5,-118.75,-257.67243999999994
18,34.5,-118.125,-257.10806999999994
19,34.5,-117.5,-256.57492999999994
20,34.5,-116.875,-255.55619999999993
21,34.5,-116.25,-251.07096999999993
22,34.5,-115.625,-247.22244999999998
23,34.5,-115.0,-247.84131999999994
24,35.0,-120.625,-258.45597999999995
25,35.0,-120.0,-256.62209999999993
26,35.0,-119.375,-254.40027999999995
27,35.0,-118.75,-255.15546999999998
28,35.0,-118.125,-255.21903999999995
29,35.0,-117.5,-253.80753999999996
30,35.0,-116.875,-252.27969999999993
31,35.0,-116.25,-249.04547999999994
32,35.0,-115.625,-251.54859999999996
33,35.0,-115.0,-250.88794999999993
34,35.5,-120.625,-257.95439999999996
35,35.5,-120.0,-254.74295999999998
36,35.5,-119.375,-250.41739999999993
37,35.5,-118.75,-251.50759999999997
38,35.5,-118.125,-252.94859999999994
39,35.5,-117.5,-250.77432999999996
40,35.5,-116.875,-250.57249999999993
41,35.5,-116.25,-248.63376999999997
42,35.5,-115.625,-252.52549999999997
43,36.0,-121.25,-257.40579999999994
44,36.0,-120.625,-256.20795999999996
45,36.0,-120.0,-252.94623999999993
46,36.0,-119.375,-250.81122999999997
47,36.0,-118.75,-252.82799999999997
48,36.0,-118.125,-257.73533
49,36.0,-117.5,-252.12454999999994
50,36.0,-116.875,-249.03649999999993
51,36.0,-116.25,-249.19977999999998
52,36.5,-121.875,-257.0703
53,36.5,-121.25,-254.65003999999993
54,36.5,-120.625,-252.70749999999998
55,36.5,-120.0,-251.02269999999993
56,36.5,-119.375,-249.83505999999994
57,36.5,-118.75,-256.08063999999996
58,36.5,-118.125,-260.62029999999993
59,36.5,-117.5,-251.64621999999997
60,36.5,-116.875,-249.89389999999997
61,37.0,-121.875,-256.21719999999993
62,37.0,-121.25,-253.82449999999994
63,37.0,-120.625,-250.44043999999997
64,37.0,-120.0,-249.89926999999994
65,37.0,-119.375,-252.53579999999994
66,37.0,-118.75,-262.68222999999995
67,37.0,-118.125,-259.37979999999993
68,37.0,-117.5,-253.39701999999994
69,37.5,-121.875,-254.98737999999997
70,37.5,-121.25,-252.76959999999997
71,37.5,-120.625,-250.23849999999993
72,37.5,-120.0,-251.87247999999994
73,37.5,-119.375,-259.5508
74,37.5,-118.75,-263.6343499999999
75,37.5,-118.125,-258.48509999999993
76,38.0,-122.5,-254.18836999999996
77,38.0,-121.875,-253.73331999999994
78,38.0,-121.25,-251.62363999999997
79,38.0,-120.625,-251.18449999999996
80,38.0,-120.0,-255.81961999999993
81,38.0,-119.375,-262.95127999999994
82,38.0,-118.75,-260.32187999999996
83,38.5,-123.125,-254.39731999999998
84,38.5,-122.5,-253.57187999999996
85,38.5,-121.875,-252.28529999999995
86,38.5,-121.25,-251.33127999999994
87,38.5,-120.625,-253.34473999999994
88,38.5,-120.0,-258.9035999999999
89,38.5,-119.375,-260.3522
90,39.0,-123.125,-251.46344999999997
91,39.0,-122.5,-252.02091999999993
92,39.0,-121.875,-251.07721999999995
93,39.0,-121.25,-251.44712999999996
94,39.0,-120.625,-255.83814999999993
95,39.5,-123.75,-253.31851999999998
96,39.5,-123.125,-252.71244999999993
97,39.5,-122.5,-251.30261999999993
98,39.5,-121.875,-250.24945999999994
99,39.5,-121.25,-253.77402999999998
100,39.5,-120.625,-258.56379999999996
101,40.0,-123.75,-252.56499999999994
102,40.0,-123.125,-253.81571999999994
103,40.0,-122.5,-251.82785999999993
104,40.0,-121.875,-251.56061999999997
105,40.0,-121.25,-257.18949999999995
106,40.0,-120.625,-258.76379999999995
107,40.0,-120.0,-257.67566999999997
108,40.5,-124.375,-253.44174999999996
109,40.5,-123.75,-252.88962999999995
110,40.5,-123.125,-254.36319999999995
111,40.5,-122.5,-252.41306999999995
112,40.5,-121.875,-255.46704999999997
113,40.5,-121.25,-259.72932
114,40.5,-120.625,-258.58371999999997
115,40.5,-120.0,-257.07163999999995
116,41.0,-123.75,-252.72614999999996
117,41.0,-123.125,-255.44385999999997
118,41.0,-122.5,-254.77489999999995
119,41.0,-121.875,-256.09302999999994
120,41.0,-121.25,-256.75095999999996
121,41.0,-120.625,-258.55265999999995
122,41.0,-120.0,-258.65977
123,41.5,-123.75,-252.73773999999997
124,41.5,-123.125,-255.33542999999997
125,41.5,-122.5,-256.91079999999994
126,41.5,-121.875,-258.70543
127,41.5,-121.25,-257.30844999999994
128,41.5,-120.625,-257.39889999999997
129,41.5,-120.0,-258.61204
130,42.0,-123.125,-256.06363999999996
131,42.0,-122.5,-257.43631999999997
132,42.0,-121.875,-257.51959999999997
