,lat,lon,SPEEDLML
0,33.0,-116.875,6.2415776
1,33.0,-116.25,7.9615293
2,33.0,-115.625,6.35854
3,33.0,-115.0,4.8063073
4,33.5,-117.5,4.1146045
5,33.5,-116.875,5.4813704
6,33.5,-116.25,6.007933
7,33.5,-115.625,5.054735
8,33.5,-115.0,5.44671
9,34.0,-118.125,3.5987673
10,34.0,-117.5,3.7618678
11,34.0,-116.875,4.825728
12,34.0,-116.25,5.446299
13,34.0,-115.625,4.7793756
14,34.0,-115.0,5.228426
15,34.5,-120.0,6.2299314
16,34.5,-119.375,3.9445038
17,34.5,-118.75,3.9379404
18,34.5,-118.125,4.687174
19,34.5,-117.5,4.6922975
20,34.5,-116.875,5.5347133
21,34.5,-116.25,5.570127
22,34.5,-115.625,4.3469157
23,34.5,-115.0,4.731821
24,35.0,-120.625,5.5817833
25,35.0,-120.0,4.6359434
26,35.0,-119.375,3.8002841
27,35.0,-118.75,5.222315
28,35.0,-118.125,5.9878864
29,35.0,-117.5,6.2790413
30,35.0,-116.875,6.3492165
31,35.0,-116.25,4.407795
32,35.0,-115.625,3.2271154
33,35.0,-115.0,4.2175574
34,35.5,-120.625,4.930568
35,35.5,-120.0,5.573435
36,35.5,-119.375,4.53653
37,35.5,-118.75,5.0030026
38,35.5,-118.125,6.0158405
39,35.5,-117.5,5.4696183
40,35.5,-116.875,5.3851357
41,35.5,-116.25,4.226131
42,35.5,-115.625,3.0711763
43,36.0,-121.25,4.2349596
44,36.0,-120.625,4.4177747
45,36.0,-120.0,5.5039945
46,36.0,-119.375,5.0541186
47,36.0,-118.75,3.526533
48,36.0,-118.125,4.943089
49,36.0,-117.5,4.9548707
50,36.0,-116.875,3.9134598
51,36.0,-116.25,4.386187
52,36.5,-121.875,4.673197
53,36.5,-121.25,4.008107
54,36.5,-120.625,4.562548
55,36.5,-120.0,5.243109
56,36.5,-119.375,4.2798576
57,36.5,-118.75,2.7601144
58,36.5,-118.125,4.8010497
59,36.5,-117.5,4.3762374
60,36.5,-116.875,3.7589397
61,37.0,-121.875,4.404402
62,37.0,-121.25,5.3836746
63,37.0,-120.625,6.4381576
64,37.0,-120.0,5.309351
65,37.0,-119.375,3.578613
66,37.0,-118.75,3.5304382
67,37.0,-118.125,4.753158
68,37.0,-117.5,4.047854
69,37.5,-121.875,5.628273
70,37.5,-121.25,6.144781
71,37.5,-120.625,6.0800967
72,37.5,-120.0,4.880341
73,37.5,-119.375,3.0699127
74,37.5,-118.75,4.2995152
75,37.5,-118.125,3.969324
76,38.0,-122.5,5.787473
77,38.0,-121.875,7.5842175
78,38.0,-121.25,6.462011
79,38.0,-120.625,5.3723474
80,38.0,-120.0,3.6888409
81,38.0,-119.375,2.9308503
82,38.0,-118.75,4.148847
83,38.5,-123.125,5.438477
84,38.5,-122.5,5.387293
85,38.5,-121.875,6.255033
86,38.5,-121.25,5.4464817
87,38.5,-120.625,4.361207
88,38.5,-120.0,3.5990305
89,38.5,-119.375,3.247487
90,39.0,-123.125,3.9225047
91,39.0,-122.5,4.0745044
92,39.0,-121.875,4.8969083
93,39.0,-121.25,5.086556
94,39.0,-120.625,3.9042435
95,39.5,-123.75,4.3822374
96,39.5,-123.125,2.8794096
97,39.5,-122.5,3.418617
98,39.5,-121.875,5.1992536
99,39.5,-121.25,4.756609
100,39.5,-120.625,3.673762
101,40.0,-123.75,3.9263127
102,40.0,-123.125,3.027154
103,40.0,-122.5,3.2929614
104,40.0,-121.875,4.7882595
105,40.0,-121.25,3.575882
106,40.0,-120.625,3.075162
107,40.0,-120.0,2.9490674
108,40.5,-124.375,6.180965
109,40.5,-123.75,4.057686
110,40.5,-123.125,3.2627451
111,40.5,-122.5,2.626219
112,40.5,-121.875,2.8459244
113,40.5,-121.25,3.387059
114,40.5,-120.625,3.7917826
115,40.5,-120.0,3.7881403
116,41.0,-123.75,3.3653176
117,41.0,-123.125,3.421931
118,41.0,-122.5,3.4967358
119,41.0,-121.875,3.3539298
120,41.0,-121.25,3.6536448
121,41.0,-120.625,3.7858675
122,41.0,-120.0,4.506783
123,41.5,-123.75,3.2680528
124,41.5,-123.125,3.5433254
125,41.5,-122.5,3.5103238
126,41.5,-121.875,3.9411306
127,41.5,-121.25,4.0969644
128,41.5,-120.625,3.9052212
129,41.5,-120.0,4.5552425
130,42.0,-123.125,3.5366287
131,42.0,-122.5,3.7733614
132,42.0,-121.875,3.955737
