,lat,lon,SPEEDLML
0,33.0,-116.875,8.296752
1,33.0,-116.25,10.378186
2,33.0,-115.625,9.27712
3,33.0,-115.0,9.214437
4,33.5,-117.5,6.146631
5,33.5,-116.875,7.292404
6,33.5,-116.25,8.088576
7,33.5,-115.625,6.810615
8,33.5,-115.0,8.496161
9,34.0,-118.125,6.1861596
10,34.0,-117.5,5.4760776
11,34.0,-116.875,6.866266
12,34.0,-116.25,7.9337616
13,34.0,-115.625,6.284619
14,34.0,-115.0,7.656656
15,34.5,-120.0,8.676934
16,34.5,-119.375,6.5456967
17,34.5,-118.75,7.3575764
18,34.5,-118.125,6.855703
19,34.5,-117.5,7.310634
20,34.5,-116.875,8.892166
21,34.5,-116.25,9.739693
22,34.5,-115.625,7.5057874
23,34.5,-115.0,8.372098
24,35.0,-120.625,7.803962
25,35.0,-120.0,6.847492
26,35.0,-119.375,7.3456817
27,35.0,-118.75,9.503275
28,35.0,-118.125,10.4424305
29,35.0,-117.5,9.771017
30,35.0,-116.875,10.517598
31,35.0,-116.25,9.295369
32,35.0,-115.625,7.880348
33,35.0,-115.0,8.634915
34,35.5,-120.625,6.360149
35,35.5,-120.0,6.4520907
36,35.5,-119.375,6.771312
37,35.5,-118.75,7.819075
38,35.5,-118.125,11.039426
39,35.5,-117.5,8.633492
40,35.5,-116.875,8.8614435
41,35.5,-116.25,7.478403
42,35.5,-115.625,7.449553
43,36.0,-121.25,6.0388184
44,36.0,-120.625,5.580328
45,36.0,-120.0,6.4778666
46,36.0,-119.375,6.143414
47,36.0,-118.75,6.106896
48,36.0,-118.125,8.234894
49,36.0,-117.5,6.2028775
50,36.0,-116.875,5.6967015
51,36.0,-116.25,5.758144
52,36.5,-121.875,6.099607
53,36.5,-121.25,5.6837673
54,36.5,-120.625,6.2710776
55,36.5,-120.0,6.607661
56,36.5,-119.375,5.258899
57,36.5,-118.75,4.3423824
58,36.5,-118.125,6.5708117
59,36.5,-117.5,4.9152856
60,36.5,-116.875,4.5025253
61,37.0,-121.875,5.8327413
62,37.0,-121.25,5.6017094
63,37.0,-120.625,5.863909
64,37.0,-120.0,6.1189475
65,37.0,-119.375,4.2095785
66,37.0,-118.75,5.288426
67,37.0,-118.125,5.195497
68,37.0,-117.5,4.894832
69,37.5,-121.875,6.7117467
70,37.5,-121.25,6.0572124
71,37.5,-120.625,4.752164
72,37.5,-120.0,4.305197
73,37.5,-119.375,4.183089
74,37.5,-118.75,6.094507
75,37.5,-118.125,4.8919296
76,38.0,-122.5,7.6969504
77,38.0,-121.875,7.5125556
78,38.0,-121.25,6.190401
79,38.0,-120.625,4.1637926
80,38.0,-120.0,4.2808704
81,38.0,-119.375,5.6103883
82,38.0,-118.75,6.045971
83,38.5,-123.125,7.88933
84,38.5,-122.5,7.1977386
85,38.5,-121.875,7.0091853
86,38.5,-121.25,5.8692393
87,38.5,-120.625,5.1322403
88,38.5,-120.0,5.7717323
89,38.5,-119.375,6.6959424
90,39.0,-123.125,6.029568
91,39.0,-122.5,6.676104
92,39.0,-121.875,6.2273326
93,39.0,-121.25,5.5963073
94,39.0,-120.625,5.7039776
95,39.5,-123.75,5.618658
96,39.5,-123.125,5.4991703
97,39.5,-122.5,6.1607285
98,39.5,-121.875,6.298662
99,39.5,-121.25,5.6207175
100,39.5,-120.625,5.760025
101,40.0,-123.75,4.6362886
102,40.0,-123.125,4.861494
103,40.0,-122.5,4.2518053
104,40.0,-121.875,6.8653913
105,40.0,-121.25,5.1382966
106,40.0,-120.625,6.063309
107,40.0,-120.0,6.980146
108,40.5,-124.375,6.9033756
109,40.5,-123.75,4.0548053
110,40.5,-123.125,4.269378
111,40.5,-122.5,4.1462417
112,40.5,-121.875,6.5911007
113,40.5,-121.25,6.020366
114,40.5,-120.625,6.5444636
115,40.5,-120.0,7.3182483
116,41.0,-123.75,3.8536112
117,41.0,-123.125,3.772434
118,41.0,-122.5,3.575568
119,41.0,-121.875,5.7300296
120,41.0,-121.25,7.1328444
121,41.0,-120.625,7.594103
122,41.0,-120.0,8.339486
123,41.5,-123.75,3.9329765
124,41.5,-123.125,3.902073
125,41.5,-122.5,4.250581
126,41.5,-121.875,5.60305
127,41.5,-121.25,7.326767
128,41.5,-120.625,8.156338
129,41.5,-120.0,8.179009
130,42.0,-123.125,3.8145473
131,42.0,-122.5,4.0936475
132,42.0,-121.875,6.0888305
