,lat,lon,SPEEDLML
0,33.0,-116.875,5.463915
1,33.0,-116.25,8.886363
2,33.0,-115.625,7.5773673
3,33.0,-115.0,6.637569
4,33.5,-117.5,3.7723777
5,33.5,-116.875,5.125201
6,33.5,-116.25,6.469621
7,33.5,-115.625,6.5879593
8,33.5,-115.0,7.2022343
9,34.0,-118.125,3.2750752
10,34.0,-117.5,3.8398561
11,34.0,-116.875,4.722524
12,34.0,-116.25,5.5457664
13,34.0,-115.625,5.2317324
14,34.0,-115.0,5.4159856
15,34.5,-120.0,2.8539994
16,34.5,-119.375,2.7477996
17,34.5,-118.75,2.9891424
18,34.5,-118.125,4.642249
19,34.5,-117.5,5.266643
20,34.5,-116.875,6.107149
21,34.5,-116.25,5.6850667
22,34.5,-115.625,5.0921497
23,34.5,-115.0,5.0404763
24,35.0,-120.625,3.3308065
25,35.0,-120.0,3.8125088
26,35.0,-119.375,3.056873
27,35.0,-118.75,2.6290114
28,35.0,-118.125,5.8591924
29,35.0,-117.5,7.3506484
30,35.0,-116.875,7.3282013
31,35.0,-116.25,5.352303
32,35.0,-115.625,4.9430604
33,35.0,-115.0,5.8573036
34,35.5,-120.625,4.3307734
35,35.5,-120.0,4.9281435
36,35.5,-119.375,3.5143883
37,35.5,-118.75,3.613932
38,35.5,-118.125,6.1144395
39,35.5,-117.5,7.459414
40,35.5,-116.875,8.19894
41,35.5,-116.25,6.3782544
42,35.5,-115.625,5.917068
43,36.0,-121.25,3.6611986
44,36.0,-120.625,4.7933393
45,36.0,-120.0,5.0600677
46,36.0,-119.375,3.960549
47,36.0,-118.75,2.895738
48,36.0,-118.125,5.385601
49,36.0,-117.5,6.242664
50,36.0,-116.875,6.7706523
51,36.0,-116.25,6.3748703
52,36.5,-121.875,3.6617563
53,36.5,-121.25,3.8290331
54,36.5,-120.625,3.9895
55,36.5,-120.0,3.742386
56,36.5,-119.375,3.9217062
57,36.5,-118.75,2.2809083
58,36.5,-118.125,4.809257
59,36.5,-117.5,4.903431
60,36.5,-116.875,6.0088687
61,37.0,-121.875,3.9646423
62,37.0,-121.25,4.966516
63,37.0,-120.625,4.4890943
64,37.0,-120.0,3.3561344
65,37.0,-119.375,3.33616
66,37.0,-118.75,2.741088
67,37.0,-118.125,4.6687903
68,37.0,-117.5,4.5601974
69,37.5,-121.875,5.692002
70,37.5,-121.25,5.274076
71,37.5,-120.625,4.2348123
72,37.5,-120.0,4.170999
73,37.5,-119.375,3.5782957
74,37.5,-118.75,3.771963
75,37.5,-118.125,4.984701
76,38.0,-122.5,5.3637314
77,38.0,-121.875,6.679863
78,38.0,-121.25,5.391535
79,38.0,-120.625,4.2690473
80,38.0,-120.0,4.180266
81,38.0,-119.375,3.1580455
82,38.0,-118.75,4.392989
83,38.5,-123.125,5.805447
84,38.5,-122.5,4.5651107
85,38.5,-121.875,5.5604877
86,38.5,-121.25,4.7707114
87,38.5,-120.625,4.267668
88,38.5,-120.0,4.0319343
89,38.5,-119.375,3.681263
90,39.0,-123.125,4.48282
91,39.0,-122.5,3.7239635
92,39.0,-121.875,4.834692
93,39.0,-121.25,4.658701
94,39.0,-120.625,3.961587
95,39.5,-123.75,5.5773425
96,39.5,-123.125,3.608051
97,39.5,-122.5,3.401722
98,39.5,-121.875,5.2365327
99,39.5,-121.25,4.493681
100,39.5,-120.625,3.5411646
101,40.0,-123.75,4.849612
102,40.0,-123.125,3.2063625
103,40.0,-122.5,3.8264024
104,40.0,-121.875,5.516445
105,40.0,-121.25,3.8084812
106,40.0,-120.625,3.5662725
107,40.0,-120.0,3.7642696
108,40.5,-124.375,6.9832807
109,40.5,-123.75,4.1321445
110,40.5,-123.125,3.2501261
111,40.5,-122.5,3.6232255
112,40.5,-121.875,4.5484977
113,40.5,-121.25,3.5594504
114,40.5,-120.625,3.466232
115,40.5,-120.0,4.1128607
116,41.0,-123.75,3.281521
117,41.0,-123.125,3.5097263
118,41.0,-122.5,3.3340187
119,41.0,-121.875,3.5337918
120,41.0,-121.25,3.9521093
121,41.0,-120.625,4.085219
122,41.0,-120.0,4.842012
123,41.5,-123.75,3.5798292
124,41.5,-123.125,3.5945413
125,41.5,-122.5,3.2400362
126,41.5,-121.875,3.305911
127,41.5,-121.25,3.7842045
128,41.5,-120.625,3.9642346
129,41.5,-120.0,3.9546697
130,42.0,-123.125,3.5182517
131,42.0,-122.5,3.4340277
132,42.0,-121.875,3.4860487
