,lat,lon,SPEEDLML
0,33.0,-116.875,3.655242
1,33.0,-116.25,4.510982
2,33.0,-115.625,3.4318845
3,33.0,-115.0,2.694648
4,33.5,-117.5,3.6466913
5,33.5,-116.875,3.486233
6,33.5,-116.25,2.163024
7,33.5,-115.625,2.0450728
8,33.5,-115.0,2.1536958
9,34.0,-118.125,3.091643
10,34.0,-117.5,2.9150963
11,34.0,-116.875,2.751647
12,34.0,-116.25,1.8379931
13,34.0,-115.625,1.8106776
14,34.0,-115.0,2.0076241
15,34.5,-120.0,4.6572595
16,34.5,-119.375,3.8686874
17,34.5,-118.75,3.3573399
18,34.5,-118.125,3.3442516
19,34.5,-117.5,2.9090338
20,34.5,-116.875,2.4732764
21,34.5,-116.25,2.2426
22,34.5,-115.625,1.5610696
23,34.5,-115.0,2.1764338
24,35.0,-120.625,4.1301193
25,35.0,-120.0,4.2621074
26,35.0,-119.375,3.5370972
27,35.0,-118.75,2.6009223
28,35.0,-118.125,3.2970564
29,35.0,-117.5,3.4630642
30,35.0,-116.875,2.8875086
31,35.0,-116.25,1.7888988
32,35.0,-115.625,1.6412139
33,35.0,-115.0,2.349653
34,35.5,-120.625,4.7214656
35,35.5,-120.0,5.4457684
36,35.5,-119.375,3.2785273
37,35.5,-118.75,3.0501244
38,35.5,-118.125,3.3041494
39,35.5,-117.5,2.7597914
40,35.5,-116.875,2.4591675
41,35.5,-116.25,1.7994093
42,35.5,-115.625,2.0305853
43,36.0,-121.25,3.8506393
44,36.0,-120.625,4.7517524
45,36.0,-120.0,4.958945
46,36.0,-119.375,3.2812881
47,36.0,-118.75,2.6591482
48,36.0,-118.125,2.6378298
49,36.0,-117.5,1.811246
50,36.0,-116.875,1.7119318
51,36.0,-116.25,2.2811692
52,36.5,-121.875,3.7867184
53,36.5,-121.25,3.769366
54,36.5,-120.625,3.7126663
55,36.5,-120.0,2.8710244
56,36.5,-119.375,3.2639406
57,36.5,-118.75,2.3646233
58,36.5,-118.125,2.4322994
59,36.5,-117.5,1.9257156
60,36.5,-116.875,2.0434299
61,37.0,-121.875,3.7794564
62,37.0,-121.25,4.3520603
63,37.0,-120.625,4.6656165
64,37.0,-120.0,3.2636821
65,37.0,-119.375,3.1991436
66,37.0,-118.75,3.2450218
67,37.0,-118.125,2.2450447
68,37.0,-117.5,2.618469
69,37.5,-121.875,4.405446
70,37.5,-121.25,4.4008675
71,37.5,-120.625,4.2343874
72,37.5,-120.0,3.8704484
73,37.5,-119.375,3.545496
74,37.5,-118.75,3.4649467
75,37.5,-118.125,2.271817
76,38.0,-122.5,4.0201964
77,38.0,-121.875,5.1798835
78,38.0,-121.25,4.737556
79,38.0,-120.625,3.8063755
80,38.0,-120.0,3.9760735
81,38.0,-119.375,3.8127148
82,38.0,-118.75,3.671315
83,38.5,-123.125,3.1679783
84,38.5,-122.5,4.2952
85,38.5,-121.875,5.3617263
86,38.5,-121.25,4.3141227
87,38.5,-120.625,3.556531
88,38.5,-120.0,3.305064
89,38.5,-119.375,3.1089232
90,39.0,-123.125,3.390029
91,39.0,-122.5,3.8936014
92,39.0,-121.875,5.421845
93,39.0,-121.25,4.523449
94,39.0,-120.625,3.830763
95,39.5,-123.75,3.7072384
96,39.5,-123.125,3.2864208
97,39.5,-122.5,4.1736927
98,39.5,-121.875,6.254996
99,39.5,-121.25,3.8755038
100,39.5,-120.625,3.3288107
101,40.0,-123.75,3.0828106
102,40.0,-123.125,3.005122
103,40.0,-122.5,4.833563
104,40.0,-121.875,5.6976438
105,40.0,-121.25,3.5005884
106,40.0,-120.625,3.4612854
107,40.0,-120.0,2.9799259
108,40.5,-124.375,6.8403206
109,40.5,-123.75,3.0913696
110,40.5,-123.125,3.061516
111,40.5,-122.5,4.378054
112,40.5,-121.875,4.0361724
113,40.5,-121.25,3.5820353
114,40.5,-120.625,3.381522
115,40.5,-120.0,2.4413364
116,41.0,-123.75,2.6102726
117,41.0,-123.125,2.9178808
118,41.0,-122.5,3.0941184
119,41.0,-121.875,3.8363445
120,41.0,-121.25,4.602095
121,41.0,-120.625,4.0713334
122,41.0,-120.0,2.6621172
123,41.5,-123.75,2.9141896
124,41.5,-123.125,2.74846
125,41.5,-122.5,2.9301224
126,41.5,-121.875,4.437206
127,41.5,-121.25,4.8797336
128,41.5,-120.625,4.3582115
129,41.5,-120.0,3.4451363
130,42.0,-123.125,3.022747
131,42.0,-122.5,3.3239205
132,42.0,-121.875,3.9710557
