,lat,lon,SPEEDLML
0,33.0,-116.875,3.932265
1,33.0,-116.25,3.8179405
2,33.0,-115.625,5.461781
3,33.0,-115.0,7.0120673
4,33.5,-117.5,3.3962657
5,33.5,-116.875,3.1336384
6,33.5,-116.25,4.303827
7,33.5,-115.625,6.075955
8,33.5,-115.0,7.2148438
9,34.0,-118.125,4.512266
10,34.0,-117.5,4.670523
11,34.0,-116.875,4.390571
12,34.0,-116.25,5.117211
13,34.0,-115.625,5.91907
14,34.0,-115.0,7.1329846
15,34.5,-120.0,5.5982895
16,34.5,-119.375,4.9968166
17,34.5,-118.75,5.168643
18,34.5,-118.125,5.3955903
19,34.5,-117.5,5.1449037
20,34.5,-116.875,5.27926
21,34.5,-116.25,4.505494
22,34.5,-115.625,5.593183
23,34.5,-115.0,7.7901497
24,35.0,-120.625,5.433607
25,35.0,-120.0,4.4427066
26,35.0,-119.375,3.228462
27,35.0,-118.75,3.9727936
28,35.0,-118.125,4.371888
29,35.0,-117.5,4.8233423
30,35.0,-116.875,4.425536
31,35.0,-116.25,4.3081355
32,35.0,-115.625,6.714288
33,35.0,-115.0,8.0812845
34,35.5,-120.625,3.9858758
35,35.5,-120.0,2.9283288
36,35.5,-119.375,2.1232495
37,35.5,-118.75,4.0714874
38,35.5,-118.125,3.2687905
39,35.5,-117.5,3.4161901
40,35.5,-116.875,3.3478155
41,35.5,-116.25,3.5346289
42,35.5,-115.625,5.7859178
43,36.0,-121.25,3.5818794
44,36.0,-120.625,3.1736581
45,36.0,-120.0,3.2571547
46,36.0,-119.375,2.5525985
47,36.0,-118.75,3.3879006
48,36.0,-118.125,2.8283846
49,36.0,-117.5,2.5604165
50,36.0,-116.875,2.4416637
51,36.0,-116.25,3.2150717
52,36.5,-121.875,3.7625437
53,36.5,-121.25,2.555652
54,36.5,-120.625,3.399294
55,36.5,-120.0,3.911267
56,36.5,-119.375,3.4972985
57,36.5,-118.75,2.7070847
58,36.5,-118.125,1.8956345
59,36.5,-117.5,2.143106
60,36.5,-116.875,2.848611
61,37.0,-121.875,3.076906
62,37.0,-121.25,2.8498046
63,37.0,-120.625,3.9151723
64,37.0,-120.0,3.9609375
65,37.0,-119.375,3.6211252
66,37.0,-118.75,2.555497
67,37.0,-118.125,1.4426953
68,37.0,-117.5,2.284797
69,37.5,-121.875,3.402172
70,37.5,-121.25,3.4856043
71,37.5,-120.625,3.7592328
72,37.5,-120.0,4.0023894
73,37.5,-119.375,2.984213
74,37.5,-118.75,2.4989321
75,37.5,-118.125,2.4963677
76,38.0,-122.5,3.8495197
77,38.0,-121.875,4.2531624
78,38.0,-121.25,3.553552
79,38.0,-120.625,3.8574574
80,38.0,-120.0,4.0644236
81,38.0,-119.375,2.9182885
82,38.0,-118.75,2.9759953
83,38.5,-123.125,3.8827426
84,38.5,-122.5,4.0602465
85,38.5,-121.875,4.2131457
86,38.5,-121.25,3.5301065
87,38.5,-120.625,4.057244
88,38.5,-120.0,3.858491
89,38.5,-119.375,2.9976985
90,39.0,-123.125,3.4149456
91,39.0,-122.5,4.277957
92,39.0,-121.875,4.230307
93,39.0,-121.25,3.785148
94,39.0,-120.625,3.75405
95,39.5,-123.75,4.420937
96,39.5,-123.125,3.121455
97,39.5,-122.5,4.140219
98,39.5,-121.875,5.607536
99,39.5,-121.25,4.2653623
100,39.5,-120.625,3.712579
101,40.0,-123.75,4.491422
102,40.0,-123.125,3.294159
103,40.0,-122.5,4.608859
104,40.0,-121.875,7.003568
105,40.0,-121.25,3.8845437
106,40.0,-120.625,3.4297688
107,40.0,-120.0,3.3904219
108,40.5,-124.375,9.149502
109,40.5,-123.75,4.869252
110,40.5,-123.125,3.3488855
111,40.5,-122.5,4.6505175
112,40.5,-121.875,5.752826
113,40.5,-121.25,4.244865
114,40.5,-120.625,3.4686642
115,40.5,-120.0,3.770299
116,41.0,-123.75,5.137672
117,41.0,-123.125,4.3285556
118,41.0,-122.5,4.086346
119,41.0,-121.875,4.4375215
120,41.0,-121.25,5.2555804
121,41.0,-120.625,4.738117
122,41.0,-120.0,4.8440228
123,41.5,-123.75,5.0862036
124,41.5,-123.125,4.9805417
125,41.5,-122.5,5.7798476
126,41.5,-121.875,5.819107
127,41.5,-121.25,5.873136
128,41.5,-120.625,5.4653053
129,41.5,-120.0,5.705438
130,42.0,-123.125,5.1445146
131,42.0,-122.5,4.970383
132,42.0,-121.875,6.371732
