Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.85709999999995
1,33.0,-116.25,-250.31029999999993
2,33.0,-115.625,-245.24149999999997
3,33.0,-115.0,-246.64569999999998
4,33.5,-117.5,-252.93176999999997
5,33.5,-116.875,-254.67453999999998
6,33.5,-116.25,-249.37889999999993
7,33.5,-115.625,-247.72342999999995
8,33.5,-115.0,-247.14444999999995
9,34.0,-118.125,-253.48909999999995
10,34.0,-117.5,-253.86774999999994
11,34.0,-116.875,-254.49613999999997
12,34.0,-116.25,-252.16559999999993
13,34.0,-115.625,-248.99949999999995
14,34.0,-115.0,-247.61753999999996
15,34.5,-120.0,-253.52692999999994
16,34.5,-119.375,-254.52896999999996
17,34.5,-118.75,-254.42979999999994
18,34.5,-118.125,-254.35034999999993
19,34.5,-117.5,-254.82139999999998
20,34.5,-116.875,-254.29773999999998
21,34.5,-116.25,-251.16799999999995
22,34.5,-115.625,-248.92737999999997
23,34.5,-115.0,-249.72214999999994
24,35.0,-120.625,-254.76779999999997
25,35.0,-120.0,-256.07633999999996
26,35.0,-119.375,-256.86454
27,35.0,-118.75,-257.19163
28,35.0,-118.125,-255.70676999999995
29,35.0,-117.5,-253.37003999999996
30,35.0,-116.875,-252.27451999999994
31,35.0,-116.25,-249.84662999999995
32,35.0,-115.625,-253.27335999999997
33,35.0,-115.0,-252.21279999999996
34,35.5,-120.625,-254.75522999999993
35,35.5,-120.0,-254.54469999999998
36,35.5,-119.375,-252.89725999999996
37,35.5,-118.75,-256.72345999999993
38,35.5,-118.125,-257.28149999999994
39,35.5,-117.5,-252.87784999999997
40,35.5,-116.875,-252.20511999999997
41,35.5,-116.25,-250.68286999999998
42,35.5,-115.625,-253.89279999999997
43,36.0,-121.25,-257.24607999999995
44,36.0,-120.625,-255.61807999999996
45,36.0,-120.0,-253.84809999999993
46,36.0,-119.375,-252.47171999999995
47,36.0,-118.75,-258.46376
48,36.0,-118.125,-261.08744999999993
49,36.0,-117.5,-255.16226999999998
50,36.0,-116.875,-251.86963999999995
51,36.0,-116.25,-251.47899999999993
52,36.5,-121.875,-256.74749999999995
53,36.5,-121.25,-258.30661999999995
54,36.5,-120.625,-256.95775
55,36.5,-120.0,-254.28421999999995
56,36.5,-119.375,-253.13559999999995
57,36.5,-118.75,-262.62663
58,36.5,-118.125,-263.06327999999996
59,36.5,-117.5,-254.62885999999997
60,36.5,-116.875,-252.67624999999998
61,37.0,-121.875,-257.36945999999995
62,37.0,-121.25,-257.20847999999995
63,37.0,-120.625,-255.72617999999994
64,37.0,-120.0,-254.50876999999997
65,37.0,-119.375,-258.41414
66,37.0,-118.75,-267.68503999999996
67,37.0,-118.125,-262.88413999999995
68,37.0,-117.5,-257.09745
69,37.5,-121.875,-257.41715999999997
70,37.5,-121.25,-256.77674999999994
71,37.5,-120.625,-255.84342999999996
72,37.5,-120.0,-258.19541999999996
73,37.5,-119.375,-265.51669999999996
74,37.5,-118.75,-267.09189999999995
75,37.5,-118.125,-261.7458
76,38.0,-122.5,-256.8032299999999
77,38.0,-121.875,-256.43069999999994
78,38.0,-121.25,-255.84849999999994
79,38.0,-120.625,-257.8502
80,38.0,-120.0,-262.67044999999996
81,38.0,-119.375,-267.74812
82,38.0,-118.75,-263.4161
83,38.5,-123.125,-257.44293999999996
84,38.5,-122.5,-257.60907999999995
85,38.5,-121.875,-255.85642999999993
86,38.5,-121.25,-255.92813999999993
87,38.5,-120.625,-260.12019999999995
88,38.5,-120.0,-264.98929999999996
89,38.5,-119.375,-264.52293
90,39.0,-123.125,-259.30094999999994
91,39.0,-122.5,-257.71747999999997
92,39.0,-121.875,-255.08744999999993
93,39.0,-121.25,-256.53039999999993
94,39.0,-120.625,-262.1741999999999
95,39.5,-123.75,-258.64743999999996
96,39.5,-123.125,-261.14914999999996
97,39.5,-122.5,-256.07132999999993
98,39.5,-121.875,-254.31076999999993
99,39.5,-121.25,-258.41272999999995
100,39.5,-120.625,-263.43459999999993
101,40.0,-123.75,-259.77054999999996
102,40.0,-123.125,-262.48465999999996
103,40.0,-122.5,-255.33129999999994
104,40.0,-121.875,-256.31539999999995
105,40.0,-121.25,-262.76667
106,40.0,-120.625,-264.76079999999996
107,40.0,-120.0,-263.31069999999994
108,40.5,-124.375,-258.25546999999995
109,40.5,-123.75,-261.16446999999994
110,40.5,-123.125,-262.25879999999995
111,40.5,-122.5,-256.86265
112,40.5,-121.875,-258.84442999999993
113,40.5,-121.25,-265.09433999999993
114,40.5,-120.625,-263.43719999999996
115,40.5,-120.0,-261.57273999999995
116,41.0,-123.75,-261.01676999999995
117,41.0,-123.125,-263.19145
118,41.0,-122.5,-260.37085999999994
119,41.0,-121.875,-260.23449999999997
120,41.0,-121.25,-262.20014999999995
121,41.0,-120.625,-263.47983999999997
122,41.0,-120.0,-263.3890999999999
123,41.5,-123.75,-261.34543999999994
124,41.5,-123.125,-263.13037999999995
125,41.5,-122.5,-261.96182999999996
126,41.5,-121.875,-263.15106999999995
127,41.5,-121.25,-263.36057999999997
128,41.5,-120.625,-263.3051
129,41.5,-120.0,-264.01541999999995
130,42.0,-123.125,-262.27889999999996
131,42.0,-122.5,-261.65779999999995
132,42.0,-121.875,-262.49234999999993
