,lat,lon,SPEEDLML
0,33.0,-116.875,3.804737
1,33.0,-116.25,3.7045352
2,33.0,-115.625,4.455979
3,33.0,-115.0,6.5039806
4,33.5,-117.5,3.8491395
5,33.5,-116.875,3.2138681
6,33.5,-116.25,4.1855416
7,33.5,-115.625,5.410803
8,33.5,-115.0,6.413526
9,34.0,-118.125,4.576218
10,34.0,-117.5,4.059885
11,34.0,-116.875,3.5776098
12,34.0,-116.25,4.478704
13,34.0,-115.625,4.788814
14,34.0,-115.0,5.7671914
15,34.5,-120.0,5.3662686
16,34.5,-119.375,4.667564
17,34.5,-118.75,3.7000914
18,34.5,-118.125,4.067049
19,34.5,-117.5,3.4788685
20,34.5,-116.875,3.4018183
21,34.5,-116.25,3.293319
22,34.5,-115.625,4.5448375
23,34.5,-115.0,6.0527864
24,35.0,-120.625,5.721027
25,35.0,-120.0,4.4749007
26,35.0,-119.375,2.9831746
27,35.0,-118.75,2.6606598
28,35.0,-118.125,3.1599214
29,35.0,-117.5,2.9889195
30,35.0,-116.875,2.7310982
31,35.0,-116.25,2.8600466
32,35.0,-115.625,4.7600155
33,35.0,-115.0,5.5567613
34,35.5,-120.625,4.2034383
35,35.5,-120.0,3.2986526
36,35.5,-119.375,2.5631535
37,35.5,-118.75,3.604409
38,35.5,-118.125,2.8494713
39,35.5,-117.5,2.9109995
40,35.5,-116.875,2.4776592
41,35.5,-116.25,2.8947432
42,35.5,-115.625,4.223163
43,36.0,-121.25,3.584282
44,36.0,-120.625,3.3317478
45,36.0,-120.0,3.7460413
46,36.0,-119.375,2.877875
47,36.0,-118.75,3.9089267
48,36.0,-118.125,2.7140646
49,36.0,-117.5,2.9215453
50,36.0,-116.875,2.1444964
51,36.0,-116.25,2.8647506
52,36.5,-121.875,3.4960642
53,36.5,-121.25,2.7326415
54,36.5,-120.625,3.5261295
55,36.5,-120.0,3.8984404
56,36.5,-119.375,4.0084367
57,36.5,-118.75,3.3227103
58,36.5,-118.125,2.4111776
59,36.5,-117.5,2.8412602
60,36.5,-116.875,2.6643722
61,37.0,-121.875,2.8178403
62,37.0,-121.25,2.9614592
63,37.0,-120.625,3.5933151
64,37.0,-120.0,3.875271
65,37.0,-119.375,3.9740584
66,37.0,-118.75,3.119708
67,37.0,-118.125,2.6225722
68,37.0,-117.5,3.4015152
69,37.5,-121.875,3.416991
70,37.5,-121.25,3.7321784
71,37.5,-120.625,3.8294866
72,37.5,-120.0,3.9875033
73,37.5,-119.375,3.5679905
74,37.5,-118.75,3.3794153
75,37.5,-118.125,2.6056232
76,38.0,-122.5,3.9993877
77,38.0,-121.875,4.663482
78,38.0,-121.25,3.8196707
79,38.0,-120.625,3.9959621
80,38.0,-120.0,4.2640643
81,38.0,-119.375,3.5468404
82,38.0,-118.75,3.401372
83,38.5,-123.125,4.3810954
84,38.5,-122.5,3.8554049
85,38.5,-121.875,4.180147
86,38.5,-121.25,3.8838243
87,38.5,-120.625,4.476786
88,38.5,-120.0,4.266483
89,38.5,-119.375,3.8047152
90,39.0,-123.125,3.7610905
91,39.0,-122.5,3.5211308
92,39.0,-121.875,4.17032
93,39.0,-121.25,4.644728
94,39.0,-120.625,4.3097377
95,39.5,-123.75,3.9307082
96,39.5,-123.125,3.2137272
97,39.5,-122.5,3.209986
98,39.5,-121.875,5.41822
99,39.5,-121.25,4.432875
100,39.5,-120.625,3.9143898
101,40.0,-123.75,3.9271429
102,40.0,-123.125,3.685913
103,40.0,-122.5,2.6997375
104,40.0,-121.875,5.9816566
105,40.0,-121.25,4.1060963
106,40.0,-120.625,3.8296719
107,40.0,-120.0,3.636159
108,40.5,-124.375,5.124932
109,40.5,-123.75,3.8347147
110,40.5,-123.125,3.7221463
111,40.5,-122.5,2.978528
112,40.5,-121.875,5.786545
113,40.5,-121.25,5.015759
114,40.5,-120.625,3.6920755
115,40.5,-120.0,2.9239738
116,41.0,-123.75,3.7040298
117,41.0,-123.125,3.549528
118,41.0,-122.5,3.519989
119,41.0,-121.875,4.655751
120,41.0,-121.25,5.8836846
121,41.0,-120.625,4.648455
122,41.0,-120.0,3.7381353
123,41.5,-123.75,4.2063823
124,41.5,-123.125,4.2871294
125,41.5,-122.5,4.488214
126,41.5,-121.875,4.685685
127,41.5,-121.25,5.435514
128,41.5,-120.625,5.6054673
129,41.5,-120.0,5.144709
130,42.0,-123.125,5.0020924
131,42.0,-122.5,4.532077
132,42.0,-121.875,5.7952332
