,lat,lon,SPEEDLML
0,33.0,-116.875,5.28242
1,33.0,-116.25,6.881077
2,33.0,-115.625,6.9353585
3,33.0,-115.0,6.56829
4,33.5,-117.5,4.005556
5,33.5,-116.875,4.554723
6,33.5,-116.25,5.3175645
7,33.5,-115.625,5.4476743
8,33.5,-115.0,6.3012033
9,34.0,-118.125,3.3793955
10,34.0,-117.5,3.3470666
11,34.0,-116.875,4.2568517
12,34.0,-116.25,5.196567
13,34.0,-115.625,4.709516
14,34.0,-115.0,5.6214314
15,34.5,-120.0,4.094955
16,34.5,-119.375,2.8694525
17,34.5,-118.75,2.6117885
18,34.5,-118.125,3.219703
19,34.5,-117.5,4.45711
20,34.5,-116.875,5.558313
21,34.5,-116.25,5.9929276
22,34.5,-115.625,4.6321864
23,34.5,-115.0,5.585573
24,35.0,-120.625,3.63799
25,35.0,-120.0,3.6230545
26,35.0,-119.375,3.501282
27,35.0,-118.75,3.8013265
28,35.0,-118.125,4.5381117
29,35.0,-117.5,5.9050174
30,35.0,-116.875,6.6058445
31,35.0,-116.25,5.219248
32,35.0,-115.625,3.9572666
33,35.0,-115.0,4.938066
34,35.5,-120.625,3.2922144
35,35.5,-120.0,4.1126795
36,35.5,-119.375,4.4209495
37,35.5,-118.75,3.2430744
38,35.5,-118.125,4.3446255
39,35.5,-117.5,5.0521393
40,35.5,-116.875,5.745386
41,35.5,-116.25,4.402155
42,35.5,-115.625,3.6987264
43,36.0,-121.25,3.706888
44,36.0,-120.625,3.5755723
45,36.0,-120.0,3.7445977
46,36.0,-119.375,3.59604
47,36.0,-118.75,3.2614295
48,36.0,-118.125,3.3184803
49,36.0,-117.5,4.2956033
50,36.0,-116.875,4.19471
51,36.0,-116.25,3.5601695
52,36.5,-121.875,3.6266992
53,36.5,-121.25,3.7128046
54,36.5,-120.625,5.0365925
55,36.5,-120.0,4.37505
56,36.5,-119.375,3.9483023
57,36.5,-118.75,2.3797326
58,36.5,-118.125,3.1519759
59,36.5,-117.5,3.3890965
60,36.5,-116.875,3.9507313
61,37.0,-121.875,3.7159379
62,37.0,-121.25,4.686123
63,37.0,-120.625,5.7598004
64,37.0,-120.0,4.768337
65,37.0,-119.375,3.1824725
66,37.0,-118.75,2.870561
67,37.0,-118.125,2.9088829
68,37.0,-117.5,3.7656014
69,37.5,-121.875,4.837108
70,37.5,-121.25,5.7073708
71,37.5,-120.625,5.4287724
72,37.5,-120.0,3.9250805
73,37.5,-119.375,3.0277252
74,37.5,-118.75,4.113473
75,37.5,-118.125,4.1241918
76,38.0,-122.5,4.4944506
77,38.0,-121.875,5.772014
78,38.0,-121.25,4.896831
79,38.0,-120.625,4.158335
80,38.0,-120.0,3.595334
81,38.0,-119.375,4.537555
82,38.0,-118.75,5.1953483
83,38.5,-123.125,3.5924861
84,38.5,-122.5,3.5909529
85,38.5,-121.875,4.6007543
86,38.5,-121.25,3.3876312
87,38.5,-120.625,3.2719305
88,38.5,-120.0,3.9375584
89,38.5,-119.375,4.4357195
90,39.0,-123.125,2.075334
91,39.0,-122.5,3.6192951
92,39.0,-121.875,3.684417
93,39.0,-121.25,3.908309
94,39.0,-120.625,3.2898455
95,39.5,-123.75,3.450802
96,39.5,-123.125,2.3831778
97,39.5,-122.5,3.945463
98,39.5,-121.875,3.5971298
99,39.5,-121.25,3.7311857
100,39.5,-120.625,3.149701
101,40.0,-123.75,3.6064148
102,40.0,-123.125,2.9482489
103,40.0,-122.5,4.6246047
104,40.0,-121.875,5.1070433
105,40.0,-121.25,3.111558
106,40.0,-120.625,2.9825647
107,40.0,-120.0,3.3376634
108,40.5,-124.375,5.399238
109,40.5,-123.75,3.6640577
110,40.5,-123.125,2.7558057
111,40.5,-122.5,3.7023094
112,40.5,-121.875,5.117941
113,40.5,-121.25,3.8772478
114,40.5,-120.625,3.9107418
115,40.5,-120.0,4.0575986
116,41.0,-123.75,3.899872
117,41.0,-123.125,2.850633
118,41.0,-122.5,3.8910275
119,41.0,-121.875,4.693262
120,41.0,-121.25,4.2597747
121,41.0,-120.625,4.4329243
122,41.0,-120.0,5.329441
123,41.5,-123.75,4.337562
124,41.5,-123.125,3.1117916
125,41.5,-122.5,3.1622612
126,41.5,-121.875,4.6635437
127,41.5,-121.25,5.0706344
128,41.5,-120.625,5.0203824
129,41.5,-120.0,5.28717
130,42.0,-123.125,2.978367
131,42.0,-122.5,3.1400108
132,42.0,-121.875,4.207803
