,lat,lon,SPEEDLML
0,33.0,-116.875,3.989339
1,33.0,-116.25,3.9017012
2,33.0,-115.625,4.209014
3,33.0,-115.0,5.225263
4,33.5,-117.5,3.8608067
5,33.5,-116.875,3.5596426
6,33.5,-116.25,4.2451477
7,33.5,-115.625,4.8059616
8,33.5,-115.0,5.644592
9,34.0,-118.125,4.23194
10,34.0,-117.5,4.10947
11,34.0,-116.875,4.500528
12,34.0,-116.25,5.9990883
13,34.0,-115.625,6.5920615
14,34.0,-115.0,6.666326
15,34.5,-120.0,3.0129576
16,34.5,-119.375,3.1780758
17,34.5,-118.75,4.2028236
18,34.5,-118.125,5.734036
19,34.5,-117.5,6.0668507
20,34.5,-116.875,6.8500285
21,34.5,-116.25,7.7469163
22,34.5,-115.625,7.1097546
23,34.5,-115.0,7.284483
24,35.0,-120.625,3.239566
25,35.0,-120.0,3.988949
26,35.0,-119.375,4.469223
27,35.0,-118.75,5.0464835
28,35.0,-118.125,7.398123
29,35.0,-117.5,8.356233
30,35.0,-116.875,8.280328
31,35.0,-116.25,7.3023562
32,35.0,-115.625,6.0974
33,35.0,-115.0,7.5335274
34,35.5,-120.625,4.7709823
35,35.5,-120.0,6.1005344
36,35.5,-119.375,5.557524
37,35.5,-118.75,4.6480603
38,35.5,-118.125,6.3249393
39,35.5,-117.5,7.449305
40,35.5,-116.875,7.5790715
41,35.5,-116.25,6.537861
42,35.5,-115.625,6.143314
43,36.0,-121.25,4.045734
44,36.0,-120.625,5.88171
45,36.0,-120.0,6.394401
46,36.0,-119.375,5.6058383
47,36.0,-118.75,3.5832539
48,36.0,-118.125,5.484222
49,36.0,-117.5,5.7068543
50,36.0,-116.875,5.274525
51,36.0,-116.25,5.267217
52,36.5,-121.875,2.8419063
53,36.5,-121.25,4.3137054
54,36.5,-120.625,5.844273
55,36.5,-120.0,6.034268
56,36.5,-119.375,4.988404
57,36.5,-118.75,2.9652653
58,36.5,-118.125,4.796911
59,36.5,-117.5,5.086477
60,36.5,-116.875,5.3835254
61,37.0,-121.875,2.9807508
62,37.0,-121.25,5.533176
63,37.0,-120.625,7.1720576
64,37.0,-120.0,5.8827033
65,37.0,-119.375,3.8321078
66,37.0,-118.75,3.276042
67,37.0,-118.125,4.30988
68,37.0,-117.5,5.723251
69,37.5,-121.875,4.9934607
70,37.5,-121.25,5.952776
71,37.5,-120.625,6.6650987
72,37.5,-120.0,5.239761
73,37.5,-119.375,4.1416736
74,37.5,-118.75,3.68316
75,37.5,-118.125,4.4183283
76,38.0,-122.5,4.333344
77,38.0,-121.875,6.711263
78,38.0,-121.25,5.501568
79,38.0,-120.625,5.478498
80,38.0,-120.0,4.7327833
81,38.0,-119.375,3.4671195
82,38.0,-118.75,3.404625
83,38.5,-123.125,3.6586125
84,38.5,-122.5,4.713853
85,38.5,-121.875,6.2366753
86,38.5,-121.25,4.885367
87,38.5,-120.625,4.2150874
88,38.5,-120.0,3.8490095
89,38.5,-119.375,2.9929628
90,39.0,-123.125,3.5094054
91,39.0,-122.5,4.122425
92,39.0,-121.875,4.5132036
93,39.0,-121.25,4.8462324
94,39.0,-120.625,3.814542
95,39.5,-123.75,3.4399202
96,39.5,-123.125,3.5614386
97,39.5,-122.5,2.8715703
98,39.5,-121.875,4.51247
99,39.5,-121.25,4.500777
100,39.5,-120.625,3.668399
101,40.0,-123.75,3.695385
102,40.0,-123.125,3.1946452
103,40.0,-122.5,2.8544137
104,40.0,-121.875,5.127124
105,40.0,-121.25,3.667693
106,40.0,-120.625,3.0046828
107,40.0,-120.0,2.9610367
108,40.5,-124.375,6.7244964
109,40.5,-123.75,3.9569855
110,40.5,-123.125,3.2336915
111,40.5,-122.5,3.3765767
112,40.5,-121.875,4.665768
113,40.5,-121.25,3.3745127
114,40.5,-120.625,3.026725
115,40.5,-120.0,3.4734488
116,41.0,-123.75,3.778754
117,41.0,-123.125,3.8897667
118,41.0,-122.5,3.6626942
119,41.0,-121.875,3.852143
120,41.0,-121.25,3.4771187
121,41.0,-120.625,3.5225828
122,41.0,-120.0,4.506888
123,41.5,-123.75,4.52507
124,41.5,-123.125,4.206205
125,41.5,-122.5,3.512593
126,41.5,-121.875,3.6866188
127,41.5,-121.25,3.8397372
128,41.5,-120.625,3.9485235
129,41.5,-120.0,4.262785
130,42.0,-123.125,3.716975
131,42.0,-122.5,3.785382
132,42.0,-121.875,4.099482
