Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.85399999999993
1,33.0,-116.25,-244.69249999999994
2,33.0,-115.625,-240.12665999999996
3,33.0,-115.0,-240.37354999999997
4,33.5,-117.5,-251.25296999999995
5,33.5,-116.875,-249.95014999999995
6,33.5,-116.25,-243.00899999999996
7,33.5,-115.625,-241.42417999999998
8,33.5,-115.0,-240.25913999999995
9,34.0,-118.125,-250.78052999999994
10,34.0,-117.5,-249.01749999999993
11,34.0,-116.875,-248.43643999999995
12,34.0,-116.25,-245.20255999999995
13,34.0,-115.625,-241.88346999999993
14,34.0,-115.0,-239.97837999999996
15,34.5,-120.0,-250.70019999999994
16,34.5,-119.375,-247.57939999999996
17,34.5,-118.75,-247.26431999999994
18,34.5,-118.125,-247.51566999999994
19,34.5,-117.5,-247.91065999999995
20,34.5,-116.875,-247.55449999999996
21,34.5,-116.25,-244.22766999999993
22,34.5,-115.625,-241.52707999999996
23,34.5,-115.0,-241.51804999999996
24,35.0,-120.625,-253.43969999999996
25,35.0,-120.0,-247.29044999999996
26,35.0,-119.375,-245.16101999999995
27,35.0,-118.75,-246.78067999999996
28,35.0,-118.125,-247.08042999999998
29,35.0,-117.5,-245.65604999999994
30,35.0,-116.875,-244.92429999999996
31,35.0,-116.25,-242.41742999999997
32,35.0,-115.625,-244.90634999999997
33,35.0,-115.0,-243.57816999999994
34,35.5,-120.625,-251.14673999999997
35,35.5,-120.0,-245.39316999999994
36,35.5,-119.375,-241.83409999999998
37,35.5,-118.75,-246.74124999999998
38,35.5,-118.125,-248.51339999999993
39,35.5,-117.5,-245.30594999999994
40,35.5,-116.875,-245.10501999999997
41,35.5,-116.25,-243.41147999999993
42,35.5,-115.625,-245.53617999999994
43,36.0,-121.25,-247.81162999999998
44,36.0,-120.625,-244.63425999999993
45,36.0,-120.0,-242.14249999999993
46,36.0,-119.375,-241.68402999999995
47,36.0,-118.75,-248.20224999999994
48,36.0,-118.125,-252.39456999999993
49,36.0,-117.5,-247.53429999999997
50,36.0,-116.875,-245.14481999999998
51,36.0,-116.25,-245.13004999999998
52,36.5,-121.875,-254.01429999999993
53,36.5,-121.25,-246.81854999999996
54,36.5,-120.625,-243.01621999999998
55,36.5,-120.0,-241.50809999999996
56,36.5,-119.375,-241.75049999999993
57,36.5,-118.75,-252.30399999999997
58,36.5,-118.125,-255.53934999999996
59,36.5,-117.5,-247.27387999999996
60,36.5,-116.875,-245.54486999999995
61,37.0,-121.875,-251.79367999999994
62,37.0,-121.25,-246.35879999999997
63,37.0,-120.625,-243.22499999999997
64,37.0,-120.0,-242.19257999999996
65,37.0,-119.375,-246.91501999999997
66,37.0,-118.75,-258.32437999999996
67,37.0,-118.125,-253.79019999999997
68,37.0,-117.5,-248.11392999999998
69,37.5,-121.875,-251.14203999999995
70,37.5,-121.25,-245.64179999999993
71,37.5,-120.625,-243.32785999999993
72,37.5,-120.0,-245.84867999999994
73,37.5,-119.375,-255.13144999999997
74,37.5,-118.75,-257.80265999999995
75,37.5,-118.125,-251.63089999999994
76,38.0,-122.5,-255.44359999999995
77,38.0,-121.875,-252.13816999999995
78,38.0,-121.25,-247.47965999999997
79,38.0,-120.625,-245.60187999999994
80,38.0,-120.0,-250.45966999999996
81,38.0,-119.375,-257.26105999999993
82,38.0,-118.75,-252.89624999999995
83,38.5,-123.125,-255.25129999999996
84,38.5,-122.5,-251.10874999999993
85,38.5,-121.875,-249.94583999999998
86,38.5,-121.25,-247.59183999999993
87,38.5,-120.625,-247.29715999999996
88,38.5,-120.0,-253.26269999999994
89,38.5,-119.375,-253.52161999999993
90,39.0,-123.125,-248.70963999999998
91,39.0,-122.5,-245.52201999999994
92,39.0,-121.875,-245.71262999999993
93,39.0,-121.25,-245.84754999999996
94,39.0,-120.625,-248.47086999999993
95,39.5,-123.75,-253.78424999999993
96,39.5,-123.125,-247.86459999999994
97,39.5,-122.5,-242.72952999999995
98,39.5,-121.875,-242.95079999999996
99,39.5,-121.25,-245.55509999999998
100,39.5,-120.625,-250.41349999999994
101,40.0,-123.75,-250.67432999999994
102,40.0,-123.125,-248.24637999999993
103,40.0,-122.5,-241.32959999999997
104,40.0,-121.875,-243.19675999999993
105,40.0,-121.25,-248.73117999999994
106,40.0,-120.625,-250.78476999999998
107,40.0,-120.0,-249.94217999999995
108,40.5,-124.375,-257.5216
109,40.5,-123.75,-249.68076999999994
110,40.5,-123.125,-247.72632999999996
111,40.5,-122.5,-242.18463999999994
112,40.5,-121.875,-245.40369999999996
113,40.5,-121.25,-250.70279999999997
114,40.5,-120.625,-250.51642999999996
115,40.5,-120.0,-248.82809999999995
116,41.0,-123.75,-251.00077999999996
117,41.0,-123.125,-248.98404999999997
118,41.0,-122.5,-245.76179999999994
119,41.0,-121.875,-246.10102999999998
120,41.0,-121.25,-247.98502999999994
121,41.0,-120.625,-250.86402999999996
122,41.0,-120.0,-250.34217999999993
123,41.5,-123.75,-250.67899999999997
124,41.5,-123.125,-249.02796999999998
125,41.5,-122.5,-247.82791999999995
126,41.5,-121.875,-248.83639999999997
127,41.5,-121.25,-249.16815999999994
128,41.5,-120.625,-250.00556999999998
129,41.5,-120.0,-250.37155999999993
130,42.0,-123.125,-249.10233999999997
131,42.0,-122.5,-248.58682999999996
132,42.0,-121.875,-250.19486999999998
