,lat,lon,SPEEDLML
0,33.0,-116.875,4.374006
1,33.0,-116.25,5.6620812
2,33.0,-115.625,7.062178
3,33.0,-115.0,7.704414
4,33.5,-117.5,5.3634458
5,33.5,-116.875,4.4762034
6,33.5,-116.25,5.6889625
7,33.5,-115.625,7.2216516
8,33.5,-115.0,7.991695
9,34.0,-118.125,6.5284343
10,34.0,-117.5,6.1096873
11,34.0,-116.875,5.8001714
12,34.0,-116.25,7.8003674
13,34.0,-115.625,7.7000127
14,34.0,-115.0,7.6325564
15,34.5,-120.0,8.989941
16,34.5,-119.375,7.615907
17,34.5,-118.75,8.312604
18,34.5,-118.125,7.527792
19,34.5,-117.5,5.966082
20,34.5,-116.875,6.1041775
21,34.5,-116.25,7.752983
22,34.5,-115.625,7.3431907
23,34.5,-115.0,7.0938506
24,35.0,-120.625,8.303704
25,35.0,-120.0,7.5953317
26,35.0,-119.375,7.024551
27,35.0,-118.75,6.8157268
28,35.0,-118.125,6.6588645
29,35.0,-117.5,5.6894455
30,35.0,-116.875,6.3472476
31,35.0,-116.25,7.105589
32,35.0,-115.625,8.128501
33,35.0,-115.0,8.724181
34,35.5,-120.625,6.902406
35,35.5,-120.0,6.6660028
36,35.5,-119.375,5.45608
37,35.5,-118.75,3.8073683
38,35.5,-118.125,4.7615504
39,35.5,-117.5,4.77116
40,35.5,-116.875,7.1424565
41,35.5,-116.25,7.4267144
42,35.5,-115.625,6.0686035
43,36.0,-121.25,7.1631355
44,36.0,-120.625,7.353634
45,36.0,-120.0,7.9306483
46,36.0,-119.375,4.8271093
47,36.0,-118.75,3.6354334
48,36.0,-118.125,4.217707
49,36.0,-117.5,5.014381
50,36.0,-116.875,6.952371
51,36.0,-116.25,7.5564003
52,36.5,-121.875,6.5474706
53,36.5,-121.25,6.6348643
54,36.5,-120.625,8.564414
55,36.5,-120.0,8.144798
56,36.5,-119.375,4.660401
57,36.5,-118.75,3.4081364
58,36.5,-118.125,4.134632
59,36.5,-117.5,4.80499
60,36.5,-116.875,7.4472947
61,37.0,-121.875,6.033426
62,37.0,-121.25,6.680235
63,37.0,-120.625,7.861933
64,37.0,-120.0,6.325518
65,37.0,-119.375,5.39582
66,37.0,-118.75,5.1060643
67,37.0,-118.125,4.89431
68,37.0,-117.5,6.8863773
69,37.5,-121.875,6.4519954
70,37.5,-121.25,7.6980453
71,37.5,-120.625,6.9750533
72,37.5,-120.0,5.2938113
73,37.5,-119.375,6.0484753
74,37.5,-118.75,5.9666905
75,37.5,-118.125,5.9288573
76,38.0,-122.5,6.759346
77,38.0,-121.875,6.8616486
78,38.0,-121.25,7.7917237
79,38.0,-120.625,6.425072
80,38.0,-120.0,5.928288
81,38.0,-119.375,6.5368333
82,38.0,-118.75,5.969151
83,38.5,-123.125,7.706344
84,38.5,-122.5,6.266024
85,38.5,-121.875,8.701939
86,38.5,-121.25,7.678799
87,38.5,-120.625,6.457974
88,38.5,-120.0,5.849747
89,38.5,-119.375,5.218924
90,39.0,-123.125,5.3609867
91,39.0,-122.5,7.128449
92,39.0,-121.875,9.244027
93,39.0,-121.25,6.653026
94,39.0,-120.625,5.858486
95,39.5,-123.75,6.990785
96,39.5,-123.125,4.8856497
97,39.5,-122.5,7.3664513
98,39.5,-121.875,8.463952
99,39.5,-121.25,6.27182
100,39.5,-120.625,5.4956837
101,40.0,-123.75,5.800628
102,40.0,-123.125,5.202349
103,40.0,-122.5,8.292445
104,40.0,-121.875,8.30877
105,40.0,-121.25,5.6990204
106,40.0,-120.625,4.900916
107,40.0,-120.0,4.264967
108,40.5,-124.375,9.004217
109,40.5,-123.75,5.1664643
110,40.5,-123.125,4.7936645
111,40.5,-122.5,5.4504337
112,40.5,-121.875,6.478582
113,40.5,-121.25,5.8217335
114,40.5,-120.625,5.3686633
115,40.5,-120.0,4.602831
116,41.0,-123.75,5.0180774
117,41.0,-123.125,4.6733346
118,41.0,-122.5,4.870425
119,41.0,-121.875,5.0565658
120,41.0,-121.25,5.378197
121,41.0,-120.625,6.1083827
122,41.0,-120.0,6.2074933
123,41.5,-123.75,5.267673
124,41.5,-123.125,4.3940487
125,41.5,-122.5,4.971474
126,41.5,-121.875,5.6325564
127,41.5,-121.25,5.8338
128,41.5,-120.625,5.8270755
129,41.5,-120.0,5.9912105
130,42.0,-123.125,4.444383
131,42.0,-122.5,4.6768713
132,42.0,-121.875,5.346892
