,lat,lon,SPEEDLML
0,33.0,-116.875,4.3200855
1,33.0,-116.25,6.285459
2,33.0,-115.625,3.6941776
3,33.0,-115.0,2.2183292
4,33.5,-117.5,1.8695401
5,33.5,-116.875,3.9296837
6,33.5,-116.25,4.147017
7,33.5,-115.625,2.787243
8,33.5,-115.0,2.2192895
9,34.0,-118.125,2.4527304
10,34.0,-117.5,2.6125185
11,34.0,-116.875,3.6837013
12,34.0,-116.25,4.1975684
13,34.0,-115.625,2.8797266
14,34.0,-115.0,2.1887164
15,34.5,-120.0,6.4976563
16,34.5,-119.375,4.394262
17,34.5,-118.75,3.7928941
18,34.5,-118.125,4.9563856
19,34.5,-117.5,5.4127345
20,34.5,-116.875,5.5160146
21,34.5,-116.25,4.127992
22,34.5,-115.625,3.8791726
23,34.5,-115.0,2.932069
24,35.0,-120.625,8.827327
25,35.0,-120.0,8.118444
26,35.0,-119.375,7.157078
27,35.0,-118.75,4.256167
28,35.0,-118.125,5.8997808
29,35.0,-117.5,7.198912
30,35.0,-116.875,6.4208393
31,35.0,-116.25,4.2017403
32,35.0,-115.625,4.182814
33,35.0,-115.0,3.5931015
34,35.5,-120.625,8.888993
35,35.5,-120.0,7.7956595
36,35.5,-119.375,5.6171684
37,35.5,-118.75,3.7993383
38,35.5,-118.125,5.754782
39,35.5,-117.5,7.141693
40,35.5,-116.875,6.843998
41,35.5,-116.25,5.4162307
42,35.5,-115.625,5.6458874
43,36.0,-121.25,7.7953854
44,36.0,-120.625,8.426588
45,36.0,-120.0,6.6852098
46,36.0,-119.375,4.9678493
47,36.0,-118.75,3.7234743
48,36.0,-118.125,6.4828362
49,36.0,-117.5,6.834244
50,36.0,-116.875,6.3886256
51,36.0,-116.25,5.723871
52,36.5,-121.875,8.243516
53,36.5,-121.25,7.703827
54,36.5,-120.625,7.600825
55,36.5,-120.0,5.967836
56,36.5,-119.375,5.9164567
57,36.5,-118.75,4.9196477
58,36.5,-118.125,6.7760506
59,36.5,-117.5,5.4452915
60,36.5,-116.875,6.7569337
61,37.0,-121.875,7.5065365
62,37.0,-121.25,7.561691
63,37.0,-120.625,7.6334
64,37.0,-120.0,7.1930637
65,37.0,-119.375,6.1903934
66,37.0,-118.75,8.034944
67,37.0,-118.125,5.760816
68,37.0,-117.5,4.7422423
69,37.5,-121.875,8.561343
70,37.5,-121.25,8.086624
71,37.5,-120.625,8.180689
72,37.5,-120.0,7.315645
73,37.5,-119.375,7.6775417
74,37.5,-118.75,9.801969
75,37.5,-118.125,5.8021827
76,38.0,-122.5,8.846451
77,38.0,-121.875,8.415025
78,38.0,-121.25,8.988608
79,38.0,-120.625,8.400066
80,38.0,-120.0,7.892861
81,38.0,-119.375,9.178121
82,38.0,-118.75,8.063416
83,38.5,-123.125,9.051333
84,38.5,-122.5,8.366986
85,38.5,-121.875,9.019107
86,38.5,-121.25,10.03247
87,38.5,-120.625,8.933969
88,38.5,-120.0,8.5515375
89,38.5,-119.375,8.120444
90,39.0,-123.125,7.28357
91,39.0,-122.5,8.783659
92,39.0,-121.875,9.890325
93,39.0,-121.25,9.446657
94,39.0,-120.625,8.201773
95,39.5,-123.75,9.876216
96,39.5,-123.125,6.7162304
97,39.5,-122.5,8.99874
98,39.5,-121.875,10.850932
99,39.5,-121.25,8.9506
100,39.5,-120.625,8.245071
101,40.0,-123.75,9.20361
102,40.0,-123.125,6.7366257
103,40.0,-122.5,8.90628
104,40.0,-121.875,12.29755
105,40.0,-121.25,8.591339
106,40.0,-120.625,8.184538
107,40.0,-120.0,6.445212
108,40.5,-124.375,14.752179
109,40.5,-123.75,8.314006
110,40.5,-123.125,6.090519
111,40.5,-122.5,7.124272
112,40.5,-121.875,10.746341
113,40.5,-121.25,9.022143
114,40.5,-120.625,8.232225
115,40.5,-120.0,7.212294
116,41.0,-123.75,8.245896
117,41.0,-123.125,6.579432
118,41.0,-122.5,7.069404
119,41.0,-121.875,9.248876
120,41.0,-121.25,9.984884
121,41.0,-120.625,9.557284
122,41.0,-120.0,9.135928
123,41.5,-123.75,8.331941
124,41.5,-123.125,6.905953
125,41.5,-122.5,8.267895
126,41.5,-121.875,9.891765
127,41.5,-121.25,10.286281
128,41.5,-120.625,10.2837
129,41.5,-120.0,9.595427
130,42.0,-123.125,6.8809147
131,42.0,-122.5,6.765089
132,42.0,-121.875,9.954054
