Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.28913999999997
1,33.0,-116.25,-250.23459999999994
2,33.0,-115.625,-245.20944999999995
3,33.0,-115.0,-245.41779999999994
4,33.5,-117.5,-252.20032999999995
5,33.5,-116.875,-254.69351999999998
6,33.5,-116.25,-249.52085999999997
7,33.5,-115.625,-246.80246999999997
8,33.5,-115.0,-245.28579999999994
9,34.0,-118.125,-251.79929999999996
10,34.0,-117.5,-253.03679999999997
11,34.0,-116.875,-254.63462999999996
12,34.0,-116.25,-252.62924999999996
13,34.0,-115.625,-247.73149999999998
14,34.0,-115.0,-245.02884999999998
15,34.5,-120.0,-253.95862999999997
16,34.5,-119.375,-255.00144999999998
17,34.5,-118.75,-253.79477999999995
18,34.5,-118.125,-253.32614999999993
19,34.5,-117.5,-254.79755999999998
20,34.5,-116.875,-254.80625999999995
21,34.5,-116.25,-251.08459999999997
22,34.5,-115.625,-247.02359999999993
23,34.5,-115.0,-246.43979999999993
24,35.0,-120.625,-254.49299999999994
25,35.0,-120.0,-256.00867999999997
26,35.0,-119.375,-256.00357999999994
27,35.0,-118.75,-256.60242999999997
28,35.0,-118.125,-255.54853999999995
29,35.0,-117.5,-253.66471999999993
30,35.0,-116.875,-252.45529999999997
31,35.0,-116.25,-249.35044999999997
32,35.0,-115.625,-251.58527999999995
33,35.0,-115.0,-249.32395999999994
34,35.5,-120.625,-254.25577999999996
35,35.5,-120.0,-253.71594999999996
36,35.5,-119.375,-251.35294999999996
37,35.5,-118.75,-255.42819999999995
38,35.5,-118.125,-257.14987999999994
39,35.5,-117.5,-253.16135999999995
40,35.5,-116.875,-252.26584999999994
41,35.5,-116.25,-250.48869999999994
42,35.5,-115.625,-253.00424999999996
43,36.0,-121.25,-255.53974999999997
44,36.0,-120.625,-253.96819999999997
45,36.0,-120.0,-251.89439999999996
46,36.0,-119.375,-250.31046999999995
47,36.0,-118.75,-256.59763999999996
48,36.0,-118.125,-261.18863999999996
49,36.0,-117.5,-254.98703999999998
50,36.0,-116.875,-250.79981999999995
51,36.0,-116.25,-250.33731999999998
52,36.5,-121.875,-255.71229999999997
53,36.5,-121.25,-256.25705999999997
54,36.5,-120.625,-254.59415999999993
55,36.5,-120.0,-252.06507999999997
56,36.5,-119.375,-251.17609999999996
57,36.5,-118.75,-260.87744999999995
58,36.5,-118.125,-263.82456999999994
59,36.5,-117.5,-254.13223999999997
60,36.5,-116.875,-250.98529999999994
61,37.0,-121.875,-255.45159999999993
62,37.0,-121.25,-254.95809999999994
63,37.0,-120.625,-253.23224999999996
64,37.0,-120.0,-252.46372999999994
65,37.0,-119.375,-256.21
66,37.0,-118.75,-266.57187999999996
67,37.0,-118.125,-262.60321999999996
68,37.0,-117.5,-256.11222999999995
69,37.5,-121.875,-255.13285999999994
70,37.5,-121.25,-254.43699999999995
71,37.5,-120.625,-253.11283999999995
72,37.5,-120.0,-255.34976999999998
73,37.5,-119.375,-264.20777999999996
74,37.5,-118.75,-267.8162
75,37.5,-118.125,-262.10209999999995
76,38.0,-122.5,-254.69834999999995
77,38.0,-121.875,-253.68466999999998
78,38.0,-121.25,-253.06119999999993
79,38.0,-120.625,-254.51369999999997
80,38.0,-120.0,-260.40262999999993
81,38.0,-119.375,-267.59324
82,38.0,-118.75,-265.22464999999994
83,38.5,-123.125,-255.18543999999997
84,38.5,-122.5,-253.07743999999997
85,38.5,-121.875,-251.41446999999994
86,38.5,-121.25,-251.68561999999997
87,38.5,-120.625,-256.64419999999996
88,38.5,-120.0,-264.00043999999997
89,38.5,-119.375,-265.76964
90,39.0,-123.125,-254.88359999999994
91,39.0,-122.5,-253.02866999999998
92,39.0,-121.875,-251.20969999999994
93,39.0,-121.25,-252.56649999999996
94,39.0,-120.625,-259.22538
95,39.5,-123.75,-257.11699999999996
96,39.5,-123.125,-256.05719999999997
97,39.5,-122.5,-253.10135999999994
98,39.5,-121.875,-251.28501999999997
99,39.5,-121.25,-255.41889999999995
100,39.5,-120.625,-261.85159999999996
101,40.0,-123.75,-257.36881999999997
102,40.0,-123.125,-257.00149999999996
103,40.0,-122.5,-253.61896999999993
104,40.0,-121.875,-253.63941999999997
105,40.0,-121.25,-260.34293999999994
106,40.0,-120.625,-262.4469399999999
107,40.0,-120.0,-261.40921999999995
108,40.5,-124.375,-259.19404
109,40.5,-123.75,-258.73292
110,40.5,-123.125,-257.7691
111,40.5,-122.5,-254.63474999999994
112,40.5,-121.875,-256.90079999999995
113,40.5,-121.25,-262.83313999999996
114,40.5,-120.625,-262.32953999999995
115,40.5,-120.0,-260.83985999999993
116,41.0,-123.75,-258.2594399999999
117,41.0,-123.125,-259.48401999999993
118,41.0,-122.5,-258.59565
119,41.0,-121.875,-259.18904
120,41.0,-121.25,-261.1679
121,41.0,-120.625,-262.96817999999996
122,41.0,-120.0,-262.75873999999993
123,41.5,-123.75,-258.41659999999996
124,41.5,-123.125,-260.05033999999995
125,41.5,-122.5,-260.8237
126,41.5,-121.875,-261.8248
127,41.5,-121.25,-261.03397999999993
128,41.5,-120.625,-261.64057999999994
129,41.5,-120.0,-262.66303999999997
130,42.0,-123.125,-260.3665
131,42.0,-122.5,-260.59894999999995
132,42.0,-121.875,-261.26779999999997
