,lat,lon,SPEEDLML
0,33.0,-116.875,3.8107073
1,33.0,-116.25,5.764647
2,33.0,-115.625,5.5872064
3,33.0,-115.0,4.3265004
4,33.5,-117.5,2.8770459
5,33.5,-116.875,3.8329136
6,33.5,-116.25,4.502375
7,33.5,-115.625,4.539725
8,33.5,-115.0,5.4209538
9,34.0,-118.125,3.0675886
10,34.0,-117.5,3.056383
11,34.0,-116.875,3.5967672
12,34.0,-116.25,4.826351
13,34.0,-115.625,4.4275484
14,34.0,-115.0,5.615971
15,34.5,-120.0,5.409721
16,34.5,-119.375,3.6797345
17,34.5,-118.75,4.0781765
18,34.5,-118.125,4.904015
19,34.5,-117.5,5.223395
20,34.5,-116.875,5.8042297
21,34.5,-116.25,6.2111664
22,34.5,-115.625,5.082266
23,34.5,-115.0,5.2802486
24,35.0,-120.625,4.2178006
25,35.0,-120.0,4.3712573
26,35.0,-119.375,5.103295
27,35.0,-118.75,5.0389614
28,35.0,-118.125,6.3711333
29,35.0,-117.5,7.0946136
30,35.0,-116.875,7.121713
31,35.0,-116.25,4.8601727
32,35.0,-115.625,3.822128
33,35.0,-115.0,5.260809
34,35.5,-120.625,3.6504128
35,35.5,-120.0,4.917974
36,35.5,-119.375,5.5848727
37,35.5,-118.75,3.7113914
38,35.5,-118.125,6.726543
39,35.5,-117.5,6.396647
40,35.5,-116.875,6.2611527
41,35.5,-116.25,4.8995056
42,35.5,-115.625,4.289054
43,36.0,-121.25,4.83634
44,36.0,-120.625,4.280311
45,36.0,-120.0,5.8022523
46,36.0,-119.375,5.1407666
47,36.0,-118.75,3.9928627
48,36.0,-118.125,5.6929183
49,36.0,-117.5,4.598143
50,36.0,-116.875,3.9354427
51,36.0,-116.25,4.407578
52,36.5,-121.875,3.3626614
53,36.5,-121.25,4.427113
54,36.5,-120.625,6.3435497
55,36.5,-120.0,6.935959
56,36.5,-119.375,4.5569396
57,36.5,-118.75,3.4082701
58,36.5,-118.125,4.0132365
59,36.5,-117.5,3.6103857
60,36.5,-116.875,3.5448086
61,37.0,-121.875,3.4581983
62,37.0,-121.25,5.5165634
63,37.0,-120.625,7.312654
64,37.0,-120.0,6.286466
65,37.0,-119.375,4.9070735
66,37.0,-118.75,3.3722193
67,37.0,-118.125,3.1708567
68,37.0,-117.5,4.096898
69,37.5,-121.875,4.361777
70,37.5,-121.25,6.2942367
71,37.5,-120.625,6.724716
72,37.5,-120.0,5.4647694
73,37.5,-119.375,4.705115
74,37.5,-118.75,3.2817786
75,37.5,-118.125,3.484639
76,38.0,-122.5,4.523463
77,38.0,-121.875,6.126133
78,38.0,-121.25,5.7196584
79,38.0,-120.625,5.596394
80,38.0,-120.0,5.398916
81,38.0,-119.375,3.9120064
82,38.0,-118.75,3.3978565
83,38.5,-123.125,3.645583
84,38.5,-122.5,4.491506
85,38.5,-121.875,5.326869
86,38.5,-121.25,4.6547956
87,38.5,-120.625,4.852626
88,38.5,-120.0,4.7531543
89,38.5,-119.375,3.2698174
90,39.0,-123.125,3.4755013
91,39.0,-122.5,4.5147266
92,39.0,-121.875,4.0444493
93,39.0,-121.25,4.3781233
94,39.0,-120.625,4.6463223
95,39.5,-123.75,3.5216444
96,39.5,-123.125,3.7942245
97,39.5,-122.5,4.0168366
98,39.5,-121.875,4.344148
99,39.5,-121.25,4.4823556
100,39.5,-120.625,3.9662066
101,40.0,-123.75,3.6150303
102,40.0,-123.125,3.6063163
103,40.0,-122.5,3.3767078
104,40.0,-121.875,5.4071746
105,40.0,-121.25,3.7203143
106,40.0,-120.625,3.59062
107,40.0,-120.0,4.15535
108,40.5,-124.375,5.638987
109,40.5,-123.75,3.514428
110,40.5,-123.125,3.1959803
111,40.5,-122.5,3.3181617
112,40.5,-121.875,4.8344207
113,40.5,-121.25,3.4591024
114,40.5,-120.625,4.1521087
115,40.5,-120.0,4.6191163
116,41.0,-123.75,3.6024125
117,41.0,-123.125,3.3407366
118,41.0,-122.5,3.2896125
119,41.0,-121.875,3.6996164
120,41.0,-121.25,3.482312
121,41.0,-120.625,3.9637969
122,41.0,-120.0,4.6204176
123,41.5,-123.75,4.522471
124,41.5,-123.125,3.6608021
125,41.5,-122.5,2.8554993
126,41.5,-121.875,3.754732
127,41.5,-121.25,4.124346
128,41.5,-120.625,3.9773533
129,41.5,-120.0,4.03469
130,42.0,-123.125,3.6376495
131,42.0,-122.5,3.2620218
132,42.0,-121.875,3.8401659
