,lat,lon,SPEEDLML
0,33.0,-116.875,4.7095647
1,33.0,-116.25,5.619051
2,33.0,-115.625,4.9378963
3,33.0,-115.0,4.4750557
4,33.5,-117.5,4.0046525
5,33.5,-116.875,4.1655917
6,33.5,-116.25,4.6477695
7,33.5,-115.625,4.567002
8,33.5,-115.0,4.7916317
9,34.0,-118.125,3.962661
10,34.0,-117.5,3.5827236
11,34.0,-116.875,3.848395
12,34.0,-116.25,5.0471196
13,34.0,-115.625,5.5848374
14,34.0,-115.0,5.452406
15,34.5,-120.0,6.4045653
16,34.5,-119.375,4.9689503
17,34.5,-118.75,5.564482
18,34.5,-118.125,4.581199
19,34.5,-117.5,3.8339224
20,34.5,-116.875,4.5331054
21,34.5,-116.25,5.852324
22,34.5,-115.625,5.650589
23,34.5,-115.0,5.8839965
24,35.0,-120.625,5.839674
25,35.0,-120.0,4.307194
26,35.0,-119.375,3.711455
27,35.0,-118.75,3.7926614
28,35.0,-118.125,4.8930697
29,35.0,-117.5,4.4902277
30,35.0,-116.875,5.246034
31,35.0,-116.25,5.316044
32,35.0,-115.625,5.265384
33,35.0,-115.0,6.2135644
34,35.5,-120.625,4.2147613
35,35.5,-120.0,3.1587307
36,35.5,-119.375,3.1060019
37,35.5,-118.75,2.8061793
38,35.5,-118.125,4.4850454
39,35.5,-117.5,4.1570845
40,35.5,-116.875,4.5902753
41,35.5,-116.25,4.3381743
42,35.5,-115.625,4.087569
43,36.0,-121.25,5.169866
44,36.0,-120.625,4.276192
45,36.0,-120.0,3.9714384
46,36.0,-119.375,3.077876
47,36.0,-118.75,4.1602006
48,36.0,-118.125,3.869971
49,36.0,-117.5,4.325311
50,36.0,-116.875,4.388868
51,36.0,-116.25,4.3811994
52,36.5,-121.875,4.404503
53,36.5,-121.25,4.779201
54,36.5,-120.625,5.498348
55,36.5,-120.0,4.5654263
56,36.5,-119.375,4.097377
57,36.5,-118.75,4.6453495
58,36.5,-118.125,3.907439
59,36.5,-117.5,4.4797344
60,36.5,-116.875,5.265499
61,37.0,-121.875,4.45143
62,37.0,-121.25,6.1372094
63,37.0,-120.625,5.77054
64,37.0,-120.0,4.823397
65,37.0,-119.375,5.405773
66,37.0,-118.75,5.0907955
67,37.0,-118.125,3.7037475
68,37.0,-117.5,5.534118
69,37.5,-121.875,5.7676463
70,37.5,-121.25,6.4003696
71,37.5,-120.625,5.0798144
72,37.5,-120.0,5.2922664
73,37.5,-119.375,6.0101337
74,37.5,-118.75,4.1433387
75,37.5,-118.125,4.048274
76,38.0,-122.5,5.3509135
77,38.0,-121.875,6.4803653
78,38.0,-121.25,5.89963
79,38.0,-120.625,5.347458
80,38.0,-120.0,6.258267
81,38.0,-119.375,5.3089175
82,38.0,-118.75,2.971197
83,38.5,-123.125,7.899568
84,38.5,-122.5,5.6741257
85,38.5,-121.875,5.7244515
86,38.5,-121.25,5.2065167
87,38.5,-120.625,5.8387475
88,38.5,-120.0,5.5266747
89,38.5,-119.375,3.4396372
90,39.0,-123.125,5.827252
91,39.0,-122.5,6.0474606
92,39.0,-121.875,5.77343
93,39.0,-121.25,4.234813
94,39.0,-120.625,4.997571
95,39.5,-123.75,8.6510725
96,39.5,-123.125,4.952022
97,39.5,-122.5,7.1032004
98,39.5,-121.875,5.836827
99,39.5,-121.25,4.6964574
100,39.5,-120.625,4.074537
101,40.0,-123.75,7.233608
102,40.0,-123.125,5.195602
103,40.0,-122.5,8.95405
104,40.0,-121.875,7.356745
105,40.0,-121.25,5.3270516
106,40.0,-120.625,3.706919
107,40.0,-120.0,2.3985045
108,40.5,-124.375,13.7272835
109,40.5,-123.75,6.145266
110,40.5,-123.125,5.000632
111,40.5,-122.5,6.1481977
112,40.5,-121.875,6.950193
113,40.5,-121.25,5.182376
114,40.5,-120.625,3.6471062
115,40.5,-120.0,3.5638578
116,41.0,-123.75,5.2843237
117,41.0,-123.125,5.2300787
118,41.0,-122.5,6.3811913
119,41.0,-121.875,6.538044
120,41.0,-121.25,5.496184
121,41.0,-120.625,4.405717
122,41.0,-120.0,4.72774
123,41.5,-123.75,5.7774653
124,41.5,-123.125,5.3154454
125,41.5,-122.5,5.8348503
126,41.5,-121.875,6.759875
127,41.5,-121.25,6.9212513
128,41.5,-120.625,5.336962
129,41.5,-120.0,4.6206074
130,42.0,-123.125,4.9436483
131,42.0,-122.5,5.193142
132,42.0,-121.875,6.1338177
