Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-263.23581999999993
1,33.0,-116.25,-263.56812999999994
2,33.0,-115.625,-260.92896999999994
3,33.0,-115.0,-263.45255999999995
4,33.5,-117.5,-259.46283999999997
5,33.5,-116.875,-264.48069999999996
6,33.5,-116.25,-263.38355999999993
7,33.5,-115.625,-263.46216999999996
8,33.5,-115.0,-264.54563999999993
9,34.0,-118.125,-261.05823999999996
10,34.0,-117.5,-262.68161999999995
11,34.0,-116.875,-265.67668
12,34.0,-116.25,-266.73506
13,34.0,-115.625,-265.01474999999994
14,34.0,-115.0,-265.06154
15,34.5,-120.0,-261.3136999999999
16,34.5,-119.375,-263.74942999999996
17,34.5,-118.75,-264.24692999999996
18,34.5,-118.125,-264.85224999999997
19,34.5,-117.5,-266.98517999999996
20,34.5,-116.875,-268.28907
21,34.5,-116.25,-265.94469999999995
22,34.5,-115.625,-264.15702999999996
23,34.5,-115.0,-266.42871999999994
24,35.0,-120.625,-261.77723
25,35.0,-120.0,-264.19269999999995
26,35.0,-119.375,-265.71644
27,35.0,-118.75,-265.20793
28,35.0,-118.125,-267.18222999999995
29,35.0,-117.5,-266.38214999999997
30,35.0,-116.875,-266.76559999999995
31,35.0,-116.25,-264.95011999999997
32,35.0,-115.625,-268.16959999999995
33,35.0,-115.0,-268.89793
34,35.5,-120.625,-262.87424999999996
35,35.5,-120.0,-263.75003999999996
36,35.5,-119.375,-262.97952999999995
37,35.5,-118.75,-264.19849999999997
38,35.5,-118.125,-268.44368
39,35.5,-117.5,-266.55546
40,35.5,-116.875,-266.8177299999999
41,35.5,-116.25,-265.8419999999999
42,35.5,-115.625,-269.13202999999993
43,36.0,-121.25,-263.01219999999995
44,36.0,-120.625,-263.2716199999999
45,36.0,-120.0,-263.14354
46,36.0,-119.375,-262.83629999999994
47,36.0,-118.75,-266.69492999999994
48,36.0,-118.125,-272.28999999999996
49,36.0,-117.5,-268.79326
50,36.0,-116.875,-266.56217999999996
51,36.0,-116.25,-266.49472999999995
52,36.5,-121.875,-261.54019999999997
53,36.5,-121.25,-263.93949999999995
54,36.5,-120.625,-264.30066999999997
55,36.5,-120.0,-263.48636999999997
56,36.5,-119.375,-262.85007999999993
57,36.5,-118.75,-270.63079999999997
58,36.5,-118.125,-274.49646999999993
59,36.5,-117.5,-268.54419999999993
60,36.5,-116.875,-266.96915999999993
61,37.0,-121.875,-262.8119
62,37.0,-121.25,-263.87436999999994
63,37.0,-120.625,-263.62669999999997
64,37.0,-120.0,-263.05582999999996
65,37.0,-119.375,-267.07712999999995
66,37.0,-118.75,-276.32062999999994
67,37.0,-118.125,-273.9511499999999
68,37.0,-117.5,-271.16886999999997
69,37.5,-121.875,-264.14459999999997
70,37.5,-121.25,-264.28052999999994
71,37.5,-120.625,-263.37735999999995
72,37.5,-120.0,-265.20419999999996
73,37.5,-119.375,-274.64079999999996
74,37.5,-118.75,-277.15085999999997
75,37.5,-118.125,-274.21833
76,38.0,-122.5,-263.9163
77,38.0,-121.875,-264.44434999999993
78,38.0,-121.25,-263.43033999999994
79,38.0,-120.625,-264.13149999999996
80,38.0,-120.0,-270.9489
81,38.0,-119.375,-277.13159999999993
82,38.0,-118.75,-275.07703999999995
83,38.5,-123.125,-264.84696999999994
84,38.5,-122.5,-266.31531999999993
85,38.5,-121.875,-264.94953999999996
86,38.5,-121.25,-263.25242
87,38.5,-120.625,-266.85609999999997
88,38.5,-120.0,-274.31579999999997
89,38.5,-119.375,-274.97873999999996
90,39.0,-123.125,-267.37332999999995
91,39.0,-122.5,-268.00798
92,39.0,-121.875,-264.84705999999994
93,39.0,-121.25,-264.46719999999993
94,39.0,-120.625,-270.60733999999997
95,39.5,-123.75,-264.97126
96,39.5,-123.125,-269.56345999999996
97,39.5,-122.5,-268.20014999999995
98,39.5,-121.875,-264.64552
99,39.5,-121.25,-267.40608
100,39.5,-120.625,-273.70462999999995
101,40.0,-123.75,-266.34144
102,40.0,-123.125,-271.06345999999996
103,40.0,-122.5,-268.16507999999993
104,40.0,-121.875,-266.56019999999995
105,40.0,-121.25,-272.76953999999995
106,40.0,-120.625,-274.68369999999993
107,40.0,-120.0,-273.65262999999993
108,40.5,-124.375,-263.72721999999993
109,40.5,-123.75,-268.64874999999995
110,40.5,-123.125,-272.01435999999995
111,40.5,-122.5,-268.97956999999997
112,40.5,-121.875,-269.83237999999994
113,40.5,-121.25,-275.22342999999995
114,40.5,-120.625,-275.18539999999996
115,40.5,-120.0,-274.03059999999994
116,41.0,-123.75,-268.34169999999995
117,41.0,-123.125,-272.59754999999996
118,41.0,-122.5,-272.63541999999995
119,41.0,-121.875,-273.04636999999997
120,41.0,-121.25,-273.15376
121,41.0,-120.625,-275.13016999999996
122,41.0,-120.0,-275.67783999999995
123,41.5,-123.75,-268.63507999999996
124,41.5,-123.125,-272.02937
125,41.5,-122.5,-273.1715
126,41.5,-121.875,-275.26724999999993
127,41.5,-121.25,-274.83664999999996
128,41.5,-120.625,-274.7494
129,41.5,-120.0,-275.35373999999996
130,42.0,-123.125,-271.69013999999993
131,42.0,-122.5,-272.51839999999993
132,42.0,-121.875,-274.07899999999995
