,lat,lon,SPEEDLML
0,33.0,-116.875,4.9573116
1,33.0,-116.25,4.4693737
2,33.0,-115.625,2.6173556
3,33.0,-115.0,4.201589
4,33.5,-117.5,5.015421
5,33.5,-116.875,4.3024116
6,33.5,-116.25,3.5969903
7,33.5,-115.625,3.3314297
8,33.5,-115.0,4.4847383
9,34.0,-118.125,5.6185074
10,34.0,-117.5,4.7990546
11,34.0,-116.875,4.1288447
12,34.0,-116.25,4.3836145
13,34.0,-115.625,5.172379
14,34.0,-115.0,5.2265472
15,34.5,-120.0,5.670895
16,34.5,-119.375,5.3574824
17,34.5,-118.75,6.3260055
18,34.5,-118.125,6.4592514
19,34.5,-117.5,6.1889267
20,34.5,-116.875,5.5830574
21,34.5,-116.25,5.2232714
22,34.5,-115.625,7.2470784
23,34.5,-115.0,6.398336
24,35.0,-120.625,4.045446
25,35.0,-120.0,6.142425
26,35.0,-119.375,6.8108063
27,35.0,-118.75,7.1145635
28,35.0,-118.125,5.761746
29,35.0,-117.5,6.0080304
30,35.0,-116.875,4.7392187
31,35.0,-116.25,5.8173547
32,35.0,-115.625,8.292889
33,35.0,-115.0,7.0070233
34,35.5,-120.625,4.4333644
35,35.5,-120.0,5.331445
36,35.5,-119.375,4.0389047
37,35.5,-118.75,5.7134147
38,35.5,-118.125,4.6423683
39,35.5,-117.5,5.4438605
40,35.5,-116.875,4.6469383
41,35.5,-116.25,5.6434884
42,35.5,-115.625,7.666519
43,36.0,-121.25,3.7072659
44,36.0,-120.625,4.9122767
45,36.0,-120.0,5.368927
46,36.0,-119.375,4.066161
47,36.0,-118.75,4.2773337
48,36.0,-118.125,4.598635
49,36.0,-117.5,5.2384315
50,36.0,-116.875,4.2777386
51,36.0,-116.25,5.555075
52,36.5,-121.875,3.301938
53,36.5,-121.25,3.953988
54,36.5,-120.625,4.2801476
55,36.5,-120.0,3.9676256
56,36.5,-119.375,3.9802313
57,36.5,-118.75,4.5529566
58,36.5,-118.125,5.54051
59,36.5,-117.5,5.2617917
60,36.5,-116.875,5.32429
61,37.0,-121.875,3.1668904
62,37.0,-121.25,4.125381
63,37.0,-120.625,4.557504
64,37.0,-120.0,3.699278
65,37.0,-119.375,4.674824
66,37.0,-118.75,6.476813
67,37.0,-118.125,5.6416078
68,37.0,-117.5,6.145969
69,37.5,-121.875,3.975153
70,37.5,-121.25,3.9301627
71,37.5,-120.625,4.091805
72,37.5,-120.0,4.6368203
73,37.5,-119.375,6.646712
74,37.5,-118.75,7.734358
75,37.5,-118.125,6.438062
76,38.0,-122.5,4.6646256
77,38.0,-121.875,4.608606
78,38.0,-121.25,3.6211708
79,38.0,-120.625,3.6788406
80,38.0,-120.0,5.6813164
81,38.0,-119.375,8.651171
82,38.0,-118.75,6.543541
83,38.5,-123.125,4.705155
84,38.5,-122.5,4.904573
85,38.5,-121.875,5.17539
86,38.5,-121.25,3.5992239
87,38.5,-120.625,4.0079722
88,38.5,-120.0,6.471521
89,38.5,-119.375,7.5080223
90,39.0,-123.125,3.7663994
91,39.0,-122.5,4.700352
92,39.0,-121.875,5.553484
93,39.0,-121.25,4.218246
94,39.0,-120.625,4.2189794
95,39.5,-123.75,4.140209
96,39.5,-123.125,2.9270275
97,39.5,-122.5,3.9654226
98,39.5,-121.875,7.059733
99,39.5,-121.25,4.976502
100,39.5,-120.625,4.2497935
101,40.0,-123.75,3.6820917
102,40.0,-123.125,2.6185687
103,40.0,-122.5,5.170517
104,40.0,-121.875,8.051723
105,40.0,-121.25,4.6905704
106,40.0,-120.625,3.652458
107,40.0,-120.0,2.9710407
108,40.5,-124.375,5.334993
109,40.5,-123.75,3.6119535
110,40.5,-123.125,3.437252
111,40.5,-122.5,4.699764
112,40.5,-121.875,5.9731364
113,40.5,-121.25,4.835971
114,40.5,-120.625,4.0917306
115,40.5,-120.0,3.5626183
116,41.0,-123.75,3.552019
117,41.0,-123.125,4.1018305
118,41.0,-122.5,3.9892328
119,41.0,-121.875,2.9040089
120,41.0,-121.25,4.1415944
121,41.0,-120.625,5.570805
122,41.0,-120.0,4.992035
123,41.5,-123.75,3.2127483
124,41.5,-123.125,3.3100893
125,41.5,-122.5,4.4576745
126,41.5,-121.875,3.6901197
127,41.5,-121.25,3.8294241
128,41.5,-120.625,5.1944013
129,41.5,-120.0,5.327199
130,42.0,-123.125,3.627465
131,42.0,-122.5,4.06522
132,42.0,-121.875,4.2703567
