,lat,lon,SPEEDLML
0,33.0,-116.875,6.8739867
1,33.0,-116.25,8.685191
2,33.0,-115.625,8.598338
3,33.0,-115.0,8.253472
4,33.5,-117.5,4.7119713
5,33.5,-116.875,5.879892
6,33.5,-116.25,6.7824574
7,33.5,-115.625,6.498401
8,33.5,-115.0,7.930619
9,34.0,-118.125,5.0861096
10,34.0,-117.5,4.2420588
11,34.0,-116.875,5.4999638
12,34.0,-116.25,7.4915795
13,34.0,-115.625,6.8504715
14,34.0,-115.0,7.941408
15,34.5,-120.0,8.316285
16,34.5,-119.375,6.8236413
17,34.5,-118.75,7.1714587
18,34.5,-118.125,6.356869
19,34.5,-117.5,6.0770774
20,34.5,-116.875,7.713967
21,34.5,-116.25,9.435597
22,34.5,-115.625,8.323393
23,34.5,-115.0,8.833594
24,35.0,-120.625,6.988212
25,35.0,-120.0,7.1154113
26,35.0,-119.375,7.7172437
27,35.0,-118.75,9.264735
28,35.0,-118.125,8.812127
29,35.0,-117.5,7.574419
30,35.0,-116.875,8.964091
31,35.0,-116.25,8.687693
32,35.0,-115.625,8.600833
33,35.0,-115.0,9.97556
34,35.5,-120.625,5.9211774
35,35.5,-120.0,6.619383
36,35.5,-119.375,6.818556
37,35.5,-118.75,7.348664
38,35.5,-118.125,9.009469
39,35.5,-117.5,7.3066792
40,35.5,-116.875,8.415616
41,35.5,-116.25,8.082435
42,35.5,-115.625,8.575173
43,36.0,-121.25,6.1856937
44,36.0,-120.625,6.0493693
45,36.0,-120.0,7.0822206
46,36.0,-119.375,6.3810487
47,36.0,-118.75,5.804606
48,36.0,-118.125,7.655954
49,36.0,-117.5,6.8765855
50,36.0,-116.875,7.193188
51,36.0,-116.25,7.373197
52,36.5,-121.875,5.435145
53,36.5,-121.25,5.821299
54,36.5,-120.625,7.074692
55,36.5,-120.0,7.4771447
56,36.5,-119.375,5.318607
57,36.5,-118.75,4.2676167
58,36.5,-118.125,6.7625556
59,36.5,-117.5,6.046226
60,36.5,-116.875,7.106125
61,37.0,-121.875,5.134132
62,37.0,-121.25,5.6051316
63,37.0,-120.625,6.7498145
64,37.0,-120.0,6.787746
65,37.0,-119.375,4.582269
66,37.0,-118.75,5.4231277
67,37.0,-118.125,5.964971
68,37.0,-117.5,6.9311585
69,37.5,-121.875,5.0461144
70,37.5,-121.25,5.875693
71,37.5,-120.625,5.898285
72,37.5,-120.0,4.9167385
73,37.5,-119.375,4.421644
74,37.5,-118.75,5.8876133
75,37.5,-118.125,6.288095
76,38.0,-122.5,4.8351374
77,38.0,-121.875,4.998635
78,38.0,-121.25,4.992354
79,38.0,-120.625,4.45189
80,38.0,-120.0,4.4487424
81,38.0,-119.375,4.777164
82,38.0,-118.75,5.7415233
83,38.5,-123.125,5.265725
84,38.5,-122.5,4.4285192
85,38.5,-121.875,4.432057
86,38.5,-121.25,3.8465836
87,38.5,-120.625,3.8410006
88,38.5,-120.0,4.0546074
89,38.5,-119.375,4.6121244
90,39.0,-123.125,4.3515573
91,39.0,-122.5,4.1664515
92,39.0,-121.875,3.5599287
93,39.0,-121.25,3.25538
94,39.0,-120.625,3.6902702
95,39.5,-123.75,3.1678655
96,39.5,-123.125,3.9672387
97,39.5,-122.5,3.536463
98,39.5,-121.875,2.479654
99,39.5,-121.25,3.228491
100,39.5,-120.625,3.374821
101,40.0,-123.75,2.652661
102,40.0,-123.125,3.7929184
103,40.0,-122.5,3.9285643
104,40.0,-121.875,2.0145593
105,40.0,-121.25,3.042883
106,40.0,-120.625,3.6001294
107,40.0,-120.0,4.597055
108,40.5,-124.375,3.6023915
109,40.5,-123.75,2.6287816
110,40.5,-123.125,3.7621844
111,40.5,-122.5,3.6140976
112,40.5,-121.875,3.000058
113,40.5,-121.25,3.613739
114,40.5,-120.625,4.28035
115,40.5,-120.0,5.0872254
116,41.0,-123.75,2.471048
117,41.0,-123.125,3.0589526
118,41.0,-122.5,3.2617419
119,41.0,-121.875,2.91313
120,41.0,-121.25,3.6766508
121,41.0,-120.625,5.10337
122,41.0,-120.0,6.031586
123,41.5,-123.75,3.3822613
124,41.5,-123.125,3.2592375
125,41.5,-122.5,3.3686285
126,41.5,-121.875,3.6057785
127,41.5,-121.25,4.425455
128,41.5,-120.625,5.118905
129,41.5,-120.0,5.6075726
130,42.0,-123.125,3.91957
131,42.0,-122.5,3.3733943
132,42.0,-121.875,4.2786975
