,lat,lon,SPEEDLML
0,33.0,-116.875,3.1461866
1,33.0,-116.25,2.387624
2,33.0,-115.625,4.621302
3,33.0,-115.0,7.0107856
4,33.5,-117.5,3.871295
5,33.5,-116.875,3.1930952
6,33.5,-116.25,3.1564655
7,33.5,-115.625,5.2840695
8,33.5,-115.0,6.5695114
9,34.0,-118.125,4.1319795
10,34.0,-117.5,4.1678762
11,34.0,-116.875,3.3129797
12,34.0,-116.25,3.4006426
13,34.0,-115.625,4.5681434
14,34.0,-115.0,5.6397834
15,34.5,-120.0,5.1895814
16,34.5,-119.375,4.803406
17,34.5,-118.75,4.2690897
18,34.5,-118.125,3.6184385
19,34.5,-117.5,3.7559664
20,34.5,-116.875,3.404829
21,34.5,-116.25,3.077276
22,34.5,-115.625,4.8666854
23,34.5,-115.0,6.041719
24,35.0,-120.625,5.8422074
25,35.0,-120.0,4.452708
26,35.0,-119.375,3.568751
27,35.0,-118.75,3.584384
28,35.0,-118.125,3.1122901
29,35.0,-117.5,3.4066505
30,35.0,-116.875,2.9978065
31,35.0,-116.25,3.0975742
32,35.0,-115.625,4.8200364
33,35.0,-115.0,5.472042
34,35.5,-120.625,4.623969
35,35.5,-120.0,3.6436775
36,35.5,-119.375,3.0940645
37,35.5,-118.75,4.05757
38,35.5,-118.125,3.1430905
39,35.5,-117.5,2.7545109
40,35.5,-116.875,2.5114305
41,35.5,-116.25,2.8493025
42,35.5,-115.625,3.817665
43,36.0,-121.25,3.6674652
44,36.0,-120.625,3.3046553
45,36.0,-120.0,3.6571598
46,36.0,-119.375,2.972366
47,36.0,-118.75,3.888733
48,36.0,-118.125,2.8830817
49,36.0,-117.5,2.6262748
50,36.0,-116.875,2.07281
51,36.0,-116.25,2.6496594
52,36.5,-121.875,3.3142805
53,36.5,-121.25,2.8426726
54,36.5,-120.625,3.3302567
55,36.5,-120.0,3.2847335
56,36.5,-119.375,3.335479
57,36.5,-118.75,3.0104942
58,36.5,-118.125,2.5604076
59,36.5,-117.5,3.0002024
60,36.5,-116.875,3.0139122
61,37.0,-121.875,2.7923443
62,37.0,-121.25,2.8544085
63,37.0,-120.625,3.2048988
64,37.0,-120.0,3.4808578
65,37.0,-119.375,3.720149
66,37.0,-118.75,2.6538677
67,37.0,-118.125,2.4156935
68,37.0,-117.5,2.9311504
69,37.5,-121.875,2.9161937
70,37.5,-121.25,3.099343
71,37.5,-120.625,3.4982424
72,37.5,-120.0,3.607543
73,37.5,-119.375,3.455931
74,37.5,-118.75,2.8967793
75,37.5,-118.125,2.404333
76,38.0,-122.5,3.1703432
77,38.0,-121.875,3.772979
78,38.0,-121.25,3.140597
79,38.0,-120.625,3.6256
80,38.0,-120.0,3.7347047
81,38.0,-119.375,3.1015599
82,38.0,-118.75,3.377966
83,38.5,-123.125,4.2721477
84,38.5,-122.5,2.8662636
85,38.5,-121.875,2.9309742
86,38.5,-121.25,2.8541954
87,38.5,-120.625,3.5330608
88,38.5,-120.0,3.571984
89,38.5,-119.375,3.0615404
90,39.0,-123.125,3.479469
91,39.0,-122.5,2.845131
92,39.0,-121.875,2.7767308
93,39.0,-121.25,3.3475065
94,39.0,-120.625,2.7486837
95,39.5,-123.75,3.2331285
96,39.5,-123.125,3.1419935
97,39.5,-122.5,2.6063116
98,39.5,-121.875,4.5506444
99,39.5,-121.25,3.448719
100,39.5,-120.625,2.874033
101,40.0,-123.75,3.1546838
102,40.0,-123.125,3.1101732
103,40.0,-122.5,2.7776692
104,40.0,-121.875,4.9221015
105,40.0,-121.25,2.771548
106,40.0,-120.625,2.8077745
107,40.0,-120.0,2.9391978
108,40.5,-124.375,3.7069635
109,40.5,-123.75,2.9558764
110,40.5,-123.125,2.9224312
111,40.5,-122.5,2.2676697
112,40.5,-121.875,4.0040374
113,40.5,-121.25,2.9173238
114,40.5,-120.625,2.4946566
115,40.5,-120.0,2.8988545
116,41.0,-123.75,2.6048849
117,41.0,-123.125,2.4066408
118,41.0,-122.5,2.329892
119,41.0,-121.875,3.4987333
120,41.0,-121.25,4.237848
121,41.0,-120.625,3.1993954
122,41.0,-120.0,3.3331482
123,41.5,-123.75,2.5740528
124,41.5,-123.125,2.6198332
125,41.5,-122.5,2.4491487
126,41.5,-121.875,3.3449879
127,41.5,-121.25,4.6876197
128,41.5,-120.625,4.5057254
129,41.5,-120.0,4.4195514
130,42.0,-123.125,2.5994558
131,42.0,-122.5,2.1415527
132,42.0,-121.875,3.1651962
