Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-261.38971999999995
1,33.0,-116.25,-261.53153999999995
2,33.0,-115.625,-259.11789999999996
3,33.0,-115.0,-260.8610699999999
4,33.5,-117.5,-259.90512999999993
5,33.5,-116.875,-263.50559999999996
6,33.5,-116.25,-261.18271999999996
7,33.5,-115.625,-261.50849999999997
8,33.5,-115.0,-261.94102
9,34.0,-118.125,-260.57739999999995
10,34.0,-117.5,-261.95879999999994
11,34.0,-116.875,-264.05576999999994
12,34.0,-116.25,-264.92511999999994
13,34.0,-115.625,-263.09729999999996
14,34.0,-115.0,-262.76699999999994
15,34.5,-120.0,-261.12934999999993
16,34.5,-119.375,-263.01712999999995
17,34.5,-118.75,-263.58279999999996
18,34.5,-118.125,-263.87503999999996
19,34.5,-117.5,-265.39969999999994
20,34.5,-116.875,-266.81192999999996
21,34.5,-116.25,-265.35053999999997
22,34.5,-115.625,-262.82852999999994
23,34.5,-115.0,-264.66471999999993
24,35.0,-120.625,-261.30591999999996
25,35.0,-120.0,-263.70282999999995
26,35.0,-119.375,-263.55316999999997
27,35.0,-118.75,-264.78039999999993
28,35.0,-118.125,-266.3462999999999
29,35.0,-117.5,-265.4129
30,35.0,-116.875,-265.88874999999996
31,35.0,-116.25,-264.61796
32,35.0,-115.625,-266.76469999999995
33,35.0,-115.0,-267.36933999999997
34,35.5,-120.625,-263.04614999999995
35,35.5,-120.0,-263.69422999999995
36,35.5,-119.375,-261.21811999999994
37,35.5,-118.75,-264.77214
38,35.5,-118.125,-268.37629999999996
39,35.5,-117.5,-266.05349999999993
40,35.5,-116.875,-266.40067999999997
41,35.5,-116.25,-265.37559999999996
42,35.5,-115.625,-267.85954
43,36.0,-121.25,-263.08716999999996
44,36.0,-120.625,-264.4702
45,36.0,-120.0,-264.22799999999995
46,36.0,-119.375,-262.34099999999995
47,36.0,-118.75,-266.88145
48,36.0,-118.125,-271.44455999999997
49,36.0,-117.5,-268.09253999999993
50,36.0,-116.875,-266.43476999999996
51,36.0,-116.25,-265.9075399999999
52,36.5,-121.875,-260.92109999999997
53,36.5,-121.25,-263.96903999999995
54,36.5,-120.625,-265.06584
55,36.5,-120.0,-264.32343999999995
56,36.5,-119.375,-261.61801999999994
57,36.5,-118.75,-270.74942999999996
58,36.5,-118.125,-272.15379999999993
59,36.5,-117.5,-267.58449999999993
60,36.5,-116.875,-267.09802999999994
61,37.0,-121.875,-262.18695999999994
62,37.0,-121.25,-263.88922999999994
63,37.0,-120.625,-264.22364999999996
64,37.0,-120.0,-264.46396999999996
65,37.0,-119.375,-266.6611
66,37.0,-118.75,-275.29769999999996
67,37.0,-118.125,-272.34061999999994
68,37.0,-117.5,-270.41522999999995
69,37.5,-121.875,-263.03202999999996
70,37.5,-121.25,-264.71583
71,37.5,-120.625,-264.5506
72,37.5,-120.0,-265.89122
73,37.5,-119.375,-273.44443999999993
74,37.5,-118.75,-274.53599999999994
75,37.5,-118.125,-271.80265999999995
76,38.0,-122.5,-262.98044999999996
77,38.0,-121.875,-263.77824
78,38.0,-121.25,-264.80557999999996
79,38.0,-120.625,-266.03306
80,38.0,-120.0,-270.70519999999993
81,38.0,-119.375,-276.0902
82,38.0,-118.75,-272.1713
83,38.5,-123.125,-265.4326
84,38.5,-122.5,-266.69429999999994
85,38.5,-121.875,-265.46216999999996
86,38.5,-121.25,-265.35275999999993
87,38.5,-120.625,-268.04581999999994
88,38.5,-120.0,-272.71707999999995
89,38.5,-119.375,-272.76554999999996
90,39.0,-123.125,-269.72983999999997
91,39.0,-122.5,-269.77269999999993
92,39.0,-121.875,-266.62802999999997
93,39.0,-121.25,-266.83859999999993
94,39.0,-120.625,-270.50357999999994
95,39.5,-123.75,-266.59239999999994
96,39.5,-123.125,-271.67009999999993
97,39.5,-122.5,-270.86789999999996
98,39.5,-121.875,-267.2775
99,39.5,-121.25,-269.49479999999994
100,39.5,-120.625,-272.8837
101,40.0,-123.75,-267.95329999999996
102,40.0,-123.125,-272.58872999999994
103,40.0,-122.5,-270.47484
104,40.0,-121.875,-268.84867999999994
105,40.0,-121.25,-273.82025999999996
106,40.0,-120.625,-274.69249999999994
107,40.0,-120.0,-274.30384999999995
108,40.5,-124.375,-265.32633999999996
109,40.5,-123.75,-269.94571999999994
110,40.5,-123.125,-273.5571699999999
111,40.5,-122.5,-271.2519
112,40.5,-121.875,-271.47006999999996
113,40.5,-121.25,-276.0019
114,40.5,-120.625,-276.16229999999996
115,40.5,-120.0,-276.13794999999993
116,41.0,-123.75,-270.02854999999994
117,41.0,-123.125,-274.92191999999994
118,41.0,-122.5,-275.42563999999993
119,41.0,-121.875,-273.88829999999996
120,41.0,-121.25,-274.49629999999996
121,41.0,-120.625,-277.12073999999996
122,41.0,-120.0,-278.50899999999996
123,41.5,-123.75,-269.79679999999996
124,41.5,-123.125,-274.08549999999997
125,41.5,-122.5,-275.66941999999995
126,41.5,-121.875,-277.15512999999993
127,41.5,-121.25,-276.11063999999993
128,41.5,-120.625,-276.76039999999995
129,41.5,-120.0,-278.40196
130,42.0,-123.125,-273.28219999999993
131,42.0,-122.5,-274.90333
132,42.0,-121.875,-276.48274
