,lat,lon,SPEEDLML
0,33.0,-116.875,4.8270645
1,33.0,-116.25,8.192567
2,33.0,-115.625,6.0756297
3,33.0,-115.0,5.1718736
4,33.5,-117.5,2.9977553
5,33.5,-116.875,4.325558
6,33.5,-116.25,5.6050153
7,33.5,-115.625,4.245908
8,33.5,-115.0,5.255505
9,34.0,-118.125,3.2017167
10,34.0,-117.5,3.304555
11,34.0,-116.875,4.4419136
12,34.0,-116.25,5.2295275
13,34.0,-115.625,3.3572962
14,34.0,-115.0,3.6965132
15,34.5,-120.0,3.5424862
16,34.5,-119.375,3.4596078
17,34.5,-118.75,3.8062592
18,34.5,-118.125,5.0513244
19,34.5,-117.5,5.8566556
20,34.5,-116.875,7.0177455
21,34.5,-116.25,6.479359
22,34.5,-115.625,3.6596773
23,34.5,-115.0,3.395096
24,35.0,-120.625,5.361572
25,35.0,-120.0,5.6150093
26,35.0,-119.375,5.0594034
27,35.0,-118.75,2.9602032
28,35.0,-118.125,6.4069724
29,35.0,-117.5,7.984342
30,35.0,-116.875,8.203613
31,35.0,-116.25,5.153855
32,35.0,-115.625,3.227587
33,35.0,-115.0,4.3228297
34,35.5,-120.625,6.314811
35,35.5,-120.0,6.3864655
36,35.5,-119.375,4.1885376
37,35.5,-118.75,2.9810145
38,35.5,-118.125,6.5832677
39,35.5,-117.5,7.823505
40,35.5,-116.875,8.444602
41,35.5,-116.25,5.8205876
42,35.5,-115.625,5.556156
43,36.0,-121.25,6.081476
44,36.0,-120.625,6.686371
45,36.0,-120.0,5.803223
46,36.0,-119.375,3.9898593
47,36.0,-118.75,2.3398101
48,36.0,-118.125,6.511576
49,36.0,-117.5,6.9835052
50,36.0,-116.875,7.2568417
51,36.0,-116.25,6.120375
52,36.5,-121.875,6.76194
53,36.5,-121.25,6.5266747
54,36.5,-120.625,6.4904346
55,36.5,-120.0,5.2002606
56,36.5,-119.375,4.375707
57,36.5,-118.75,3.0943248
58,36.5,-118.125,6.570497
59,36.5,-117.5,5.1982975
60,36.5,-116.875,6.85385
61,37.0,-121.875,6.392694
62,37.0,-121.25,6.442985
63,37.0,-120.625,5.7979374
64,37.0,-120.0,5.6546597
65,37.0,-119.375,4.763959
66,37.0,-118.75,6.635899
67,37.0,-118.125,6.043659
68,37.0,-117.5,3.9158146
69,37.5,-121.875,7.2654743
70,37.5,-121.25,6.1498446
71,37.5,-120.625,5.970651
72,37.5,-120.0,6.325896
73,37.5,-119.375,6.504806
74,37.5,-118.75,9.373185
75,37.5,-118.125,5.495868
76,38.0,-122.5,6.9606347
77,38.0,-121.875,6.929722
78,38.0,-121.25,6.1456466
79,38.0,-120.625,6.587691
80,38.0,-120.0,7.82156
81,38.0,-119.375,9.461482
82,38.0,-118.75,9.971056
83,38.5,-123.125,7.016542
84,38.5,-122.5,6.481046
85,38.5,-121.875,6.7827563
86,38.5,-121.25,6.7514625
87,38.5,-120.625,7.2729645
88,38.5,-120.0,9.1481905
89,38.5,-119.375,9.713893
90,39.0,-123.125,5.8875275
91,39.0,-122.5,6.6929297
92,39.0,-121.875,7.0809035
93,39.0,-121.25,6.797022
94,39.0,-120.625,7.328312
95,39.5,-123.75,7.5306525
96,39.5,-123.125,5.5216584
97,39.5,-122.5,6.774374
98,39.5,-121.875,8.169142
99,39.5,-121.25,7.1620827
100,39.5,-120.625,7.528418
101,40.0,-123.75,6.5705647
102,40.0,-123.125,5.104139
103,40.0,-122.5,6.762634
104,40.0,-121.875,9.521616
105,40.0,-121.25,7.132837
106,40.0,-120.625,7.3110085
107,40.0,-120.0,7.091292
108,40.5,-124.375,9.387143
109,40.5,-123.75,5.7486653
110,40.5,-123.125,4.596424
111,40.5,-122.5,5.8251762
112,40.5,-121.875,8.612962
113,40.5,-121.25,7.70682
114,40.5,-120.625,7.5588856
115,40.5,-120.0,7.337376
116,41.0,-123.75,5.193723
117,41.0,-123.125,4.9307895
118,41.0,-122.5,4.918795
119,41.0,-121.875,6.2740607
120,41.0,-121.25,8.46078
121,41.0,-120.625,8.869597
122,41.0,-120.0,8.487512
123,41.5,-123.75,4.657306
124,41.5,-123.125,4.4364004
125,41.5,-122.5,5.6337934
126,41.5,-121.875,7.142367
127,41.5,-121.25,8.329082
128,41.5,-120.625,9.119151
129,41.5,-120.0,8.879704
130,42.0,-123.125,4.4299474
131,42.0,-122.5,4.9640846
132,42.0,-121.875,7.5423584
