,lat,lon,SPEEDLML
0,33.0,-116.875,3.9963255
1,33.0,-116.25,5.975467
2,33.0,-115.625,5.8072333
3,33.0,-115.0,4.648516
4,33.5,-117.5,3.3177052
5,33.5,-116.875,3.22196
6,33.5,-116.25,4.4756074
7,33.5,-115.625,4.3681226
8,33.5,-115.0,3.664625
9,34.0,-118.125,2.596872
10,34.0,-117.5,2.9898956
11,34.0,-116.875,3.3998833
12,34.0,-116.25,4.532726
13,34.0,-115.625,3.88563
14,34.0,-115.0,2.3861575
15,34.5,-120.0,3.8833582
16,34.5,-119.375,2.4150302
17,34.5,-118.75,2.838106
18,34.5,-118.125,3.5409822
19,34.5,-117.5,3.8045788
20,34.5,-116.875,4.2490773
21,34.5,-116.25,4.7069383
22,34.5,-115.625,3.2746172
23,34.5,-115.0,2.027536
24,35.0,-120.625,3.50529
25,35.0,-120.0,3.579523
26,35.0,-119.375,3.637524
27,35.0,-118.75,3.5866368
28,35.0,-118.125,4.8625927
29,35.0,-117.5,5.202235
30,35.0,-116.875,4.73659
31,35.0,-116.25,3.5387304
32,35.0,-115.625,2.9546063
33,35.0,-115.0,2.4846332
34,35.5,-120.625,4.2924376
35,35.5,-120.0,5.335178
36,35.5,-119.375,4.346255
37,35.5,-118.75,3.2962475
38,35.5,-118.125,4.880519
39,35.5,-117.5,4.7434855
40,35.5,-116.875,4.051054
41,35.5,-116.25,3.1451924
42,35.5,-115.625,2.5257328
43,36.0,-121.25,3.636013
44,36.0,-120.625,4.271109
45,36.0,-120.0,5.413156
46,36.0,-119.375,4.3079276
47,36.0,-118.75,3.0583172
48,36.0,-118.125,4.1082487
49,36.0,-117.5,3.6042004
50,36.0,-116.875,2.8055685
51,36.0,-116.25,3.144139
52,36.5,-121.875,3.5706816
53,36.5,-121.25,3.9786074
54,36.5,-120.625,4.7857594
55,36.5,-120.0,4.8341417
56,36.5,-119.375,4.0567803
57,36.5,-118.75,2.6108005
58,36.5,-118.125,3.2928445
59,36.5,-117.5,2.5992072
60,36.5,-116.875,2.5762968
61,37.0,-121.875,3.6599054
62,37.0,-121.25,5.0972934
63,37.0,-120.625,5.970284
64,37.0,-120.0,4.76404
65,37.0,-119.375,3.3608458
66,37.0,-118.75,3.1884003
67,37.0,-118.125,3.2894728
68,37.0,-117.5,2.990379
69,37.5,-121.875,5.2433667
70,37.5,-121.25,5.5932
71,37.5,-120.625,5.344621
72,37.5,-120.0,4.158873
73,37.5,-119.375,3.1479676
74,37.5,-118.75,3.6528327
75,37.5,-118.125,4.0664387
76,38.0,-122.5,5.2842083
77,38.0,-121.875,7.1554446
78,38.0,-121.25,5.6005187
79,38.0,-120.625,4.482231
80,38.0,-120.0,3.7013772
81,38.0,-119.375,3.6572506
82,38.0,-118.75,3.6917362
83,38.5,-123.125,4.6103616
84,38.5,-122.5,5.520344
85,38.5,-121.875,6.426803
86,38.5,-121.25,5.2454104
87,38.5,-120.625,3.6635504
88,38.5,-120.0,3.6000235
89,38.5,-119.375,3.709223
90,39.0,-123.125,3.6849985
91,39.0,-122.5,4.273306
92,39.0,-121.875,4.903468
93,39.0,-121.25,5.405234
94,39.0,-120.625,3.4093359
95,39.5,-123.75,3.1280591
96,39.5,-123.125,2.66483
97,39.5,-122.5,3.4041526
98,39.5,-121.875,4.865746
99,39.5,-121.25,4.37421
100,39.5,-120.625,2.784117
101,40.0,-123.75,2.6082733
102,40.0,-123.125,2.848176
103,40.0,-122.5,3.1668673
104,40.0,-121.875,4.29566
105,40.0,-121.25,2.9103222
106,40.0,-120.625,2.2464964
107,40.0,-120.0,2.1904025
108,40.5,-124.375,4.055381
109,40.5,-123.75,2.4543269
110,40.5,-123.125,2.9779613
111,40.5,-122.5,3.036807
112,40.5,-121.875,3.9101887
113,40.5,-121.25,2.9028795
114,40.5,-120.625,2.8406727
115,40.5,-120.0,2.4295018
116,41.0,-123.75,2.3967583
117,41.0,-123.125,2.5051906
118,41.0,-122.5,2.8095973
119,41.0,-121.875,2.7532654
120,41.0,-121.25,3.119242
121,41.0,-120.625,3.328579
122,41.0,-120.0,3.6327229
123,41.5,-123.75,2.483969
124,41.5,-123.125,2.3895705
125,41.5,-122.5,2.7986639
126,41.5,-121.875,3.4254081
127,41.5,-121.25,3.6154616
128,41.5,-120.625,3.0998347
129,41.5,-120.0,3.3486917
130,42.0,-123.125,2.3478594
131,42.0,-122.5,2.7349594
132,42.0,-121.875,3.4981956
