Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.27335999999997
1,33.0,-116.25,-259.70575999999994
2,33.0,-115.625,-257.51535999999993
3,33.0,-115.0,-260.42769999999996
4,33.5,-117.5,-256.51843999999994
5,33.5,-116.875,-260.5653
6,33.5,-116.25,-259.92697999999996
7,33.5,-115.625,-260.09144
8,33.5,-115.0,-261.14093999999994
9,34.0,-118.125,-258.72592999999995
10,34.0,-117.5,-260.46989999999994
11,34.0,-116.875,-263.49528
12,34.0,-116.25,-263.85321999999996
13,34.0,-115.625,-261.56742999999994
14,34.0,-115.0,-261.82843999999994
15,34.5,-120.0,-259.51233999999994
16,34.5,-119.375,-260.90863999999993
17,34.5,-118.75,-261.8261499999999
18,34.5,-118.125,-262.82099999999997
19,34.5,-117.5,-264.61881999999997
20,34.5,-116.875,-265.93625999999995
21,34.5,-116.25,-263.80564999999996
22,34.5,-115.625,-261.56449999999995
23,34.5,-115.0,-263.77669999999995
24,35.0,-120.625,-260.94859999999994
25,35.0,-120.0,-263.18449999999996
26,35.0,-119.375,-264.0884199999999
27,35.0,-118.75,-262.57789999999994
28,35.0,-118.125,-264.70777999999996
29,35.0,-117.5,-264.14035999999993
30,35.0,-116.875,-264.44843999999995
31,35.0,-116.25,-262.64701999999994
32,35.0,-115.625,-265.98677
33,35.0,-115.0,-266.49186
34,35.5,-120.625,-262.39002999999997
35,35.5,-120.0,-264.22013999999996
36,35.5,-119.375,-262.33519999999993
37,35.5,-118.75,-262.26251999999994
38,35.5,-118.125,-266.16319999999996
39,35.5,-117.5,-264.5216199999999
40,35.5,-116.875,-264.83536999999995
41,35.5,-116.25,-263.54834999999997
42,35.5,-115.625,-267.02783999999997
43,36.0,-121.25,-260.95453999999995
44,36.0,-120.625,-262.58997999999997
45,36.0,-120.0,-263.84939999999995
46,36.0,-119.375,-262.62067999999994
47,36.0,-118.75,-263.84702999999996
48,36.0,-118.125,-268.56693999999993
49,36.0,-117.5,-267.1575399999999
50,36.0,-116.875,-264.95919999999995
51,36.0,-116.25,-264.54004999999995
52,36.5,-121.875,-260.73209999999995
53,36.5,-121.25,-262.22829999999993
54,36.5,-120.625,-263.68895
55,36.5,-120.0,-264.12381999999997
56,36.5,-119.375,-262.42079999999993
57,36.5,-118.75,-265.51703999999995
58,36.5,-118.125,-269.99387999999993
59,36.5,-117.5,-266.93339999999995
60,36.5,-116.875,-265.73502999999994
61,37.0,-121.875,-261.72709999999995
62,37.0,-121.25,-262.7594399999999
63,37.0,-120.625,-263.24913
64,37.0,-120.0,-262.92629999999997
65,37.0,-119.375,-263.02176999999995
66,37.0,-118.75,-269.40635
67,37.0,-118.125,-270.12209999999993
68,37.0,-117.5,-269.4376
69,37.5,-121.875,-262.59955999999994
70,37.5,-121.25,-263.28354999999993
71,37.5,-120.625,-263.06327999999996
72,37.5,-120.0,-262.41669999999993
73,37.5,-119.375,-268.14849999999996
74,37.5,-118.75,-270.71952999999996
75,37.5,-118.125,-270.76557999999994
76,38.0,-122.5,-263.2200399999999
77,38.0,-121.875,-263.22245
78,38.0,-121.25,-263.26895999999994
79,38.0,-120.625,-262.82838
80,38.0,-120.0,-265.25687999999997
81,38.0,-119.375,-270.72446999999994
82,38.0,-118.75,-270.15732999999994
83,38.5,-123.125,-263.24562
84,38.5,-122.5,-264.5525999999999
85,38.5,-121.875,-264.06192999999996
86,38.5,-121.25,-263.24082999999996
87,38.5,-120.625,-263.9883
88,38.5,-120.0,-268.33612999999997
89,38.5,-119.375,-270.26395999999994
90,39.0,-123.125,-264.04299999999995
91,39.0,-122.5,-264.64493999999996
92,39.0,-121.875,-263.91507999999993
93,39.0,-121.25,-263.1032799999999
94,39.0,-120.625,-266.57514999999995
95,39.5,-123.75,-263.19939999999997
96,39.5,-123.125,-265.15836999999993
97,39.5,-122.5,-263.83732
98,39.5,-121.875,-263.30551999999994
99,39.5,-121.25,-264.98609999999996
100,39.5,-120.625,-269.59006999999997
101,40.0,-123.75,-264.36164999999994
102,40.0,-123.125,-267.00516999999996
103,40.0,-122.5,-263.69289999999995
104,40.0,-121.875,-264.17222
105,40.0,-121.25,-269.16429999999997
106,40.0,-120.625,-272.07449999999994
107,40.0,-120.0,-272.57743999999997
108,40.5,-124.375,-262.78477
109,40.5,-123.75,-265.66869999999994
110,40.5,-123.125,-267.96387999999996
111,40.5,-122.5,-265.24985999999996
112,40.5,-121.875,-265.35965999999996
113,40.5,-121.25,-271.65155999999996
114,40.5,-120.625,-274.21079999999995
115,40.5,-120.0,-273.38532999999995
116,41.0,-123.75,-265.45102999999995
117,41.0,-123.125,-268.87519999999995
118,41.0,-122.5,-269.12485999999996
119,41.0,-121.875,-268.28739999999993
120,41.0,-121.25,-269.84229999999997
121,41.0,-120.625,-274.31028
122,41.0,-120.0,-275.11029999999994
123,41.5,-123.75,-265.58597999999995
124,41.5,-123.125,-268.47254999999996
125,41.5,-122.5,-269.74253999999996
126,41.5,-121.875,-272.63095999999996
127,41.5,-121.25,-271.93396999999993
128,41.5,-120.625,-273.08451999999994
129,41.5,-120.0,-274.69821999999994
130,42.0,-123.125,-268.8258799999999
131,42.0,-122.5,-270.7827
132,42.0,-121.875,-272.6781399999999
