,lat,lon,SPEEDLML
0,33.0,-116.875,4.2769804
1,33.0,-116.25,5.2339826
2,33.0,-115.625,5.8057942
3,33.0,-115.0,6.328278
4,33.5,-117.5,3.770297
5,33.5,-116.875,3.470564
6,33.5,-116.25,4.631276
7,33.5,-115.625,5.6114426
8,33.5,-115.0,6.2293468
9,34.0,-118.125,5.18303
10,34.0,-117.5,4.4927907
11,34.0,-116.875,4.018354
12,34.0,-116.25,5.3911285
13,34.0,-115.625,6.047247
14,34.0,-115.0,6.2471375
15,34.5,-120.0,5.9812303
16,34.5,-119.375,5.121507
17,34.5,-118.75,6.3643684
18,34.5,-118.125,5.9767957
19,34.5,-117.5,4.716369
20,34.5,-116.875,4.7139835
21,34.5,-116.25,6.00387
22,34.5,-115.625,5.674853
23,34.5,-115.0,6.3009124
24,35.0,-120.625,6.6633067
25,35.0,-120.0,5.8862042
26,35.0,-119.375,4.4060435
27,35.0,-118.75,4.194259
28,35.0,-118.125,6.117296
29,35.0,-117.5,5.5324745
30,35.0,-116.875,5.718857
31,35.0,-116.25,5.2121396
32,35.0,-115.625,5.177194
33,35.0,-115.0,6.5290794
34,35.5,-120.625,5.4751334
35,35.5,-120.0,4.87781
36,35.5,-119.375,3.9280689
37,35.5,-118.75,2.8904066
38,35.5,-118.125,4.9439406
39,35.5,-117.5,5.1940947
40,35.5,-116.875,5.4693184
41,35.5,-116.25,4.30841
42,35.5,-115.625,3.3272822
43,36.0,-121.25,4.711336
44,36.0,-120.625,5.1237626
45,36.0,-120.0,5.1631265
46,36.0,-119.375,3.8289702
47,36.0,-118.75,3.8904982
48,36.0,-118.125,3.7107382
49,36.0,-117.5,4.094732
50,36.0,-116.875,4.1807466
51,36.0,-116.25,4.250548
52,36.5,-121.875,4.0405226
53,36.5,-121.25,3.887132
54,36.5,-120.625,5.060837
55,36.5,-120.0,4.6709666
56,36.5,-119.375,4.0414953
57,36.5,-118.75,3.9148865
58,36.5,-118.125,2.8543947
59,36.5,-117.5,3.7023528
60,36.5,-116.875,4.250288
61,37.0,-121.875,3.8698242
62,37.0,-121.25,3.9208348
63,37.0,-120.625,4.250232
64,37.0,-120.0,4.211142
65,37.0,-119.375,4.670245
66,37.0,-118.75,3.5421772
67,37.0,-118.125,3.0115364
68,37.0,-117.5,4.8287625
69,37.5,-121.875,3.982692
70,37.5,-121.25,4.0906773
71,37.5,-120.625,3.9590814
72,37.5,-120.0,5.024431
73,37.5,-119.375,5.2472224
74,37.5,-118.75,2.0105119
75,37.5,-118.125,3.312154
76,38.0,-122.5,3.9833472
77,38.0,-121.875,4.0249147
78,38.0,-121.25,3.4899998
79,38.0,-120.625,4.1452246
80,38.0,-120.0,5.2286553
81,38.0,-119.375,3.6103141
82,38.0,-118.75,1.9966446
83,38.5,-123.125,3.1102917
84,38.5,-122.5,4.065293
85,38.5,-121.875,4.705213
86,38.5,-121.25,4.1501203
87,38.5,-120.625,4.889691
88,38.5,-120.0,4.481177
89,38.5,-119.375,2.6262574
90,39.0,-123.125,2.587479
91,39.0,-122.5,4.1407804
92,39.0,-121.875,4.640603
93,39.0,-121.25,4.502086
94,39.0,-120.625,4.966362
95,39.5,-123.75,3.2183454
96,39.5,-123.125,2.1077569
97,39.5,-122.5,3.496873
98,39.5,-121.875,4.1495056
99,39.5,-121.25,5.3417435
100,39.5,-120.625,4.6404786
101,40.0,-123.75,2.7504394
102,40.0,-123.125,2.1628928
103,40.0,-122.5,3.3567772
104,40.0,-121.875,4.51755
105,40.0,-121.25,4.7171245
106,40.0,-120.625,3.0149052
107,40.0,-120.0,2.5548782
108,40.5,-124.375,3.8160279
109,40.5,-123.75,2.6070445
110,40.5,-123.125,2.1987846
111,40.5,-122.5,2.7858284
112,40.5,-121.875,4.0431294
113,40.5,-121.25,3.867096
114,40.5,-120.625,2.9717271
115,40.5,-120.0,2.9836118
116,41.0,-123.75,2.3865092
117,41.0,-123.125,2.1037304
118,41.0,-122.5,3.1208763
119,41.0,-121.875,3.274215
120,41.0,-121.25,3.2234237
121,41.0,-120.625,3.3205957
122,41.0,-120.0,4.0291967
123,41.5,-123.75,2.107132
124,41.5,-123.125,1.8964196
125,41.5,-122.5,2.3032725
126,41.5,-121.875,2.9458401
127,41.5,-121.25,3.1981182
128,41.5,-120.625,3.0813663
129,41.5,-120.0,3.2137127
130,42.0,-123.125,2.4713829
131,42.0,-122.5,2.3995912
132,42.0,-121.875,2.4357302
