,lat,lon,SPEEDLML
0,33.0,-116.875,5.8432136
1,33.0,-116.25,9.970803
2,33.0,-115.625,7.3507366
3,33.0,-115.0,5.9091897
4,33.5,-117.5,4.097853
5,33.5,-116.875,5.801089
6,33.5,-116.25,7.104695
7,33.5,-115.625,5.9027944
8,33.5,-115.0,7.2550645
9,34.0,-118.125,3.5297878
10,34.0,-117.5,3.97522
11,34.0,-116.875,5.5087857
12,34.0,-116.25,6.448038
13,34.0,-115.625,5.261518
14,34.0,-115.0,5.9726176
15,34.5,-120.0,7.068819
16,34.5,-119.375,3.7283518
17,34.5,-118.75,4.0305567
18,34.5,-118.125,5.4967937
19,34.5,-117.5,6.3689823
20,34.5,-116.875,7.5861516
21,34.5,-116.25,6.9276967
22,34.5,-115.625,5.297231
23,34.5,-115.0,5.5412426
24,35.0,-120.625,6.860796
25,35.0,-120.0,5.2140965
26,35.0,-119.375,4.6397433
27,35.0,-118.75,5.9246464
28,35.0,-118.125,8.307595
29,35.0,-117.5,9.565434
30,35.0,-116.875,9.465274
31,35.0,-116.25,6.530317
32,35.0,-115.625,4.8874865
33,35.0,-115.0,6.286362
34,35.5,-120.625,5.8821807
35,35.5,-120.0,5.4285545
36,35.5,-119.375,5.424497
37,35.5,-118.75,4.4122505
38,35.5,-118.125,9.805305
39,35.5,-117.5,9.151374
40,35.5,-116.875,9.180694
41,35.5,-116.25,7.150175
42,35.5,-115.625,6.2067924
43,36.0,-121.25,7.6481895
44,36.0,-120.625,5.2773614
45,36.0,-120.0,5.301987
46,36.0,-119.375,4.8450317
47,36.0,-118.75,4.253716
48,36.0,-118.125,7.5338416
49,36.0,-117.5,6.04205
50,36.0,-116.875,6.4733257
51,36.0,-116.25,6.971079
52,36.5,-121.875,6.0422764
53,36.5,-121.25,6.795624
54,36.5,-120.625,6.95361
55,36.5,-120.0,6.712972
56,36.5,-119.375,4.3369966
57,36.5,-118.75,3.9997952
58,36.5,-118.125,4.76504
59,36.5,-117.5,4.640184
60,36.5,-116.875,5.6214695
61,37.0,-121.875,6.0952487
62,37.0,-121.25,7.5569515
63,37.0,-120.625,7.563717
64,37.0,-120.0,5.7839303
65,37.0,-119.375,4.180735
66,37.0,-118.75,4.492868
67,37.0,-118.125,3.9820416
68,37.0,-117.5,4.4674973
69,37.5,-121.875,7.8880424
70,37.5,-121.25,7.4660535
71,37.5,-120.625,5.7833076
72,37.5,-120.0,4.1125093
73,37.5,-119.375,4.002832
74,37.5,-118.75,4.278673
75,37.5,-118.125,4.163783
76,38.0,-122.5,8.125812
77,38.0,-121.875,8.866271
78,38.0,-121.25,6.9422536
79,38.0,-120.625,4.6360927
80,38.0,-120.0,4.0854883
81,38.0,-119.375,3.9646301
82,38.0,-118.75,3.6301212
83,38.5,-123.125,9.120316
84,38.5,-122.5,5.849664
85,38.5,-121.875,6.6433215
86,38.5,-121.25,7.062575
87,38.5,-120.625,5.2323365
88,38.5,-120.0,4.7099633
89,38.5,-119.375,4.1569
90,39.0,-123.125,5.5597553
91,39.0,-122.5,3.91475
92,39.0,-121.875,5.9772267
93,39.0,-121.25,6.831337
94,39.0,-120.625,4.9988275
95,39.5,-123.75,7.0253315
96,39.5,-123.125,4.0193224
97,39.5,-122.5,3.9895859
98,39.5,-121.875,6.8329163
99,39.5,-121.25,5.678545
100,39.5,-120.625,4.3001733
101,40.0,-123.75,5.3767447
102,40.0,-123.125,3.4267578
103,40.0,-122.5,4.4487214
104,40.0,-121.875,6.7062984
105,40.0,-121.25,4.3760242
106,40.0,-120.625,4.3600864
107,40.0,-120.0,4.617621
108,40.5,-124.375,9.392834
109,40.5,-123.75,4.468785
110,40.5,-123.125,3.4107978
111,40.5,-122.5,3.9618475
112,40.5,-121.875,4.9577894
113,40.5,-121.25,4.2906475
114,40.5,-120.625,4.459953
115,40.5,-120.0,4.3519597
116,41.0,-123.75,3.7325306
117,41.0,-123.125,3.5641804
118,41.0,-122.5,3.3792086
119,41.0,-121.875,3.5182028
120,41.0,-121.25,4.54192
121,41.0,-120.625,4.9031672
122,41.0,-120.0,4.6389976
123,41.5,-123.75,3.781265
124,41.5,-123.125,3.7330806
125,41.5,-122.5,3.1252134
126,41.5,-121.875,3.7459686
127,41.5,-121.25,4.315912
128,41.5,-120.625,4.589853
129,41.5,-120.0,3.78763
130,42.0,-123.125,3.852355
131,42.0,-122.5,4.0689597
132,42.0,-121.875,4.0172315
